Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:40:36,0.08593208617555455,0.15640683744078526,-0.32439118861030075
2025-06-05T20:41:30,0.09053039645653431,0.1457041035598263,-0.34492482101364413
2025-06-05T20:42:24,0.09502823224083932,0.13393344431496412,-0.3647886674874353
2025-06-05T20:43:18,0.09935903155046079,0.12077482615820818,-0.38385346230422185
2025-06-05T20:44:12,0.10342740748429753,0.10586148606322718,-0.401887326900744
2025-06-05T20:45:06,0.10707850563014328,0.08878915325829649,-0.41856629130777545
2025-06-05T20:46:00,0.11003273767092403,0.06909443604672909,-0.43350803370957364
2025-06-05T20:46:54,0.11173614791781106,0.04617692219293717,-0.44632299429579037
2025-06-05T20:47:48,0.11099125230259776,0.019158141479713783,-0.4566719971729073
2025-06-05T20:48:42,0.10501470642344087,-0.013155903114398728,-0.46431756760261905
2025-06-05T20:49:36,0.08737328668061886,-0.05101335626308066,-0.46915788342535075
2025-06-05T20:50:30,0.047569259430713676,-0.08688206461784491,-0.47123712578583016
2025-06-05T20:51:24,-0.011496010653094767,-0.09877418197636104,-0.47073227003389895
2025-06-05T20:52:18,-0.06128543985203129,-0.08141357206611786,-0.4679220652184725
2025-06-05T20:53:12,-0.09049488038891,-0.05473615260615629,-0.46314740376549157
2025-06-05T20:54:06,-0.10620950177224421,-0.029838042192793072,-0.45677267968652735
2025-06-05T20:55:00,-0.1146864479862397,-0.008607154330391853,-0.44915533969038496
2025-06-05T20:55:54,-0.11905248214236488,0.009399414291750417,-0.4406267642504377
2025-06-05T20:56:48,-0.12079695376816943,0.02487335138436418,-0.4314833607219694
2025-06-05T20:57:42,-0.12068491158059172,0.03840305175829831,-0.42198362989315236
2025-06-05T20:58:36,-0.11916025360144986,0.05047087850056078,-0.41234575741733137
2025-06-05T20:59:30,-0.11651843791032832,0.061497971316553234,-0.40274108290146543
2025-06-05T21:00:24,-0.11298054516917315,0.07188147141830158,-0.39328119453957816
2025-06-05T21:01:18,-0.10872378991875942,0.08201553198049658,-0.3839990714901362
2025-06-05T21:02:12,-0.10389269379788632,0.0922946831357825,-0.37482872922149557
2025-06-05T21:03:06,-0.09860252161595984,0.10310126742701015,-0.3655879078036841
2025-06-05T21:04:00,-0.09294112126217363,0.11477942590347705,-0.3559706580734901
2025-06-05T21:04:54,-0.08697229080352227,0.12760096620279204,-0.34555447947543516
2025-06-05T21:05:48,-0.08074188180128042,0.14172989665045543,-0.33382445574035163
2025-06-05T21:06:42,-0.0742864046519593,0.15719300622825697,-0.320213374817191
2025-06-05T21:07:36,-0.0676428574286916,0.17386292557486938,-0.30415337550965466
2025-06-05T21:08:30,-0.060857897995855836,0.19145772620807502,-0.2851320807149745
2025-06-05T21:09:24,-0.053994379001180044,0.2095578287909756,-0.2627451661043196
2025-06-05T21:10:18,-0.04713366624955049,0.22763763791451772,-0.23673815991215663
2025-06-05T21:11:12,-0.040372971924467684,0.2451067976116513,-0.20703270795093226
2025-06-05T21:12:06,-0.03381797586655305,0.2613549140244973,-0.17373580440265285
2025-06-05T21:13:00,-0.02757204387122393,0.2757941740482664,-0.13713356852270742
2025-06-05T21:13:54,-0.02172413825936805,0.28789609894825274,-0.09767313522681466
2025-06-05T21:14:48,-0.01633786049276953,0.29722089932595835,-0.05593666869912923
2025-06-05T21:15:42,-0.011443876661444334,0.3034396434617337,-0.012610574061807338
2025-06-05T21:16:36,-0.007037290007789064,0.30635009584312034,0.031548603001787225
2025-06-05T21:17:30,-0.003080498505474864,0.3058865504822801,0.07575136752968145
2025-06-05T21:18:24,0.0004890469364588407,0.30212277966565376,0.11921550652811252
2025-06-05T21:19:18,0.003747720422405778,0.295266211850348,0.16120815323423598
2025-06-05T21:20:12,0.006773334517918823,0.2856414795118697,0.20108646517311937
2025-06-05T21:21:06,0.009633646987029546,0.2736629343574566,0.23833183164824615
2025-06-05T21:22:00,0.012377493785481234,0.25979832666931235,0.2725719217349639
2025-06-05T21:22:54,0.015029520455998154,0.2445286704448197,0.30358624831548686
2025-06-05T21:23:48,0.017588614914784136,0.22831116686603756,0.3312941781460233
2025-06-05T21:24:42,0.02002940497634495,0.21155196759188208,0.355728531153556
2025-06-05T21:25:36,0.022305748940301153,0.19459325275863681,0.3770016131799364
2025-06-05T21:26:30,0.024355076991717954,0.17771519292625987,0.39527228762560657
2025-06-05T21:27:24,0.026102664447134678,0.16114918299635517,0.4107217426120813
2025-06-05T21:28:18,0.027465260028200194,0.14509579928139157,0.4235422081473093
2025-06-05T21:29:12,0.028353728628718315,0.1297403242141744,0.4339382471616331
2025-06-05T21:30:06,0.028674278681852027,0.11526058588473902,0.4421360901489463
2025-06-05T21:31:00,0.028327228307165556,0.10182544413126042,0.4483942762511411
2025-06-05T21:31:54,0.02720086177506797,0.08958597528397291,0.45300922034761765
2025-06-05T21:32:48,0.0251552031710157,0.07866335587108095,0.4563117760653786
2025-06-05T21:33:42,0.021985498617978192,0.06913477152885,0.45865412580245113
2025-06-05T21:34:36,0.017348712621696676,0.06100289862075998,0.4603889573949181
