Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:59:30,-0.05305413726786099,0.19014745001033037,-0.013394271513718678
2025-06-05T21:00:24,-0.05379150694493435,0.1817242208639962,-0.03296031486391927
2025-06-05T21:01:18,-0.05396862365890034,0.17269156192127882,-0.05032101170926638
2025-06-05T21:02:12,-0.05358252951230784,0.16343514560378883,-0.06544291382797848
2025-06-05T21:03:06,-0.05265752564707652,0.15432576912685553,-0.07840766860424117
2025-06-05T21:04:00,-0.05123895339444571,0.14569127132431828,-0.08939690275312233
2025-06-05T21:04:54,-0.04938471276187842,0.13779611662173483,-0.09866670288532191
2025-06-05T21:05:48,-0.047155925725279865,0.13083204218312183,-0.10651691204428185
2025-06-05T21:06:42,-0.04460825552215567,0.12492064125892309,-0.1132615933846832
2025-06-05T21:07:36,-0.041785157528671436,0.12012580390793978,-0.11920668369860551
2025-06-05T21:08:30,-0.038713875152212106,0.11647138487631081,-0.12463885883959006
2025-06-05T21:09:24,-0.03540441886622353,0.11395811047549294,-0.1298264028945528
2025-06-05T21:10:18,-0.031851206664396066,0.1125740690996151,-0.13502928357752406
2025-06-05T21:11:12,-0.028036610151725316,0.11229516259018828,-0.14051274808780356
2025-06-05T21:12:06,-0.02393540701649134,0.11307510070452577,-0.14655749063135806
2025-06-05T21:13:00,-0.019519092948537757,0.11482796178119455,-0.15346028160265274
2025-06-05T21:13:54,-0.01475910196056547,0.11740894634998555,-0.1615217309778453
2025-06-05T21:14:48,-0.009628130174939674,0.1205998429783582,-0.17102180349222829
2025-06-05T21:15:42,-0.004098843780381586,0.12410451441176984,-0.1821876278900295
2025-06-05T21:16:36,0.0018608286342739568,0.12755660432001467,-0.19516083207563603
2025-06-05T21:17:30,0.008296951870100558,0.13053735112261633,-0.20997224080047686
2025-06-05T21:18:24,0.015285155029361659,0.13259667497147434,-0.22653009633156748
2025-06-05T21:19:18,0.022955141040446717,0.13326585226229043,-0.24462453543434887
2025-06-05T21:20:12,0.03152712913120885,0.1320439061686924,-0.2639469599091824
2025-06-05T21:21:06,0.04135947844303976,0.12832828030159926,-0.28411944138054795
2025-06-05T21:22:00,0.052982557895227524,0.12123640530408904,-0.3047274313123116
2025-06-05T21:22:54,0.06698368360074924,0.1092382076625368,-0.3253492534049069
2025-06-05T21:23:48,0.0832203685995965,0.08968435172105596,-0.34557788325109623
2025-06-05T21:24:42,0.0983127431148848,0.05970962312821927,-0.3650335387032523
2025-06-05T21:25:36,0.10390479242093088,0.022585066264659077,-0.38336853158553535
2025-06-05T21:26:30,0.09617248289160078,-0.00798963788784322,-0.4002677275560911
2025-06-05T21:27:24,0.08270341081692403,-0.023155586758998373,-0.4154483432542347
2025-06-05T21:28:18,0.07050154841597554,-0.025514435273257842,-0.42866177520762544
2025-06-05T21:29:12,0.061381650299057976,-0.02001223809857545,-0.43969828094806696
2025-06-05T21:30:06,0.05497285834511144,-0.009933626362487256,-0.4483934145261472
2025-06-05T21:31:00,0.05053977613523202,0.0028697584805413017,-0.4546338573174922
2025-06-05T21:31:54,0.047454625456980655,0.017329830932919937,-0.45836005149812625
2025-06-05T21:32:48,0.04525263762085196,0.03278569470657724,-0.45956379662261543
2025-06-05T21:33:42,0.04360343872492911,0.048801817655758056,-0.45828033790412676
2025-06-05T21:34:36,0.04227685309265462,0.06508081290837017,-0.45457594433408455
