Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:34:18,-0.031515600550775034,0.17600575282278016,0.3242846274180822
2025-06-05T20:35:12,-0.03339625304786237,0.18745928015445387,0.30270582983757266
2025-06-05T20:36:06,-0.035477077170046584,0.19793380380825357,0.27916044140499513
2025-06-05T20:37:00,-0.03779745122477582,0.20718530435648402,0.2538238190826873
2025-06-05T20:37:54,-0.0403703821058105,0.21498145019042864,0.22692675095308934
2025-06-05T20:38:48,-0.04317754032540427,0.22110692513954128,0.19875842748480102
2025-06-05T20:39:42,-0.04616560713959605,0.2253728470186539,0.16966786338369746
2025-06-05T20:40:36,-0.049245590760042264,0.2276297581688368,0.1400615495510555
2025-06-05T20:41:30,-0.05229649167695504,0.22778306089014558,0.11039564787828651
2025-06-05T20:42:24,-0.05517393421523663,0.2258092557478015,0.08116153285047682
2025-06-05T20:43:18,-0.05772328966192286,0.22177071656180983,0.052864052855973544
2025-06-05T20:44:12,-0.05979567125261276,0.21582604924825163,0.025992813229035395
2025-06-05T20:45:06,-0.06126429876993782,0.208232675116088,0.0009882558600903177
2025-06-05T20:46:00,-0.062038373303895486,0.1993386411731482,-0.02179382173138803
2025-06-05T20:46:54,-0.06207190127636012,0.18956214592379436,-0.042113948202787174
2025-06-05T20:47:48,-0.0613658176165498,0.17935983040089531,-0.05987072143299298
2025-06-05T20:48:42,-0.05996307231259713,0.16918794801397752,-0.07510731989587631
2025-06-05T20:49:36,-0.057937745014083636,0.1594631115185398,-0.08800018811245511
2025-06-05T20:50:30,-0.05538039984814576,0.1505303635898156,-0.09883138162541068
2025-06-05T20:51:24,-0.05238251865209956,0.14264512933793028,-0.10795038638601658
2025-06-05T20:52:18,-0.04902282809633485,0.13597220046997707,-0.11573434394211898
2025-06-05T20:53:12,-0.04535770753158355,0.13060012219425862,-0.12255624772865392
2025-06-05T20:54:06,-0.04141682298540439,0.12656468876833651,-0.1287682784147184
2025-06-05T20:55:00,-0.03720396034833317,0.12387233683223767,-0.13470250522060992
2025-06-05T20:55:54,-0.032702013907529366,0.12251424281987632,-0.1406851681946797
2025-06-05T20:56:48,-0.027880435437973725,0.12246512155030408,-0.1470556918934555
2025-06-05T20:57:42,-0.022703244802515152,0.12366619616861287,-0.15417932988177374
2025-06-05T20:58:36,-0.0171358845867941,0.12599776991460465,-0.16244390773055928
2025-06-05T20:59:30,-0.011149596649762157,0.1292511667005702,-0.17223622135503644
2025-06-05T21:00:24,-0.004722391973649172,0.13311077890999137,-0.1839006585651885
2025-06-05T21:01:18,0.0021642097160342886,0.13715447656330232,-0.19768927724400281
2025-06-05T21:02:12,0.009533550282898174,0.14087313797873854,-0.2137162051802734
2025-06-05T21:03:06,0.017429134255650968,0.14370427955140178,-0.23192917276873787
2025-06-05T21:04:00,0.025939613615355323,0.14506451515220922,-0.2521062845756686
2025-06-05T21:04:54,0.035237708831003106,0.1443588483221508,-0.27387914184883533
2025-06-05T21:05:48,0.04563687051900457,0.1409328162643514,-0.29677609487750445
2025-06-05T21:06:42,0.05765667560729847,0.13390828204145408,-0.32027435027734796
2025-06-05T21:07:36,0.07201141556842519,0.12179204934664593,-0.3438484341633094
2025-06-05T21:08:30,0.08908676226864748,0.10175781016725761,-0.36700527393393956
2025-06-05T21:09:24,0.10646810679978566,0.06952951245172254,-0.389301644246959
2025-06-05T21:10:18,0.11460573624415622,0.02544070925750364,-0.4103457938642356
2025-06-05T21:11:12,0.10519368328909375,-0.014364420515453882,-0.4297895809814519
2025-06-05T21:12:06,0.0871679731649593,-0.03461472473282535,-0.44731903063666006
2025-06-05T21:13:00,0.07124445870389627,-0.037915459240855695,-0.4626497392211779
2025-06-05T21:13:54,0.05992292308880126,-0.031390558391363836,-0.475529974191392
2025-06-05T21:14:48,0.05237933205946826,-0.019496380199500403,-0.48575026414996475
2025-06-05T21:15:42,0.04744242904059844,-0.0045428350643201025,-0.49315529432950217
2025-06-05T21:16:36,0.04420766112272457,0.012219398523276189,-0.4976529302736328
2025-06-05T21:17:30,0.04204479341200631,0.030042314150622758,-0.4992162318579546
2025-06-05T21:18:24,0.04052426189445828,0.04843848437631743,-0.4978767028915967
2025-06-05T21:19:18,0.03935654247515465,0.06707561086973829,-0.49370972591779655
2025-06-05T21:20:12,0.03835059277739824,0.08572581725878137,-0.48681524468377685
2025-06-05T21:21:06,0.03738524813034257,0.10423507910290214,-0.4772977745828866
2025-06-05T21:22:00,0.036388469574816756,0.1224989314467589,-0.4652497131573384
2025-06-05T21:22:54,0.035321484783078096,0.14043988910810923,-0.45074098846518496
2025-06-05T21:23:48,0.03416632968529547,0.1579862723105628,-0.43381672513547925
2025-06-05T21:24:42,0.03291610531191101,0.17505399130944016,-0.41450314619967876
2025-06-05T21:25:36,0.03156763567983144,0.19153344564518526,-0.39282053789382565
2025-06-05T21:26:30,0.030116328120444024,0.20728351779946474,-0.36880086921122035
2025-06-05T21:27:24,0.028553022719278936,0.2221338686468782,-0.342506677396357
2025-06-05T21:28:18,0.02686256139516369,0.23589547390525253,-0.31404728577862423
2025-06-05T21:29:12,0.02502376984708737,0.2483777558974416,-0.28358854816745677
2025-06-05T21:30:06,0.02301055788840695,0.25940909634326004,-0.2513532939010316
2025-06-05T21:31:00,0.020793904836404788,0.26885641438633145,-0.21761146067676185
2025-06-05T21:31:54,0.018344578095588017,0.27663929269013654,-0.18266124400725164
2025-06-05T21:32:48,0.015636490689990123,0.28273507202048925,-0.14680489939221783
2025-06-05T21:33:42,0.012650596093621786,0.28717331977846056,-0.11032443450706628
2025-06-05T21:34:36,0.009379127400390796,0.29002066187308195,-0.0734627689597139
