Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:11:12,-0.017506052828868593,0.2063803939769664,0.08497311662155434
2025-06-05T21:12:06,-0.014468259545810373,0.20453528149930453,0.06153963734528281
2025-06-05T21:13:00,-0.01114764485707568,0.20192299051019338,0.038618380532219616
2025-06-05T21:13:54,-0.007538565755324907,0.1986429837056469,0.016340727157797216
2025-06-05T21:14:48,-0.0036434011006052586,0.1948198321657362,-0.005187043342987113
2025-06-05T21:15:42,0.0005256300310610454,0.19059699373777678,-0.02589256220693247
2025-06-05T21:16:36,0.00494702656010126,0.1861290480218884,-0.04574315478415302
2025-06-05T21:17:30,0.009592706763972943,0.1815740557416737,-0.06474935237197471
2025-06-05T21:18:24,0.014431936515254398,0.17708644683899602,-0.08296763142957694
2025-06-05T21:19:18,0.01943521552204455,0.17280932570056,-0.10050338687826108
2025-06-05T21:20:12,0.024576949872057698,0.1688641852730502,-0.11751351826660653
2025-06-05T21:21:06,0.029836248325652435,0.16533641877720145,-0.13420597597267614
2025-06-05T21:22:00,0.035195919304999906,0.16225682260316066,-0.15083227493652995
2025-06-05T21:22:54,0.0406404546762037,0.15958190726526694,-0.16766931772261204
2025-06-05T21:23:48,0.046154218569917936,0.15717814773069486,-0.18498925524343052
2025-06-05T21:24:42,0.05172107012937919,0.15481607742521572,-0.2030200482174194
2025-06-05T21:25:36,0.05732624589931319,0.15217855096159405,-0.22190357421867352
2025-06-05T21:26:30,0.06296066073644586,0.14888356578625264,-0.2416609062751042
2025-06-05T21:27:24,0.06862707195035685,0.14451658713764856,-0.2621744286983774
2025-06-05T21:28:18,0.07434692512755121,0.1386616636390852,-0.2831933099712375
2025-06-05T21:29:12,0.08016594589451775,0.13091573185630398,-0.3043632391898915
2025-06-05T21:30:06,0.08615443475147778,0.12086603575894848,-0.32527493990098083
2025-06-05T21:31:00,0.09239042378107662,0.10800391506649505,-0.3455208682125359
2025-06-05T21:31:54,0.09888546414282665,0.09153561062977897,-0.364747360845817
2025-06-05T21:32:48,0.10531343306743328,0.07004642250743812,-0.3826909971676599
2025-06-05T21:33:42,0.11009960188620825,0.0411526152675173,-0.3991925158294101
2025-06-05T21:34:36,0.10807935672850733,0.002627153398114524,-0.4141877316100087
