Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:29:48,-0.020676878155923648,0.03911938656341958,0.44826202619299566
2025-06-05T20:30:42,-0.01721906690821957,0.026247281674719736,0.45299105603280804
2025-06-05T20:31:36,-0.010938945626337926,0.016870908155714067,0.45658751448695983
2025-06-05T20:32:30,-0.002571606666560103,0.015424872826047613,0.4589748582767407
2025-06-05T20:33:24,0.004399164561175585,0.023096456103579674,0.45998256171633023
2025-06-05T20:34:18,0.00842302345448806,0.03631280467549817,0.4593442754480367
2025-06-05T20:35:12,0.010369283101621418,0.05206718595184662,0.4567218524975897
2025-06-05T20:36:06,0.011201101787889387,0.0690073829153598,0.45175558257204695
2025-06-05T20:37:00,0.011463131715600748,0.08644964494874592,0.44413218504455193
2025-06-05T20:37:54,0.011437706307630654,0.10386910019313843,0.43365492077547785
2025-06-05T20:38:48,0.011286548780759806,0.12076879209936929,0.42029745469056423
2025-06-05T20:39:42,0.0111238971141511,0.13668913206727648,0.404226216287632
2025-06-05T20:40:36,0.011048379473432627,0.15125857374495347,0.38578420585557555
2025-06-05T20:41:30,0.011152366371088341,0.1642424781876463,0.365439789561189
2025-06-05T20:42:24,0.01151927971864732,0.17556902886529013,0.34371340804698064
2025-06-05T20:43:18,0.012215708560346802,0.18532462957154774,0.32110016622895365
2025-06-05T20:44:12,0.013283300022507206,0.1937219871422865,0.29800553266134067
2025-06-05T20:45:06,0.014733750145019047,0.2010514182141597,0.2747055835046015
2025-06-05T20:46:00,0.016548461293854413,0.20762855352902662,0.2513348811341411
2025-06-05T20:46:54,0.018682760062207288,0.2137495445668643,0.22789736997285237
2025-06-05T20:47:48,0.021073324116753524,0.21965967355661623,0.20429118642231603
2025-06-05T20:48:42,0.023646886605389314,0.22553542869944393,0.18033804225356975
2025-06-05T20:49:36,0.02632839433162668,0.23147601683268354,0.15581107451537737
2025-06-05T20:50:30,0.029047401212225488,0.23749927967164636,0.13045968852594755
2025-06-05T20:51:24,0.031742269916287515,0.24353890779533885,0.10403358218596409
2025-06-05T20:52:18,0.03436242301261121,0.24944329212291672,0.0763091872042128
2025-06-05T20:53:12,0.03686923140662784,0.25497935657707627,0.04711991818827121
2025-06-05T20:54:06,0.03923611569253045,0.25984566908590023,0.016387980484744356
2025-06-05T20:55:00,0.041448176033871326,0.2636974503711491,-0.015848049811770713
2025-06-05T20:55:54,0.04350134814113108,0.26618243547994447,-0.049417269905784295
2025-06-05T20:56:48,0.04540088625281827,0.2669824281515037,-0.08401823526172399
2025-06-05T20:57:42,0.047158993636924586,0.26585256093496556,-0.11924072081023573
2025-06-05T20:58:36,0.0487916357141577,0.2626499347265115,-0.1546045859738837
2025-06-05T20:59:30,0.05031486237400992,0.2573456439778016,-0.1896083961909863
2025-06-05T21:00:24,0.05174120227926024,0.25001831055399676,-0.22377819569618126
2025-06-05T21:01:18,0.05307653555324513,0.2408318462363655,-0.25670726136438327
2025-06-05T21:02:12,0.05431813858142849,0.23000292582203702,-0.2880810670171194
2025-06-05T21:03:06,0.055453365452648715,0.21776557444887784,-0.31768500021265905
2025-06-05T21:04:00,0.05645890724464418,0.2043385985412372,-0.345396759186388
2025-06-05T21:04:54,0.05729983298285517,0.1898999317378015,-0.37116698531331427
2025-06-05T21:05:48,0.05792783904168421,0.17456969207416687,-0.39499221308902943
2025-06-05T21:06:42,0.05827841946676346,0.15840255108925036,-0.4168834810986277
2025-06-05T21:07:36,0.05826710987643826,0.14138992927248467,-0.43683324292521053
2025-06-05T21:08:30,0.05778530487826315,0.12347301790354621,-0.4547834136560016
2025-06-05T21:09:24,0.056696156675884464,0.10456769552444024,-0.47059863895129234
2025-06-05T21:10:18,0.054830525670832256,0.08460125237771426,-0.48405043931645597
2025-06-05T21:11:12,0.05198173430053766,0.06355844001339517,-0.49481845667918617
2025-06-05T21:12:06,0.04789584929053887,0.04153183178218976,-0.5025134243313428
2025-06-05T21:13:00,0.0422511214792658,0.018771070428392024,-0.5067223372563391
2025-06-05T21:13:54,0.03461543167058236,-0.004269174634592023,-0.5070704764300716
2025-06-05T21:14:48,0.024363340211549483,-0.026865503694114744,-0.5032893322499533
2025-06-05T21:15:42,0.010527173476337054,-0.04788501430566876,-0.4952762897202825
2025-06-05T21:16:36,-0.008420446912052319,-0.06539570064808231,-0.48313274469545114
2025-06-05T21:17:30,-0.03461158998262609,-0.07562631862981292,-0.4671722625394226
2025-06-05T21:18:24,-0.06914229721325321,-0.0709918657533768,-0.44789800200631846
2025-06-05T21:19:18,-0.10499102073919371,-0.04149612193215942,-0.4259563399136563
2025-06-05T21:20:12,-0.12384704508918351,0.0081222518076119,-0.40207879478586317
2025-06-05T21:21:06,-0.12105848196781836,0.05399036500448814,-0.3770253087642317
2025-06-05T21:22:00,-0.10907577805896791,0.08483136951317825,-0.3515387173017137
2025-06-05T21:22:54,-0.09617282143123482,0.10324171759494857,-0.32631443012519984
2025-06-05T21:23:48,-0.08468907843063146,0.11335045600482074,-0.3019834400087185
2025-06-05T21:24:42,-0.07487041141036532,0.11788176707088761,-0.27910302367364065
2025-06-05T21:25:36,-0.06649121534061384,0.11852088966756315,-0.25814901397534956
2025-06-05T21:26:30,-0.059291380569949766,0.11640862601132455,-0.23950590939227698
2025-06-05T21:27:24,-0.05307063770113956,0.11241498859181036,-0.22345476654680269
2025-06-05T21:28:18,-0.047697433089632056,0.1072692739242172,-0.21016184837709118
2025-06-05T21:29:12,-0.04309736065312725,0.10161628833906684,-0.19967197015596932
2025-06-05T21:30:06,-0.039236045950543495,0.09603725523345576,-0.19190911802857338
2025-06-05T21:31:00,-0.036099848050454866,0.0910560960671008,-0.1866840807618206
2025-06-05T21:31:54,-0.03367611155559002,0.08714171771462627,-0.18370606169284745
2025-06-05T21:32:48,-0.03193522817792517,0.08471016692317954,-0.1825939590850067
2025-06-05T21:33:42,-0.0308172186922514,0.08412575058296354,-0.18288391250967886
2025-06-05T21:34:36,-0.030225263186679275,0.08569766234743116,-0.18403248560938032
