Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:03:06,-0.028881105474285795,0.2509877059108627,0.2885782762354215
2025-06-05T21:04:00,-0.03061977870571714,0.23693176836049998,0.3205609867716452
2025-06-05T21:04:54,-0.03167563763611599,0.2215075026727159,0.3502402489552289
2025-06-05T21:05:48,-0.03200209641538249,0.20489122263360107,0.3773748400924011
2025-06-05T21:06:42,-0.031570318304149865,0.18727370588119188,0.4017591163166466
2025-06-05T21:07:36,-0.030366973570507893,0.16885911228640985,0.42321600654225977
2025-06-05T21:08:30,-0.028392200271669405,0.14987309913726857,0.441591531053342
2025-06-05T21:09:24,-0.025658257702284058,0.13057819923323766,0.45675695858453885
2025-06-05T21:10:18,-0.022188767621336935,0.11129177832782584,0.46862243732845715
2025-06-05T21:11:12,-0.018017907050200684,0.09240118114930686,0.4771618904105646
2025-06-05T21:12:06,-0.013188823518360038,0.07437334552866941,0.48244426704277166
2025-06-05T21:13:00,-0.0077517416489261085,0.05776377695954188,0.4846623246985784
2025-06-05T21:13:54,-0.0017676992381161385,0.04324502773629715,0.4841483663519384
2025-06-05T21:14:48,0.004654464639820423,0.031701673952913165,0.48136767151583737
2025-06-05T21:15:42,0.011178092404358105,0.024461251695893894,0.4768848099037583
2025-06-05T21:16:36,0.016586679675903524,0.023521151340619724,0.4713046940597337
2025-06-05T21:17:30,0.017715523117768653,0.030240161539351194,0.46519734961178283
2025-06-05T21:18:24,0.012078951020469679,0.041231390545761845,0.45902081260779426
2025-06-05T21:19:18,0.0031830260451878147,0.05133908184413598,0.45305845092822866
2025-06-05T21:20:12,-0.004974725262571503,0.060058614054356696,0.4473844714929248
2025-06-05T21:21:06,-0.011509067779184647,0.06860353805618584,0.4418649201103564
2025-06-05T21:22:00,-0.0166693463550413,0.07775133283114816,0.43619293174595736
2025-06-05T21:22:54,-0.02079532796078049,0.08784446857176698,0.4299489272446165
2025-06-05T21:23:48,-0.02414939200599119,0.09896277563393473,0.4226713237622119
2025-06-05T21:24:42,-0.02692910455276604,0.11101129026799837,0.4139225606546397
2025-06-05T21:25:36,-0.02929204033101491,0.12377582295668324,0.40333874812511156
2025-06-05T21:26:30,-0.03137144590549301,0.13696969103546533,0.39065748999912353
2025-06-05T21:27:24,-0.0332845116768208,0.1502732045751675,0.3757250823678987
2025-06-05T21:28:18,-0.035136224741458236,0.163362757658701,0.35848914060759257
2025-06-05T21:29:12,-0.03702035441914651,0.1759283895289382,0.3389844960316214
2025-06-05T21:30:06,-0.039018056441123175,0.187681920995458,0.3173189838101052
2025-06-05T21:31:00,-0.041194181369749054,0.1983597257826672,0.2936626858697641
2025-06-05T21:31:54,-0.04359154763701828,0.2077241540157551,0.26824094201042376
2025-06-05T21:32:48,-0.046223995341665054,0.21556609351301775,0.24132935638411424
2025-06-05T21:33:42,-0.04906970377916109,0.22170924081939566,0.2132486338977279
2025-06-05T21:34:36,-0.052066730166584856,0.22601539086897182,0.1843579893937945
