Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:11:12,0.0015846672675840171,0.24639597309609587,-0.3733390744521621
2025-06-05T21:12:06,-0.000991773411753111,0.2267937654402133,-0.4049767886034055
2025-06-05T21:13:00,-0.004433612352646604,0.20603296353990425,-0.43324764897468304
2025-06-05T21:13:54,-0.00873210750858472,0.1844301237597152,-0.45801218054935716
2025-06-05T21:14:48,-0.013865431363025229,0.16226300199678448,-0.4791836572436404
2025-06-05T21:15:42,-0.019802395741936273,0.13977224987962583,-0.49669535544228116
2025-06-05T21:16:36,-0.02650520610570364,0.11718142404338876,-0.5104754191692421
2025-06-05T21:17:30,-0.03393077425728269,0.0947290990353337,-0.5204381806100844
2025-06-05T21:18:24,-0.042030985894222245,0.07270416442192426,-0.5264955157198727
2025-06-05T21:19:18,-0.05075320946461668,0.0514759126994355,-0.5285858271791274
2025-06-05T21:20:12,-0.060042978872457395,0.031514244583641264,-0.5267132257212176
2025-06-05T21:21:06,-0.06985089881026411,0.013401916342111521,-0.5209865284442946
2025-06-05T21:22:00,-0.0801448588161574,-0.002149462188629138,-0.5116472086083602
2025-06-05T21:22:54,-0.09092472002013399,-0.014252808629141984,-0.4990773063672608
2025-06-05T21:23:48,-0.10222244003622454,-0.021715219456023564,-0.4837821927859989
2025-06-05T21:24:42,-0.11401773756000298,-0.02272604932686931,-0.4663484780093596
2025-06-05T21:25:36,-0.1258049623022154,-0.014238032532022101,-0.44738350173393593
2025-06-05T21:26:30,-0.13496746456638586,0.008653803075934573,-0.42744849550886205
2025-06-05T21:27:24,-0.13306520527529994,0.049913831886085926,-0.40700095962025074
2025-06-05T21:28:18,-0.10882965074435437,0.09930073479993565,-0.38636134553372287
2025-06-05T21:29:12,-0.07071598036915402,0.1334405782914822,-0.365713882131838
2025-06-05T21:30:06,-0.038634199376888785,0.14842293607189905,-0.34514203930785703
2025-06-05T21:31:00,-0.01797966059316658,0.1534533403445291,-0.3246882519748677
2025-06-05T21:31:54,-0.0061445467357177305,0.1544000333227425,-0.30441891873148347
2025-06-05T21:32:48,-0.0001631310419186644,0.15351291667050368,-0.28447292199429225
2025-06-05T21:33:42,0.0019772143015468397,0.15157590124414635,-0.26507671355880863
2025-06-05T21:34:36,0.0015678158172372683,0.14892148851381834,-0.2465201829513411
