Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:42:24,-0.01568337252399566,0.13431557562541704,0.4068078835321605
2025-06-05T20:43:18,-0.017500205522045356,0.14913813801837775,0.39192518721999686
2025-06-05T20:44:12,-0.018783899479035148,0.16332304091529934,0.374935916531144
2025-06-05T20:45:06,-0.01948447728511885,0.17677923500044643,0.3560334312402152
2025-06-05T20:46:00,-0.019571195319646444,0.1894706586400309,0.3354035118133701
2025-06-05T20:46:54,-0.019035763059019512,0.20139731980602665,0.31320560925059654
2025-06-05T20:47:48,-0.017893599663635785,0.21257556130877428,0.2895660228689519
2025-06-05T20:48:42,-0.016183266662176548,0.22302231224650498,0.26458033636048517
2025-06-05T20:49:36,-0.013964480383740228,0.23274546513957417,0.2383208326595478
2025-06-05T20:50:30,-0.011315090916545116,0.24173990469702913,0.21084477965139473
2025-06-05T20:51:24,-0.008327242247373877,0.24998697845741577,0.1822009609640972
2025-06-05T20:52:18,-0.00510275966717058,0.25745472453094337,0.15243382261582727
2025-06-05T20:53:12,-0.0017477733670370186,0.26409686047942227,0.1215863143121678
2025-06-05T20:54:06,0.0016332725787501668,0.2698499367129231,0.08970336864806361
2025-06-05T20:55:00,0.004943809394734051,0.274629564667898,0.056837798799666675
2025-06-05T20:55:54,0.008100840947321972,0.278327699469776,0.02305938011931301
2025-06-05T20:56:48,0.011039315898380085,0.2808132499971187,-0.011533566671833452
2025-06-05T20:57:42,0.013714421380718584,0.2819377364472619,-0.04680214465388138
2025-06-05T20:58:36,0.01610135818780635,0.2815464979526852,-0.08255730422377353
2025-06-05T20:59:30,0.018192624485340023,0.2794944274652843,-0.11855567022704923
2025-06-05T21:00:24,0.019993290857326353,0.27566380127638956,-0.1545029572219982
2025-06-05T21:01:18,0.021515278686236577,0.2699809045148538,-0.1900653843839868
2025-06-05T21:02:12,0.02277122143512664,0.2624279513940279,-0.22488856084565786
2025-06-05T21:03:06,0.023769272453959458,0.2530476277381095,-0.2586201275271737
2025-06-05T21:04:00,0.024508975813145838,0.24193891251861477,-0.2909327619955412
2025-06-05T21:04:54,0.02497850108717631,0.22924469878250966,-0.32154292065277834
2025-06-05T21:05:48,0.02515305889430993,0.21513353167593413,-0.3502216329333568
2025-06-05T21:06:42,0.02499421660404814,0.19977916692595477,-0.37679511724307174
2025-06-05T21:07:36,0.02444989623993211,0.18334229985645722,-0.40113505065468175
2025-06-05T21:08:30,0.02345501879640767,0.16595857413011902,-0.42314052680253833
2025-06-05T21:09:24,0.021932937806459,0.147735892575529,-0.4427156269329098
2025-06-05T21:10:18,0.01979784822984481,0.12876233277746144,-0.4597477195775423
2025-06-05T21:11:12,0.016958173015845193,0.10912395270287104,-0.4740918371526566
2025-06-05T21:12:06,0.013320498502201945,0.08892985864225168,-0.48556565831924947
2025-06-05T21:13:00,0.008793000411186795,0.06834052961627714,-0.493957828304848
2025-06-05T21:13:54,0.0032865574655495653,0.047594999180731776,-0.49904981602186144
2025-06-05T21:14:48,-0.0032890548931138884,0.027033592712481812,-0.5006486346863749
2025-06-05T21:15:42,-0.01103739129965077,0.007116198583672662,-0.4986250769158721
2025-06-05T21:16:36,-0.020100544618630835,-0.011557201600098018,-0.4929502513235976
2025-06-05T21:17:30,-0.03070275980395784,-0.02820376744956526,-0.48372273442695946
2025-06-05T21:18:24,-0.04321504652693478,-0.04174522884249471,-0.4711799380294048
2025-06-05T21:19:18,-0.0582169009310578,-0.05051769276068419,-0.4556903095126986
2025-06-05T21:20:12,-0.07638288210701048,-0.05158599627635451,-0.43772718529087723
2025-06-05T21:21:06,-0.09736708709421306,-0.039528819608075805,-0.41782947931030595
2025-06-05T21:22:00,-0.11547483344987397,-0.007065942906423341,-0.39655763684249484
2025-06-05T21:22:54,-0.11642214443143843,0.042585443403459364,-0.37445430128087215
2025-06-05T21:23:48,-0.09729886539941034,0.08617270717679722,-0.3520174019541787
2025-06-05T21:24:42,-0.07397441376876514,0.1115232658341606,-0.3296892341558144
2025-06-05T21:25:36,-0.05551033632412899,0.12381156876503613,-0.30785981174694654
2025-06-05T21:26:30,-0.04254919497386365,0.1288933248552551,-0.2868780987399613
2025-06-05T21:27:24,-0.03380596920225835,0.12986196401656225,-0.2670623543018562
2025-06-05T21:28:18,-0.028110116582729272,0.12826669287165643,-0.24870170386034818
2025-06-05T21:29:12,-0.024635603031792568,0.125003461801562,-0.23204496610470424
2025-06-05T21:30:06,-0.02281516592096032,0.1207100996275638,-0.21727835269126594
2025-06-05T21:31:00,-0.02224910979425676,0.11592279204450905,-0.20449884802551815
2025-06-05T21:31:54,-0.022644465666000067,0.11112549774143599,-0.1936928687763615
2025-06-05T21:32:48,-0.0237774541545108,0.10675048962793549,-0.18472903229976645
2025-06-05T21:33:42,-0.02547054164044195,0.10316021283392801,-0.17736967827008437
2025-06-05T21:34:36,-0.027578514584868378,0.10062928401855624,-0.17129963090739403
