Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:59:30,0.0005848323767909673,0.16392182881691966,0.30439893876128715
2025-06-05T21:00:24,0.0011426650516580474,0.17285202120911874,0.28526984527381816
2025-06-05T21:01:18,0.0020935453233387187,0.1809603162471242,0.2654262770610792
2025-06-05T21:02:12,0.0034202508155582265,0.18836552507656945,0.24500080701823268
2025-06-05T21:03:06,0.005088348115876394,0.195191363030143,0.22407026623443088
2025-06-05T21:04:00,0.007049627402260472,0.201551424874225,0.202661035186253
2025-06-05T21:04:54,0.009246332653707393,0.20753873294604136,0.18075763009892415
2025-06-05T21:05:48,0.011615452149515168,0.21321899152664048,0.15831223619255538
2025-06-05T21:06:42,0.014092575286033254,0.21862601124587464,0.13525415683826597
2025-06-05T21:07:36,0.016615101523422826,0.2237580281105335,0.1114994361177255
2025-06-05T21:08:30,0.019124823629393495,0.2285745624426278,0.08696161609937443
2025-06-05T21:09:24,0.021570025089001976,0.23299455305437683,0.06156445331696679
2025-06-05T21:10:18,0.02390721362420015,0.2368972483176642,0.035256542982888106
2025-06-05T21:11:12,0.026102498207671104,0.24012739296349936,0.008026576429505616
2025-06-05T21:12:06,0.028132479125052044,0.24250555393064446,-0.02008309549862708
2025-06-05T21:13:00,0.029984435639651103,0.24384320391977116,-0.04896735710780972
2025-06-05T21:13:54,0.03165561272909337,0.2439608416898336,-0.07845604800553158
2025-06-05T21:14:48,0.033151531678029755,0.2427064223532092,-0.10831972287741658
2025-06-05T21:15:42,0.03448343888446978,0.23997102590486966,-0.1382830837299534
2025-06-05T21:16:36,0.03566519485774042,0.23569911049349024,-0.16804416323577576
2025-06-05T21:17:30,0.03671002126042751,0.22989173939995308,-0.19729623304160088
2025-06-05T21:18:24,0.0376275232202248,0.22260252351021997,-0.2257490109442246
2025-06-05T21:19:18,0.03842128447357205,0.21392731610807927,-0.2531460701024836
2025-06-05T21:20:12,0.03908713551450268,0.20398963771780268,-0.27927622834535615
2025-06-05T21:21:06,0.03961199037307626,0.19292425645973976,-0.303977817871314
2025-06-05T21:22:00,0.03997300994243048,0.1808613388156696,-0.32713581495533417
2025-06-05T21:22:54,0.04013682826979042,0.16791327332479913,-0.34867266449738454
2025-06-05T21:23:48,0.04005867721122135,0.15416583964342961,-0.36853423385470724
2025-06-05T21:24:42,0.03968141818775381,0.13967496710604888,-0.386672759441041
2025-06-05T21:25:36,0.038934652868660324,0.12446990703344714,-0.40302902163602683
2025-06-05T21:26:30,0.03773413954889136,0.10856314426818356,-0.4175163410373683
2025-06-05T21:27:24,0.035981606561589954,0.091966695442225,-0.4300092418517965
2025-06-05T21:28:18,0.03356468246283716,0.07471358111984729,-0.44033956587545797
2025-06-05T21:29:12,0.030356047073596987,0.05688240567198698,-0.4483022023271609
2025-06-05T21:30:06,0.0262100541186482,0.038622565368731016,-0.45367128851859595
2025-06-05T21:31:00,0.020953961304244376,0.020178331682469353,-0.4562258235311603
2025-06-05T21:31:54,0.014369443109490884,0.0019129983016304057,-0.4557814836151997
2025-06-05T21:32:48,0.0061582573999081226,-0.015658631670090784,-0.4522236028217945
2025-06-05T21:33:42,-0.004115053566165683,-0.03180564889073512,-0.445535391079227
2025-06-05T21:34:36,-0.017102995044770586,-0.045426864072765416,-0.43581592568331123
