Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:48:42,-0.049177986161934084,0.10865397603219956,-0.4293260175035342
2025-06-05T20:49:36,-0.05604975909162644,0.09181914901041639,-0.4361141381072028
2025-06-05T20:50:30,-0.06303606775294418,0.07574758726287088,-0.44027201306178493
2025-06-05T20:51:24,-0.07005590271125507,0.06062104313641436,-0.44189270924021823
2025-06-05T20:52:18,-0.07703064402889563,0.046659284566607596,-0.4410871614392835
2025-06-05T20:53:12,-0.08388638154762677,0.03412872007783016,-0.4380021955543324
2025-06-05T20:54:06,-0.09055713796382338,0.023350299258541783,-0.4328338418688937
2025-06-05T20:55:00,-0.09698729225386486,0.01471660546863383,-0.42583129041856066
2025-06-05T20:55:54,-0.10312748272244662,0.008736088974344252,-0.4172888412359423
2025-06-05T20:56:48,-0.10890634925590507,0.006135554701154535,-0.4075257266154624
2025-06-05T20:57:42,-0.11412316776459866,0.008070990269152548,-0.3968563837961095
2025-06-05T20:58:36,-0.11809124307236317,0.016490069384106024,-0.3855562696024382
2025-06-05T20:59:30,-0.11858137690545281,0.034403259901513744,-0.37383016943223035
2025-06-05T21:00:24,-0.1097559717911667,0.0641469577291647,-0.3617905569834046
2025-06-05T21:01:18,-0.08410218044159748,0.09950470927584747,-0.34945271783227905
2025-06-05T21:02:12,-0.04748038731214835,0.1242928871836704,-0.33674955450933125
2025-06-05T21:03:06,-0.016600434359246213,0.1344982019308514,-0.3235655714997875
2025-06-05T21:04:00,0.0030877161845189686,0.13769587860509647,-0.30978324352715725
2025-06-05T21:04:54,0.014247996600981515,0.13895274415331624,-0.29533150277245285
2025-06-05T21:05:48,0.02000644762455097,0.13989431850211742,-0.2802242372560101
2025-06-05T21:06:42,0.022414614151782485,0.14079192119741374,-0.2645784678508086
2025-06-05T21:07:36,0.02271327640286496,0.1415541183437902,-0.2486067922220718
2025-06-05T21:08:30,0.0216656499262088,0.1420678172592999,-0.23258543746866708
2025-06-05T21:09:24,0.019757736848152567,0.14230564028268936,-0.2168057693490137
2025-06-05T21:10:18,0.017307382639775992,0.14234604384058366,-0.20152128427415256
2025-06-05T21:11:12,0.014524553756148788,0.14235428545476647,-0.1869026601994851
2025-06-05T21:12:06,0.011546838764780892,0.14254505381201468,-0.1730103372578669
2025-06-05T21:13:00,0.008462452669715766,0.14314036931170313,-0.15978857828479456
2025-06-05T21:13:54,0.005326854856092672,0.1443328621585997,-0.14707902308680232
2025-06-05T21:14:48,0.002175854977024109,0.1462605490234656,-0.1346473682108177
2025-06-05T21:15:42,-0.0009637007633836393,0.14899472910395523,-0.12221517684067146
2025-06-05T21:16:36,-0.004065570860620628,0.15253882443860048,-0.10948999663543849
2025-06-05T21:17:30,-0.007098478516381048,0.15683400117776386,-0.09618993236047729
2025-06-05T21:18:24,-0.010023645610215272,0.16176755586739244,-0.08206205185408846
2025-06-05T21:19:18,-0.012795668686767576,0.16718176703061394,-0.066896125521473
2025-06-05T21:20:12,-0.015366374475423853,0.17288305518740654,-0.050535554178682766
2025-06-05T21:21:06,-0.01769068301455737,0.17865269755376578,-0.032886183670012836
2025-06-05T21:22:00,-0.01973301499257184,0.1842603362949361,-0.01392198975264376
2025-06-05T21:22:54,-0.02147258530347868,0.18948018938500272,0.006314512991460432
2025-06-05T21:23:48,-0.022906131729716436,0.19410797611888853,0.027719048109033646
2025-06-05T21:24:42,-0.024047226466098855,0.19797514272645597,0.05013978663940275
2025-06-05T21:25:36,-0.024922177274059706,0.2009568427193065,0.07339681766950323
2025-06-05T21:26:30,-0.025563421665416697,0.20297152229701332,0.09730262191136411
2025-06-05T21:27:24,-0.02600200024713823,0.20397241301410146,0.12167853003667363
2025-06-05T21:28:18,-0.026260960239172435,0.20393377899846318,0.14636316462474472
2025-06-05T21:29:12,-0.026351296798012146,0.20283637399900056,0.17121135299862922
2025-06-05T21:30:06,-0.02627134555758466,0.2006565891486942,0.19608502093748012
2025-06-05T21:31:00,-0.02600958946513386,0.19736223600293396,0.2208399701113408
2025-06-05T21:31:54,-0.025549914060489155,0.1929154834375112,0.24531331826819647
2025-06-05T21:32:48,-0.0248777146437062,0.1872811729631753,0.26931551325424313
2025-06-05T21:33:42,-0.023985115334236785,0.18043748765403061,0.29262874105424974
2025-06-05T21:34:36,-0.022873942502999838,0.17238613944622078,0.31501125606152947
