Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:35:12,0.030765998148288155,0.175858717689461,0.2864136158755035
2025-06-05T20:36:06,0.031106144002547534,0.18208032120051323,0.26548383808348547
2025-06-05T20:37:00,0.031451276161080746,0.18765338474582954,0.2447021512883526
2025-06-05T20:37:54,0.0318520136202761,0.1928837379441385,0.22405282842719038
2025-06-05T20:38:48,0.03234755356195206,0.19802484414644472,0.20340556957107775
2025-06-05T20:39:42,0.03296616921631217,0.20325421710395192,0.1825483408614896
2025-06-05T20:40:36,0.03372706890830829,0.2086619734966712,0.16122256153660675
2025-06-05T20:41:30,0.034642732503828974,0.21424840784328536,0.13915637353599383
2025-06-05T20:42:24,0.03572089644705279,0.21992752897861384,0.11609468171275174
2025-06-05T20:43:18,0.03696564591915665,0.22553501977805904,0.09182638441024361
2025-06-05T20:44:12,0.0383774746117148,0.23084086781495125,0.06620916324815782
2025-06-05T20:45:06,0.03995255485058572,0.23556780556331547,0.039190764478991835
2025-06-05T20:46:00,0.041681713254199164,0.23941610537195723,0.010823953779655473
2025-06-05T20:46:54,0.04354967256724049,0.2420934045075467,-0.018728545178865675
2025-06-05T20:47:48,0.0455350037935081,0.243345954150509,-0.0492020612761226
2025-06-05T20:48:42,0.04761099127092899,0.24298609451629322,-0.08025151225479195
2025-06-05T20:49:36,0.04974733174294715,0.24091068897590742,-0.11148386964897018
2025-06-05T20:50:30,0.05191235049490006,0.23710690006867388,-0.1424961447562614
2025-06-05T20:51:24,0.05407528136516381,0.23164454159556905,-0.1729121053506092
2025-06-05T20:52:18,0.056208142362340625,0.2246572917987474,-0.20241147568146722
2025-06-05T20:53:12,0.058286826250294584,0.21631724907283342,-0.23074757868059712
2025-06-05T20:54:06,0.060291171817893875,0.20680798806184006,-0.257752364695665
2025-06-05T20:55:00,0.06220393555715508,0.19630041200680928,-0.2833304280899276
2025-06-05T20:55:54,0.06400870437173352,0.18493389521910683,-0.30744509260184605
2025-06-05T20:56:48,0.06568685757388261,0.17280338175935203,-0.3300997071848706
2025-06-05T20:57:42,0.06721370117494126,0.15995204934148227,-0.3513163668522539
2025-06-05T20:58:36,0.06855387007186547,0.14636917125510224,-0.3711132128098086
2025-06-05T20:59:30,0.06965602829134361,0.1319936034435709,-0.38948110672566055
2025-06-05T21:00:24,0.07044679860974441,0.11672411002180075,-0.40636115260664035
2025-06-05T21:01:18,0.07082341261734364,0.10043784928196968,-0.42162630308623067
2025-06-05T21:02:12,0.07064460499072452,0.08301678367666106,-0.43507088236035163
2025-06-05T21:03:06,0.0697173133473665,0.06438026138847859,-0.4464134592284693
2025-06-05T21:04:00,0.06777562787272638,0.04451964132596407,-0.4553156568172558
2025-06-05T21:04:54,0.0644439926307362,0.023531763222619077,-0.46141699928856955
2025-06-05T21:05:48,0.05916949609965737,0.0016545344027687038,-0.46438151853693704
2025-06-05T21:06:42,0.051095353073819294,-0.020671009380342942,-0.4639483034974871
2025-06-05T21:07:36,0.03883427956315945,-0.04262802461089815,-0.45997648156689375
2025-06-05T21:08:30,0.020147086037005473,-0.06249468130163079,-0.4524760281757105
2025-06-05T21:09:24,-0.007991889013791916,-0.07621706392533965,-0.4416190756412159
2025-06-05T21:10:18,-0.046448349512341884,-0.07531524511956875,-0.4277309385029664
2025-06-05T21:11:12,-0.08560433929624651,-0.05141302651586066,-0.41126437666385945
2025-06-05T21:12:06,-0.10920739772537082,-0.012578037321090228,-0.39276336990985145
2025-06-05T21:13:00,-0.11584357455419644,0.02367280722473883,-0.3728232766297705
2025-06-05T21:13:54,-0.11377510938167011,0.05068043905096548,-0.3520529733432412
2025-06-05T21:14:48,-0.10851752077243937,0.0694029501905954,-0.3310423494147419
2025-06-05T21:15:42,-0.10230260595430914,0.08195921262620341,-0.3103364487684644
2025-06-05T21:16:36,-0.09590881682824193,0.08999884759958912,-0.29041633472057005
2025-06-05T21:17:30,-0.08958660504362184,0.09468748587324512,-0.2716864871381975
2025-06-05T21:18:24,-0.08340285558546677,0.09688199189652649,-0.25446872478002003
2025-06-05T21:19:18,-0.07736416292448135,0.09725291825555177,-0.23900256344018728
2025-06-05T21:20:12,-0.07146248717217638,0.09635382547244174,-0.22545109673563
2025-06-05T21:21:06,-0.06569278069172331,0.09466157331772047,-0.21391000124446863
2025-06-05T21:22:00,-0.060059463497736935,0.09260402226811781,-0.20441576705815778
2025-06-05T21:22:54,-0.05457766232209259,0.09058270390616463,-0.19694864827652311
2025-06-05T21:23:48,-0.0492715343375868,0.08899144270878082,-0.1914268234100963
2025-06-05T21:24:42,-0.044170896110183815,0.08822782946437695,-0.18769095557534538
2025-06-05T21:25:36,-0.039307075232163424,0.08869300314553805,-0.18548209799405974
2025-06-05T21:26:30,-0.03470878445138074,0.09077636895993961,-0.18441948844402029
2025-06-05T21:27:24,-0.03039867516258317,0.09482511621413335,-0.18398688419921466
2025-06-05T21:28:18,-0.02639101385045549,0.10110258260589736,-0.18353577055763096
2025-06-05T21:29:12,-0.02269066901173345,0.10974323098445812,-0.1823108666080221
2025-06-05T21:30:06,-0.01929335048901835,0.12071399951458882,-0.1794985433300222
2025-06-05T21:31:00,-0.016186858172415435,0.1337913538902178,-0.17429337961156102
2025-06-05T21:31:54,-0.013353002092028984,0.14856057653240767,-0.16597360882412937
2025-06-05T21:32:48,-0.010769852462413658,0.16443944647789796,-0.15397384107520357
2025-06-05T21:33:42,-0.008414042252867657,0.18072368465767,-0.13794371276113818
2025-06-05T21:34:36,-0.006262937265944283,0.19664756606822514,-0.11778378027995902
