Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:48:42,0.044427968674607694,0.24416710932277025,-0.022530869042784323
2025-06-05T20:49:36,0.04257679555321788,0.2437377821732525,0.006905898388051396
2025-06-05T20:50:30,0.04104136265075524,0.2418978336673904,0.035883374790314775
2025-06-05T20:51:24,0.039836235589966955,0.23880294485204978,0.06408225629526569
2025-06-05T20:52:18,0.038955863163158855,0.23467845391944472,0.09125485091308025
2025-06-05T20:53:12,0.03837595759149942,0.2297921169711188,0.11725051944071782
2025-06-05T20:54:06,0.038056517641567165,0.22442044274061174,0.1420263608748983
2025-06-05T20:55:00,0.03794505169992194,0.21881479904703519,0.16564247797429915
2025-06-05T20:55:54,0.03797881676558242,0.2131722918901716,0.18824426054171842
2025-06-05T20:56:48,0.038085606763322295,0.20761428382925917,0.21003563306343337
2025-06-05T20:57:42,0.03818353526074419,0.20217351022740962,0.2312470622653875
2025-06-05T20:58:36,0.038181012198361716,0.196789899867278,0.25210108109961127
2025-06-05T20:59:30,0.037978399283019576,0.19131548277182325,0.2727773043689841
2025-06-05T21:00:24,0.037472458407777284,0.18552943219537404,0.29337920470500994
2025-06-05T21:01:18,0.03656405031728308,0.1791644755278352,0.313906667649422
2025-06-05T21:02:12,0.03516773271673844,0.17194378223169848,0.3342392935205593
2025-06-05T21:03:06,0.033222023167304306,0.16362531791896148,0.3541372561772674
2025-06-05T21:04:00,0.030697583805380693,0.154045940846053,0.3732634339296582
2025-06-05T21:04:54,0.027601560670653297,0.14315556498442644,0.3912267678154498
2025-06-05T21:05:48,0.02397718960926333,0.13103166364178379,0.40764048101567524
2025-06-05T21:06:42,0.019899402778799934,0.11786806798047167,0.4221832807117208
2025-06-05T21:07:36,0.015468990978107644,0.10393849617380319,0.4346490150964326
2025-06-05T21:08:30,0.010810015641416313,0.08954268746431256,0.44497204280145136
2025-06-05T21:09:24,0.006079001150233712,0.07494944383113235,0.4532217080475168
2025-06-05T21:10:18,0.0015051696933927093,0.06035740335162512,0.4595679689191435
2025-06-05T21:11:12,-0.0024863638337756485,0.04591715432559688,0.46422845235369375
2025-06-05T21:12:06,-0.004948702126428113,0.031979619040994715,0.467412111756832
2025-06-05T21:13:00,-0.003971403012379053,0.020129784973615443,0.4692745732618032
2025-06-05T21:13:54,0.001821855630925827,0.014630519962590826,0.46989539788218276
2025-06-05T21:14:48,0.009579679587251226,0.018277075390205188,0.4692798305007451
2025-06-05T21:15:42,0.01597981685208436,0.028061541267237113,0.467380003023494
2025-06-05T21:16:36,0.02054110349992907,0.04056812976847921,0.46412555695845764
2025-06-05T21:17:30,0.023648282404337154,0.054216332060256396,0.45945254350864123
2025-06-05T21:18:24,0.025618999786133478,0.0683679237315443,0.4533219543606342
2025-06-05T21:19:18,0.026664045568597375,0.08273530240403663,0.445723824666526
2025-06-05T21:20:12,0.02694925633337076,0.09717846818532577,0.4366676207487041
2025-06-05T21:21:06,0.02662966108985872,0.11163962703485304,0.42616309664031327
2025-06-05T21:22:00,0.025859430179066615,0.12611558228384992,0.4141973894512964
2025-06-05T21:22:54,0.02478895316680929,0.14063622440474985,0.4007140931013402
2025-06-05T21:23:48,0.0235564278124265,0.15524021297085588,0.3855991063995786
2025-06-05T21:24:42,0.022278462789948397,0.16994686181801635,0.36867682298721055
2025-06-05T21:25:36,0.021042412998042635,0.1847264068887455,0.34971896050018036
2025-06-05T21:26:30,0.01990190762448095,0.19947241363582524,0.3284668901804631
2025-06-05T21:27:24,0.018876055952916027,0.21398089436516557,0.30466650549393187
2025-06-05T21:28:18,0.01795206313650497,0.2279407167104841,0.27811245926763234
2025-06-05T21:29:12,0.01709045836758748,0.24093886145804524,0.24869637752620183
2025-06-05T21:30:06,0.01623184491639776,0.2524820215252705,0.2164520676198389
2025-06-05T21:31:00,0.015304033667574938,0.26203331103851263,0.1815903905408938
2025-06-05T21:31:54,0.014228607682834214,0.26906017106320357,0.14451762278358543
2025-06-05T21:32:48,0.012926339341366468,0.27308764523900464,0.10583353964029117
2025-06-05T21:33:42,0.011321355053276208,0.2737505022268668,0.06630843584426599
2025-06-05T21:34:36,0.009344389964132225,0.27083819042823437,0.02684106266327761
