Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:53:12,0.0074281297951107415,0.14015351104151738,-0.3576941978869501
2025-06-05T20:54:06,0.05503186067891248,0.12735591364343304,-0.36930607469098536
2025-06-05T20:55:00,0.08829430510160605,0.10522119608130452,-0.3788317716105134
2025-06-05T20:55:54,0.10319117596683615,0.08942469504286521,-0.3859380440515207
2025-06-05T20:56:48,0.10818492015578092,0.08335467379944242,-0.39040651616933764
2025-06-05T20:57:42,0.10876572624054047,0.08428954719457724,-0.39213756305031183
2025-06-05T20:58:36,0.10723875246046992,0.08953718724616896,-0.39114321513044653
2025-06-05T20:59:30,0.10455959011361568,0.09732022749911276,-0.38752942268456153
2025-06-05T21:00:24,0.10118324138023002,0.1065384001908683,-0.3814692404156257
2025-06-05T21:01:18,0.09737679637140652,0.11651970888627365,-0.37317106307273473
2025-06-05T21:02:12,0.09332987904551862,0.12686149336858396,-0.3628459479339092
2025-06-05T21:03:06,0.08919114011299628,0.137329144845132,-0.3506817714449806
2025-06-05T21:04:00,0.08507779579551597,0.1477865822343716,-0.33682756197870073
2025-06-05T21:04:54,0.08107647564471349,0.1581469566935842,-0.3213902648013124
2025-06-05T21:05:48,0.07724281802389056,0.16833976377998017,-0.3044419526546018
2025-06-05T21:06:42,0.07360278937017074,0.17829255916030115,-0.28603275841641385
2025-06-05T21:07:36,0.07015666980781517,0.1879244177697662,-0.2662039590158671
2025-06-05T21:08:30,0.06688563523300065,0.19714652750442999,-0.24499710294342356
2025-06-05T21:09:24,0.06376028929783406,0.2058646436824267,-0.22245813246819426
2025-06-05T21:10:18,0.06075010379293428,0.21397935654387687,-0.19863865235379052
2025-06-05T21:11:12,0.057832444415782946,0.22138293389725305,-0.17359831241050688
2025-06-05T21:12:06,0.054999740435452575,0.2279547216560071,-0.14741180936868625
2025-06-05T21:13:00,0.05226349757495838,0.23355926569410035,-0.12018143541029394
2025-06-05T21:13:54,0.049654316050891115,0.2380514177143032,-0.09205255780118482
2025-06-05T21:14:48,0.04721782423153425,0.2412905606971087,-0.06322653709703344
2025-06-05T21:15:42,0.04500731686544495,0.243162565605623,-0.03396476647315654
2025-06-05T21:16:36,0.04307465324617147,0.24360461915434894,-0.004579273021384403
2025-06-05T21:17:30,0.04146137614233633,0.24262608851275208,0.02459089071890036
2025-06-05T21:18:24,0.04019189605197314,0.2403189458381736,0.05321381756387061
2025-06-05T21:19:18,0.039269947165475536,0.23685385054043695,0.08100242404570714
2025-06-05T21:20:12,0.03867854042193234,0.23246180084438997,0.10774739178058045
2025-06-05T21:21:06,0.0383826259239631,0.2274049171735213,0.13333845039261427
2025-06-05T21:22:00,0.0383329726349239,0.22194218758839898,0.15777023734694903
2025-06-05T21:22:54,0.038469627478750976,0.21629634147950955,0.18113266398894864
2025-06-05T21:23:48,0.038723789998447444,0.21062671111944684,0.20358863789544868
2025-06-05T21:24:42,0.0390178703502855,0.205010895495828,0.2253433841622116
2025-06-05T21:25:36,0.03926454683547237,0.19943628038125671,0.24660954519855496
2025-06-05T21:26:30,0.03936639969159594,0.19380161036562413,0.26757147599202835
2025-06-05T21:27:24,0.039217848690983874,0.1879287682204419,0.288351644151676
2025-06-05T21:28:18,0.038710551039231496,0.1815849934688232,0.30898236353030345
2025-06-05T21:29:12,0.037742278051950316,0.17451508207439745,0.3293870499109747
2025-06-05T21:30:06,0.036227967588228625,0.16648115953303166,0.34937587986885643
2025-06-05T21:31:00,0.034110629427541984,0.15730472064994422,0.36865999840741015
2025-06-05T21:31:54,0.031369477211527004,0.14690290804783676,0.3868855280704387
2025-06-05T21:32:48,0.028023264568703122,0.13530995802563783,0.403683845310109
2025-06-05T21:33:42,0.024128217907838163,0.12267652205338213,0.41872928566979306
2025-06-05T21:34:36,0.019771876508968392,0.10924429682720921,0.4317916639254448
