Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:47:48,0.022600125595085677,0.27649739404478235,-0.07554448950814315
2025-06-05T20:48:42,0.024675344684140114,0.275235388804891,-0.11075008879164279
2025-06-05T20:49:36,0.02647413762557944,0.27223174788592114,-0.14610409040634217
2025-06-05T20:50:30,0.02801548649044034,0.2673874008091439,-0.18126220147145922
2025-06-05T20:51:24,0.029320825848054868,0.2606676179098326,-0.21585459597657924
2025-06-05T20:52:18,0.030408414038216453,0.252105671358507,-0.24951284136753554
2025-06-05T20:53:12,0.031288651587556095,0.24179683841473332,-0.28189604407859137
2025-06-05T20:54:06,0.031960626765027825,0.2298838439474385,-0.3127117640150819
2025-06-05T20:55:00,0.03240981416800688,0.21653641250740843,-0.3417281810360596
2025-06-05T20:55:54,0.032606634853150296,0.2019286530528748,-0.36877552245636996
2025-06-05T20:56:48,0.03250557605301234,0.18621841083007884,-0.393736587606362
2025-06-05T20:57:42,0.03204474498253616,0.16953249063298326,-0.41652805651915215
2025-06-05T20:58:36,0.031145988520293728,0.15196085595665929,-0.4370759166546233
2025-06-05T20:59:30,0.029715892855982463,0.13356164059938774,-0.4552895964032583
2025-06-05T21:00:24,0.027647952255619543,0.11437717849913774,-0.47104008141201686
2025-06-05T21:01:18,0.024825711955390104,0.09445954973850186,-0.4841471960944249
2025-06-05T21:02:12,0.021126360056095538,0.07390216008716809,-0.494380295233818
2025-06-05T21:03:06,0.01642269505314175,0.052873161028945494,-0.5014744856373639
2025-06-05T21:04:00,0.01058077643952172,0.031646108817755786,-0.5051617386850781
2025-06-05T21:04:54,0.0034487699689933642,0.010625752503895943,-0.5052128493830798
2025-06-05T21:05:48,-0.005169392554564982,-0.009627265760408501,-0.501483182540361
2025-06-05T21:06:42,-0.015564758606091635,-0.028355870676373664,-0.49395327445856996
2025-06-05T21:07:36,-0.02820987466268367,-0.044504084908017424,-0.482755451590068
2025-06-05T21:08:30,-0.04387927049780921,-0.05643736799399679,-0.46818003983961937
2025-06-05T21:09:24,-0.06368256102925408,-0.06121405931849955,-0.4506591451058145
2025-06-05T21:10:18,-0.08820974418506305,-0.053014471232308444,-0.4307313306024788
2025-06-05T21:11:12,-0.11281009890811616,-0.022532421839715232,-0.40899524360583034
2025-06-05T21:12:06,-0.12091571681764307,0.030149234571212734,-0.386062783893364
2025-06-05T21:13:00,-0.10524560123520091,0.07911620920359191,-0.3625217612310228
2025-06-05T21:13:54,-0.08274813026625497,0.1082739250529283,-0.33891419415313323
2025-06-05T21:14:48,-0.0642366682769367,0.1227992987036259,-0.31573063811117497
2025-06-05T21:15:42,-0.050859119538194796,0.1291395233892004,-0.2934151963728914
2025-06-05T21:16:36,-0.04148457848731745,0.13070684660539406,-0.2723722807202321
2025-06-05T21:17:30,-0.03502299953211743,0.12922728625599603,-0.25296617279743605
2025-06-05T21:18:24,-0.030704435135409106,0.1257185443221061,-0.23550810563236654
2025-06-05T21:19:18,-0.028006462027866774,0.1209186604469162,-0.22023161597858149
2025-06-05T21:20:12,-0.026568466261927125,0.11545522666094676,-0.20726299334026488
2025-06-05T21:21:06,-0.026132672608753967,0.10989848352148816,-0.19659732546888795
2025-06-05T21:22:00,-0.02650600647973736,0.10476081240871211,-0.1880903049411687
2025-06-05T21:22:54,-0.027534945581204943,0.10047535329648491,-0.18147151871453857
2025-06-05T21:23:48,-0.02908874414706884,0.09737473176820745,-0.1763778998405562
2025-06-05T21:24:42,-0.03104876526243221,0.09568313149794117,-0.17239895724487278
2025-06-05T21:25:36,-0.033302728371506,0.09552694527241698,-0.1691210010825092
2025-06-05T21:26:30,-0.03574288679833766,0.09696110399289394,-0.16615761468247642
2025-06-05T21:27:24,-0.03826695369169416,0.10000175367655648,-0.16315825254732033
2025-06-05T21:28:18,-0.04078037341534803,0.10465312058342052,-0.1597945421945917
2025-06-05T21:29:12,-0.043198545541267355,0.11091805978210825,-0.15573196767302866
2025-06-05T21:30:06,-0.04544795328673461,0.11878732685917819,-0.15060026558780196
2025-06-05T21:31:00,-0.04746577200250309,0.128210125695847,-0.14397705831856358
2025-06-05T21:31:54,-0.049198256570503994,0.13905538581452076,-0.13539550927969193
2025-06-05T21:32:48,-0.05059879552771392,0.15107716467355825,-0.12437931717659806
2025-06-05T21:33:42,-0.05162677218225252,0.16389723743579246,-0.11049960954611693
2025-06-05T21:34:36,-0.0522481922691575,0.17701345735703905,-0.09344106805953806
