Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:22:54,-0.01326717618203963,0.1371952968666769,0.4138910732235132
2025-06-05T21:23:48,-0.007018369311912536,0.13389739416679317,0.41365274064636015
2025-06-05T21:24:42,-0.000259137440662622,0.13110119345452567,0.41297377724183465
2025-06-05T21:25:36,0.006695412931223231,0.1287041108077079,0.41197225196352166
2025-06-05T21:26:30,0.01348026274198215,0.12668333237882087,0.4107421204975327
2025-06-05T21:27:24,0.01973187298531063,0.12511233914937317,0.4093348869699757
2025-06-05T21:28:18,0.025145436206948292,0.12414690214342261,0.40773937442858094
2025-06-05T21:29:12,0.02951599841839126,0.12398305843952889,0.405868404709723
2025-06-05T21:30:06,0.03275194129138383,0.12480312359607566,0.40355961895911246
2025-06-05T21:31:00,0.03486350504392199,0.1267285047496143,0.4005930642133791
2025-06-05T21:31:54,0.035936665200195485,0.12979193129097177,0.39672228003686233
2025-06-05T21:32:48,0.03610275384712823,0.13393314970359596,0.3917107722096124
2025-06-05T21:33:42,0.03551101110532576,0.13901498851946373,0.385363888911239
2025-06-05T21:34:36,0.03430804514268887,0.14485195765170564,0.3775479382171044
