Tempo (UTC),East (G),North (G),Down (G)
2019-12-20T00:29:42,-0.011803563067447434,0.14584211904641334,-0.0876793885685135
2019-12-20T00:30:36,-0.01414128018149972,0.15021476003496517,-0.07487032066081686
2019-12-20T00:31:30,-0.016351465433109853,0.15495516542746238,-0.061184615502594304
2019-12-20T00:32:24,-0.018401084180814032,0.15991008150306962,-0.04649959263936438
2019-12-20T00:33:18,-0.02025825277826761,0.16490481959631104,-0.03074081689073427
2019-12-20T00:34:12,-0.021896231627548165,0.1697544201585967,-0.013887724930194573
2019-12-20T00:35:06,-0.02329711284215342,0.1742769454907101,0.004025591715289195
2019-12-20T00:36:00,-0.024454268658316954,0.17830700368605465,0.022915598486722817
2019-12-20T00:36:54,-0.025372895548929734,0.1817069173221269,0.04266033828814803
2019-12-20T00:37:48,-0.026068429447498667,0.18437310001468338,0.06311445483990259
2019-12-20T00:38:42,-0.02656311525494435,0.18623623667485745,0.0841251207016812
2019-12-20T00:39:36,-0.02688146069570633,0.1872554734503974,0.10554533171009463
2019-12-20T00:40:30,-0.02704557331750614,0.18740846812279313,0.12724166650528806
2019-12-20T00:41:24,-0.027071397445923927,0.1866802598676949,0.14909515229687706
2019-12-20T00:42:18,-0.02696662944371934,0.18505410811385153,0.17099582727011292
2019-12-20T00:43:12,-0.026730658693134894,0.18250667648923308,0.19283329461647672
2019-12-20T00:44:06,-0.026356375571829942,0.1790085006740559,0.21448647680551722
2019-12-20T00:45:00,-0.025833243920465408,0.17452910639240496,0.23581565207775088
2019-12-20T00:45:54,-0.025150772803673196,0.1690449832367156,0.25665882929511014
2019-12-20T00:46:48,-0.024301506062758424,0.16254822629224708,0.27683304999727615
2019-12-20T00:47:42,-0.023282871014654077,0.1550540597547132,0.29613988503860417
2019-12-20T00:48:36,-0.02209761260589701,0.14660636194631455,0.3143736849529373
2019-12-20T00:49:30,-0.020752963117828302,0.13728123765562783,0.33133121701188245
2019-12-20T00:50:24,-0.019259029556902174,0.12718918003484053,0.34682197393046943
2019-12-20T00:51:18,-0.01762702401178983,0.11647621080805629,0.36067920351942645
2019-12-20T00:52:12,-0.015867884451536935,0.10532370914159321,0.3727720622760686
2019-12-20T00:53:06,-0.013991577270157226,0.09394585855938124,0.38301892064652077
2019-12-20T00:54:00,-0.01200704377694185,0.0825833117100099,0.39140078331038053
2019-12-20T00:54:54,-0.009922486625728751,0.0714922347094734,0.3979724619932714
2019-12-20T00:55:48,-0.007745624126138277,0.060929496846671316,0.40286819168218635
2019-12-20T00:56:42,-0.005483800603172405,0.05113724361343839,0.40629840488113794
2019-12-20T00:57:36,-0.003144640081717771,0.0423331158173345,0.40853563842532586
2019-12-20T00:58:30,-0.000739889291921842,0.03471583547916082,0.4098898298289144
2019-12-20T00:59:24,0.0016997850104450523,0.028499795549206498,0.41067591553193195
2019-12-20T01:00:18,0.004077597884326739,0.023993332872178006,0.41117878562556254
2019-12-20T01:01:12,0.006102473969949419,0.021704449992515643,0.41162175146397445
2019-12-20T01:02:06,0.007062491658012202,0.02228387500842343,0.4121434993252466
2019-12-20T01:03:00,0.005951969216559485,0.02584651118392299,0.4127873850839634
2019-12-20T01:03:54,0.0027360474362259964,0.03133658793206095,0.41350322111958865
2019-12-20T01:04:48,-0.0012743931680067161,0.03774901923868552,0.41415965938307303
2019-12-20T01:05:42,-0.0050623157774037164,0.04496153098762142,0.41456332903529675
2019-12-20T01:06:36,-0.008361360184077503,0.0531133900868496,0.4144804206048483
2019-12-20T01:07:30,-0.011189574392909763,0.06226667377823574,0.4136570731584496
2019-12-20T01:08:24,-0.013596821246087033,0.07240352861672719,0.41183628904312775
2019-12-20T01:09:18,-0.015610988227067395,0.08345981761539575,0.40877058069847705
2019-12-20T01:10:12,-0.01724082693935257,0.09534285717618242,0.4042306668260951
2019-12-20T01:11:06,-0.018487139722752954,0.10793966742395204,0.39801107438414046
2019-12-20T01:12:00,-0.019351677946335535,0.12112147862197617,0.3899335501994752
2019-12-20T01:12:54,-0.01984235646933654,0.13474667832094925,0.3798489939186679
2019-12-20T01:13:48,-0.019975308493971913,0.14866285412125885,0.36763844985104804
2019-12-20T01:14:42,-0.01977465962505355,0.16270809130325223,0.35321365780841896
2019-12-20T01:15:36,-0.019270917360111068,0.17671165898862387,0.3365177083496137
2019-12-20T01:16:30,-0.018498774097478854,0.1904944427940828,0.317526315881373
2019-12-20T01:17:24,-0.01749495479234041,0.20386977404527906,0.2962499669198742
2019-12-20T01:18:18,-0.016296540051415866,0.2166454463118144,0.27273671130064026
2019-12-20T01:19:12,-0.014939999287513463,0.22862753144737416,0.2470747922767326
2019-12-20T01:20:06,-0.013461004024848356,0.23962607507212527,0.21939392510489075
2019-12-20T01:21:00,-0.011894967337614302,0.24946202063785908,0.18986407131265462
2019-12-20T01:21:54,-0.010278164791776697,0.25797406682387525,0.1586911129059882
2019-12-20T01:22:48,-0.008649221306467628,0.2650239119894378,0.12610977015085909
2019-12-20T01:23:42,-0.007050688112850408,0.2704986624185579,0.09237509778793905
2019-12-20T01:24:36,-0.00553038756690082,0.274310037820517,0.05775453139731654
2019-12-20T01:25:30,-0.004142186283490666,0.27639112726754106,0.022522424321588134
2019-12-20T01:26:24,-0.0029458892559322586,0.276692419900105,-0.013041768127741712
2019-12-20T01:27:18,-0.002006044332854175,0.2751792579225381,-0.04865182385804573
2019-12-20T01:28:12,-0.0013896065746505336,0.2718325103540498,-0.08401119586961557
2019-12-20T01:29:06,-0.0011626134773826226,0.2666531941736154,-0.11881014950552521
