Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:49:36,0.03196268555976315,0.19691878455767053,0.19116958318395677
2025-06-05T20:50:30,0.0318365910825873,0.20176022018309103,0.16775978793904459
2025-06-05T20:51:24,0.03182058407921069,0.20599955167710463,0.1438399479308185
2025-06-05T20:52:18,0.03197802882443451,0.20957740013301043,0.11944330282292859
2025-06-05T20:53:12,0.0323622770991735,0.2124274713409818,0.09463230119987343
2025-06-05T20:54:06,0.03301427376155105,0.21448969655014494,0.06949684050562274
2025-06-05T20:55:00,0.033960899115660574,0.2157199667435744,0.044146977142470616
2025-06-05T20:55:54,0.03521436900637974,0.21609510366756154,0.018702753280132142
2025-06-05T20:56:48,0.036772877770166974,0.21561296989788864,-0.006716060497458941
2025-06-05T20:57:42,0.03862246436258783,0.2142887147880519,-0.03199798773444418
2025-06-05T20:58:36,0.040739861331391465,0.21214887925962522,-0.05704425877243696
2025-06-05T20:59:30,0.04309590754656102,0.20922531455785195,-0.0817694037115493
2025-06-05T21:00:24,0.04565899505319995,0.20555055938668154,-0.10609888025916979
2025-06-05T21:01:18,0.048398167901890186,0.20115571652530098,-0.12996565776984598
2025-06-05T21:02:12,0.05128519846089639,0.19607047460966548,-0.15330703642881863
2025-06-05T21:03:06,0.05429582234337789,0.19032461583261315,-0.17606403224604847
2025-06-05T21:04:00,0.057409808960423976,0.18394901210247497,-0.19818326257912297
2025-06-05T21:04:54,0.060610119631027845,0.17697442178608652,-0.2196208877582979
2025-06-05T21:05:48,0.06388135219744522,0.16942682527209385,-0.2403467254486533
2025-06-05T21:06:42,0.06720770176510213,0.1613191806790531,-0.2603460502825356
2025-06-05T21:07:36,0.07057060313444814,0.1526408502479445,-0.27961676179893646
2025-06-05T21:08:30,0.0739460943876612,0.1433471080647718,-0.2981606695190007
2025-06-05T21:09:24,0.07730175598758786,0.13335162372126905,-0.31596939101893046
2025-06-05T21:10:18,0.08059280713296935,0.12252429848743639,-0.3330073084693051
2025-06-05T21:11:12,0.08375648755364835,0.11069524822492059,-0.3491955663460947
2025-06-05T21:12:06,0.08670299599136758,0.09766332598263855,-0.36440166121649437
2025-06-05T21:13:00,0.08929949529788685,0.0832048708975264,-0.3784384725966554
2025-06-05T21:13:54,0.0913398754815772,0.0670761289285026,-0.39107469364876885
2025-06-05T21:14:48,0.09248436813770027,0.04900252647546529,-0.40205600987164686
2025-06-05T21:15:42,0.09213346451126551,0.028654773609450707,-0.4111337649227772
2025-06-05T21:16:36,0.08915837030457294,0.0056468508547127165,-0.4180959936884369
2025-06-05T21:17:30,0.08135045045388742,-0.02026062754003179,-0.4227951237681002
2025-06-05T21:18:24,0.06461921342691586,-0.04805909917401743,-0.42516748638792456
2025-06-05T21:19:18,0.03381900323971093,-0.07217514058440855,-0.425241745685427
2025-06-05T21:20:12,-0.00912006330477538,-0.08071927567233345,-0.42313584079532257
2025-06-05T21:21:06,-0.04906892900844392,-0.06894682382433637,-0.41904432159975213
2025-06-05T21:22:00,-0.07568505003994788,-0.04724304396521693,-0.4132194598609165
2025-06-05T21:22:54,-0.09097262476027183,-0.025095731653436835,-0.4059499487799811
2025-06-05T21:23:48,-0.09940128592875956,-0.005599675887680596,-0.3975404370386461
2025-06-05T21:24:42,-0.10384262668572591,0.010971118017717345,-0.38829393115713073
2025-06-05T21:25:36,-0.10581888289681275,0.02502118119538092,-0.37849772045013963
2025-06-05T21:26:30,-0.10613768533919027,0.037025182380220865,-0.3684123622779591
2025-06-05T21:27:24,-0.10525661351747162,0.047411569023244025,-0.358262670406283
2025-06-05T21:28:18,-0.10345912103853654,0.056561206071806654,-0.34822962225910453
2025-06-05T21:29:12,-0.10093676031139778,0.06482367409261754,-0.3384425133186205
2025-06-05T21:30:06,-0.09782730309492911,0.0725296068188444,-0.32897131994083045
2025-06-05T21:31:00,-0.09423237384823868,0.07999554368456614,-0.31981986303033977
2025-06-05T21:31:54,-0.09022611537371551,0.08752177144527562,-0.3109208272166073
2025-06-05T21:32:48,-0.08586072685825992,0.09538450311068229,-0.3021338916684953
2025-06-05T21:33:42,-0.08117176694934014,0.10382405426046144,-0.2932481446914831
2025-06-05T21:34:36,-0.07618435782561188,0.11303091346389914,-0.2839896085903803
