Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:20:12,0.023813317801424125,0.09627346761940607,-0.07203692952374671
2025-06-05T21:21:06,0.023964070405024712,0.09535274931226163,-0.07350166628446816
2025-06-05T21:22:00,0.02408444637415229,0.09444427313944459,-0.07480506464387389
2025-06-05T21:22:54,0.024172864066300665,0.09355202521806864,-0.07594474041168563
2025-06-05T21:23:48,0.024227642851830412,0.09267965996993685,-0.07691880767494833
2025-06-05T21:24:42,0.024247008234591375,0.09183046622221681,-0.07772580867774324
2025-06-05T21:25:36,0.024229074906759854,0.09100735122654303,-0.07836465145484788
2025-06-05T21:26:30,0.024171808342215967,0.09021283869338904,-0.07883456573591299
2025-06-05T21:27:24,0.0240729676565699,0.08944907554068068,-0.07913508650598829
2025-06-05T21:28:18,0.023930034632649953,0.08871784112094613,-0.07926607284478766
2025-06-05T21:29:12,0.023740135953590587,0.08802055236054507,-0.07922776732469593
2025-06-05T21:30:06,0.023499967685479763,0.08735825864290324,-0.07902089838800344
2025-06-05T21:31:00,0.023205732735706,0.08673162148095145,-0.07864682482901443
2025-06-05T21:31:54,0.02285310315342039,0.08614087606867495,-0.0781077178943674
2025-06-05T21:32:48,0.022437219468707678,0.0855857745954071,-0.07740677275319842
2025-06-05T21:33:42,0.021952738520307803,0.08506551454600451,-0.07654843740414338
2025-06-05T21:34:36,0.0213939391830838,0.08457865876624435,-0.07553864376067056
