Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:16:36,0.09593340701316541,0.09774987670095374,-0.39285039494972496
2025-06-05T21:17:30,0.09208432775650381,0.10954174922129183,-0.3844748936227533
2025-06-05T21:18:24,0.08830367155130113,0.12142156451260622,-0.37395055998076854
2025-06-05T21:19:18,0.08465718447316271,0.1331735580307047,-0.36151813123326354
2025-06-05T21:20:12,0.08118297231529598,0.14468372339114227,-0.3473778906263101
2025-06-05T21:21:06,0.07789361588519654,0.15589695616282856,-0.3316781732420225
2025-06-05T21:22:00,0.07477977291096576,0.16678422549439956,-0.31451551493188
2025-06-05T21:22:54,0.07181557274777366,0.17731946435589388,-0.2959429773862653
2025-06-05T21:23:48,0.0689653291184644,0.18746483522099341,-0.27598249431861405
2025-06-05T21:24:42,0.06619083616905401,0.1971618640167712,-0.25463827444313925
2025-06-05T21:25:36,0.06345845236929482,0.20632590411742882,-0.23191038402900532
2025-06-05T21:26:30,0.0607451843721555,0.21484271399843619,-0.2078092831833406
2025-06-05T21:27:24,0.0580430379646579,0.22256791099620588,-0.18237230592443707
2025-06-05T21:28:18,0.05536104088519824,0.22933155792421756,-0.1556816794973079
2025-06-05T21:29:12,0.05272460172260542,0.23495018938687848,-0.12788139789873054
2025-06-05T21:30:06,0.05017225057641493,0.23924691867917403,-0.09918835936560111
2025-06-05T21:31:00,0.04775025195684219,0.24207746150416826,-0.06989282732242919
2025-06-05T21:31:54,0.04550598110877803,0.24335715003058403,-0.040344998881400425
2025-06-05T21:32:48,0.04348119122412067,0.24308254368597298,-0.010927852872082554
2025-06-05T21:33:42,0.041706284326820144,0.24134183024615427,0.017979686748191656
2025-06-05T21:34:36,0.0401964185482769,0.23831076817630512,0.046042350512930964
