Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:47:48,0.022441643353750197,0.19644697765825345,0.39091928539756715
2025-06-05T20:48:42,0.020191939840174793,0.21380025211492143,0.3670770690631335
2025-06-05T20:49:36,0.0178562475324911,0.23068692382773537,0.34044314179449936
2025-06-05T20:50:30,0.01550681889004178,0.2468497800902517,0.3108730102790922
2025-06-05T20:51:24,0.013177952556222228,0.2619303778950208,0.2782717564711092
2025-06-05T20:52:18,0.010864707717549143,0.2754748496501738,0.24265064326799907
2025-06-05T20:53:12,0.00852538221794824,0.2869621129728401,0.20417833839784258
2025-06-05T20:54:06,0.006087516981745732,0.29585066966054896,0.16321576981047667
2025-06-05T20:55:00,0.0034568545480094027,0.30163636382223724,0.12032700174534429
2025-06-05T20:55:54,0.0005283447411421828,0.3039116768545578,0.07626336165797977
2025-06-05T20:56:48,-0.002801948182907088,0.30241756986824975,0.031922953020109404
2025-06-05T20:57:42,-0.0066252443403161995,0.2970810425230905,-0.011708565452037046
2025-06-05T20:58:36,-0.011009827282873967,0.2880345293884869,-0.053628116282029854
2025-06-05T20:59:30,-0.015993007407450705,0.27561604719624133,-0.09288824883683665
2025-06-05T21:00:24,-0.02157578426984626,0.26035109178937127,-0.128666015789956
2025-06-05T21:01:18,-0.027720405401230858,0.2429180560694344,-0.16032210780465744
2025-06-05T21:02:12,-0.0343511186973064,0.22410085236293634,-0.18744515864116773
2025-06-05T21:03:06,-0.04135799439471102,0.20473115856251295,-0.20987802555330565
2025-06-05T21:04:00,-0.048603907617918246,0.18562579735329143,-0.22772253500221065
2025-06-05T21:04:54,-0.0559343315161025,0.16752496509432271,-0.24132135124552243
2025-06-05T21:05:48,-0.06318918895451267,0.1510385092303628,-0.25121777879892104
2025-06-05T21:06:42,-0.07021542938847308,0.13660744192165275,-0.25809759662315396
2025-06-05T21:07:36,-0.07687849336726983,0.12448626531775904,-0.26272040013853637
2025-06-05T21:08:30,-0.08307063530530932,0.11474835053769564,-0.2658503351315488
2025-06-05T21:09:24,-0.08871438822457865,0.10731220125601977,-0.26819648874717905
2025-06-05T21:10:18,-0.09376030905649188,0.1019821712944783,-0.27037102700226223
2025-06-05T21:11:12,-0.09817935811110302,0.0984945051983499,-0.27286875647827136
2025-06-05T21:12:06,-0.10195145401636005,0.09655949899480369,-0.27606631536578524
2025-06-05T21:13:00,-0.10505240235037157,0.09589342196022402,-0.2802343440443593
2025-06-05T21:13:54,-0.10744102706509776,0.09623895977392566,-0.28555333975062097
2025-06-05T21:14:48,-0.10904651899368112,0.09737901177237954,-0.29212436937704744
2025-06-05T21:15:42,-0.10975226763655367,0.099154267740647,-0.29996925261393154
2025-06-05T21:16:36,-0.1093655542930653,0.10149923689945176,-0.3090200593925489
2025-06-05T21:17:30,-0.10754864718384848,0.10451419528214988,-0.3191029982177245
2025-06-05T21:18:24,-0.10365465559820658,0.10858984434817978,-0.3299252323424536
2025-06-05T21:19:18,-0.09633144534987928,0.11457502053251904,-0.34107370738476633
2025-06-05T21:20:12,-0.0825954555085911,0.12378002842034184,-0.35203255318969023
2025-06-05T21:21:06,-0.05628062712567213,0.13656999657557897,-0.3622208544160174
2025-06-05T21:22:00,-0.010512688813324423,0.14635775231570064,-0.3710470207539723
2025-06-05T21:22:54,0.043176040428797885,0.13971235344970712,-0.3779712102897582
2025-06-05T21:23:48,0.07914055918301488,0.12328990036391088,-0.3825645147244723
2025-06-05T21:24:42,0.0960930023740673,0.11219761330718996,-0.38455353386308955
2025-06-05T21:25:36,0.10309129349446375,0.10880335532623776,-0.383841506416472
2025-06-05T21:26:30,0.10541200988210613,0.11067894019118078,-0.3805017174147096
2025-06-05T21:27:24,0.10530902272403149,0.11559140305519788,-0.3747444808913847
2025-06-05T21:28:18,0.10374832894791332,0.12211743506521097,-0.3668644222227307
2025-06-05T21:29:12,0.1011894537646243,0.12944684910108145,-0.3571788783357137
2025-06-05T21:30:06,0.09789401747784332,0.13716952846002295,-0.3459700201858446
2025-06-05T21:31:00,0.09404821732248175,0.145118964490676,-0.33344223761494873
2025-06-05T21:31:54,0.08981025341903823,0.15325678910839546,-0.31970251073535694
2025-06-05T21:32:48,0.08532562139632721,0.1615874549007734,-0.30476575847508725
2025-06-05T21:33:42,0.08072843188259059,0.17010056431022655,-0.288580956590404
2025-06-05T21:34:36,0.07613733295297972,0.1787406025649059,-0.2710688683076047
