Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:33:24,0.020539990470558954,0.08778344706539302,0.42825371839337933
2025-06-05T20:34:18,0.01686621301286365,0.08163960863154049,0.43664343868922495
2025-06-05T20:35:12,0.011758261714019917,0.07760755567708182,0.44336355716815884
2025-06-05T20:36:06,0.005507044655720929,0.07632425811173875,0.4480792679250613
2025-06-05T20:37:00,-0.001375089484485171,0.0782170441869231,0.45049236435956513
2025-06-05T20:37:54,-0.008263406410581351,0.0833804774803239,0.45036368972356866
2025-06-05T20:38:48,-0.014563351047553125,0.09155678426848936,0.4475257065801493
2025-06-05T20:39:42,-0.01982086250506485,0.10221624465016531,0.44188671673405744
2025-06-05T20:40:36,-0.023764284415837122,0.1146828216574078,0.433430146911428
2025-06-05T20:41:30,-0.02628667932527247,0.12824773146580326,0.4222125931952624
2025-06-05T20:42:24,-0.02739986860951965,0.14224445996190832,0.40836296599432337
2025-06-05T20:43:18,-0.027187530636456507,0.1560879535353686,0.39208273162077717
2025-06-05T20:44:12,-0.025770679942087347,0.1692924523293251,0.3736449507344774
2025-06-05T20:45:06,-0.023287582353349972,0.181480608774064,0.3533885886186572
2025-06-05T20:46:00,-0.0198847203120301,0.192389933687543,0.3317049801244865
2025-06-05T20:46:54,-0.015714131934855494,0.20187687065437776,0.3090152393276039
2025-06-05T20:47:48,-0.010933144780451147,0.20991590597729123,0.28574005094932975
2025-06-05T20:48:42,-0.005703856682059681,0.21659097792424373,0.2622656327575376
2025-06-05T20:49:36,-0.0001910221026194113,0.22207804133844847,0.23891087165328653
2025-06-05T20:50:30,0.005441991493484397,0.22661972427036872,0.21590041635809967
2025-06-05T20:51:24,0.011038877286257546,0.23049457218614547,0.1933471902516941
2025-06-05T20:52:18,0.016457076344292252,0.23398395287604298,0.17124609838298885
2025-06-05T20:53:12,0.02157474797637401,0.2373394502792255,0.1494793501624457
2025-06-05T20:54:06,0.026297259542037037,0.24075307204259874,0.127833108530512
2025-06-05T20:55:00,0.030562407954371783,0.2443324051985253,0.10602487277796495
2025-06-05T20:55:54,0.0343435747316483,0.24808317576122108,0.08374051570067324
2025-06-05T20:56:48,0.03765008749836384,0.2519021694853825,0.06067869215081261
2025-06-05T20:57:42,0.04052429546712118,0.2555834495746305,0.03659835071025525
2025-06-05T20:58:36,0.04303530112520785,0.2588395955571862,0.011362896308377285
2025-06-05T20:59:30,0.0452698741510788,0.2613370997591162,-0.015026784169476014
2025-06-05T21:00:24,0.04732170091244701,0.2627416156119889,-0.04241768603549224
2025-06-05T21:01:18,0.049280312312419035,0.2627657075852888,-0.07051282262529952
2025-06-05T21:02:12,0.0512218240268865,0.26120993596528397,-0.09890189798798443
2025-06-05T21:03:06,0.0532021898468928,0.25798941226070204,-0.12710895145683562
2025-06-05T21:04:00,0.05525422042583817,0.25314080877873646,-0.15464760368598537
2025-06-05T21:04:54,0.057388225162362375,0.24680973756790633,-0.18107300108837712
2025-06-05T21:05:48,0.05959573461116062,0.2392228996749021,-0.20602118636667283
2025-06-05T21:06:42,0.06185536091658612,0.2306523849607372,-0.22923050733943434
2025-06-05T21:07:36,0.06413978522734,0.22138008853076552,-0.25054437169186833
2025-06-05T21:08:30,0.06642299965660536,0.21166860901095985,-0.2698985164535133
2025-06-05T21:09:24,0.06868709630260283,0.20174221802931774,-0.2872979287028084
2025-06-05T21:10:18,0.07092791043134176,0.19177882325255363,-0.3027885549587882
2025-06-05T21:11:12,0.07315861202852679,0.18191220230821264,-0.31642778805099797
2025-06-05T21:12:06,0.07540997532772652,0.172243288988385,-0.32825659127787604
2025-06-05T21:13:00,0.07772575125469254,0.16285930914144653,-0.33827584069193684
2025-06-05T21:13:54,0.08015158801029487,0.15385912736164983,-0.3464300556806505
2025-06-05T21:14:48,0.08271650106201067,0.1453815942196298,-0.3526023546964845
2025-06-05T21:15:42,0.08540707206848668,0.13763102174073746,-0.3566240991667148
2025-06-05T21:16:36,0.08813634411461743,0.13089098431154308,-0.3583005334547231
2025-06-05T21:17:30,0.09071180187534118,0.12551572667300942,-0.35744996768356085
2025-06-05T21:18:24,0.09281009389384283,0.12188894197747158,-0.35394984089398474
2025-06-05T21:19:18,0.09397054085092232,0.12034406942454043,-0.34778001471215636
2025-06-05T21:20:12,0.09362428495314813,0.12105064590186085,-0.3390532836911375
2025-06-05T21:21:06,0.09117713641583632,0.12388988232645289,-0.3280257801421969
2025-06-05T21:22:00,0.08615237819380095,0.12836752075321636,-0.3150849030985147
2025-06-05T21:22:54,0.07836561413806736,0.1336276992073845,-0.30071790723615144
2025-06-05T21:23:48,0.06805733762026872,0.13860799246543432,-0.28546847032546874
2025-06-05T21:24:42,0.05589503369121714,0.1422996691059181,-0.2698901645312311
2025-06-05T21:25:36,0.04281740402186623,0.14399746592400658,-0.2545046373704676
2025-06-05T21:26:30,0.029794128250100006,0.14342291225102996,-0.23976936596805604
2025-06-05T21:27:24,0.017619702334586703,0.14069313214004528,-0.22605652717712477
2025-06-05T21:28:18,0.006813186046179607,0.1361953311645124,-0.21364211019435142
2025-06-05T21:29:12,-0.00238075930809571,0.13044652858493974,-0.20270347045720202
2025-06-05T21:30:06,-0.009934177444686406,0.12398503562252598,-0.19332382038940718
2025-06-05T21:31:00,-0.015963367344067385,0.11730334621718301,-0.18550284037276343
2025-06-05T21:31:54,-0.020664525669189585,0.11081438865183384,-0.1791727888055968
2025-06-05T21:32:48,-0.024264589874565902,0.10484084216828315,-0.1742187491855676
2025-06-05T21:33:42,-0.026986641920812952,0.09962043734771575,-0.1705001951392021
2025-06-05T21:34:36,-0.02902706595045689,0.09532277150692739,-0.16786964125670079
