Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:11:12,-0.014295640878327598,0.023656313017609943,0.42304429188093273
2025-06-05T21:12:06,-0.010424086112263201,0.024524274879173177,0.42464053066349716
2025-06-05T21:13:00,-0.005715466926805361,0.029156923579093656,0.42563527359780057
2025-06-05T21:13:54,-0.0008770031404134187,0.03645983280957367,0.4257426734791412
2025-06-05T21:14:48,0.0038428058909233715,0.04571867117859733,0.42463423254524396
2025-06-05T21:15:42,0.008341871098012859,0.05645084150460033,0.42197178371988786
2025-06-05T21:16:36,0.012557903285951742,0.06826177780512983,0.4174468597722521
2025-06-05T21:17:30,0.016438772618634603,0.0807746506440262,0.41082000756384224
2025-06-05T21:18:24,0.019937529596479913,0.09361214268850979,0.40195260836115243
2025-06-05T21:19:18,0.0230148535359173,0.10640811970978797,0.39082465403526306
2025-06-05T21:20:12,0.025643090469983868,0.11883300036636214,0.37753460308755343
2025-06-05T21:21:06,0.02780966938122085,0.13062063765409146,0.36228122995609247
2025-06-05T21:22:00,0.02951902658529579,0.1415878229894967,0.3453312615840806
2025-06-05T21:22:54,0.03079283399654883,0.15164110570926176,0.3269795215570267
2025-06-05T21:23:48,0.031668736637524786,0.16076947463642177,0.3075095354275174
2025-06-05T21:24:42,0.03219803633902819,0.1690250016577569,0.2871618661478224
2025-06-05T21:25:36,0.03244282039767627,0.17649612747865448,0.2661151618463201
2025-06-05T21:26:30,0.03247294968508592,0.18327942757138985,0.2444817229647501
2025-06-05T21:27:24,0.032363146190341814,0.18945536009997535,0.22231619574974548
2025-06-05T21:28:18,0.03219023042017703,0.1950719654959175,0.1996335306294132
2025-06-05T21:29:12,0.032030425185342416,0.20013830074480554,0.1764310699602917
2025-06-05T21:30:06,0.0319566079755546,0.20462715587565145,0.1527096488752421
2025-06-05T21:31:00,0.032035464070339394,0.20848482155945802,0.1284896837206466
2025-06-05T21:31:54,0.032324633376791576,0.21164465927743162,0.10381996170591475
2025-06-05T21:32:48,0.03287009770418665,0.21404104596017337,0.07877875086776001
2025-06-05T21:33:42,0.03370415967892511,0.2156208097714179,0.05346850003664545
2025-06-05T21:34:36,0.03484437431242956,0.2163503090000407,0.028006505677830265
