Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:47:48,0.007711144733381187,0.24454361552947376,0.16541223161484775
2025-06-05T20:48:42,0.011340380035755993,0.2512309274176251,0.13716649909159076
2025-06-05T20:49:36,0.01499697229712824,0.2574973940010274,0.10792909227324333
2025-06-05T20:50:30,0.01858474672572387,0.26328029907637873,0.07758870421757191
2025-06-05T20:51:24,0.02201976330110519,0.2684511816756456,0.04604795344648774
2025-06-05T20:52:18,0.025234728494749833,0.2728154428249395,0.013252210664015815
2025-06-05T20:53:12,0.028182434846714656,0.27612274276411697,-0.020780122366370463
2025-06-05T20:54:06,0.030837526785595797,0.2780894922986246,-0.055932378181735735
2025-06-05T20:55:00,0.03319593760220282,0.2784312170204364,-0.09197623201023546
2025-06-05T20:55:54,0.03527171614629824,0.27689928432513716,-0.12857494318176327
2025-06-05T20:56:48,0.03709154966688954,0.27331463975748643,-0.16530427253662355
2025-06-05T20:57:42,0.03868786906694921,0.2675914659322288,-0.20168784667801368
2025-06-05T20:58:36,0.04009175969511514,0.2597459446437761,-0.23724030753425235
2025-06-05T20:59:30,0.041326851239252414,0.24988877834318274,-0.27150999039671075
2025-06-05T21:00:24,0.042404945413281624,0.2382036663813048,-0.3041134342162882
2025-06-05T21:01:18,0.0433234741964597,0.22491675279913778,-0.33475610029281394
2025-06-05T21:02:12,0.044064442616558515,0.21026277805771162,-0.3632372634482493
2025-06-05T21:03:06,0.04459402673521561,0.19445434516482998,-0.38943910331670306
2025-06-05T21:04:00,0.044862310525032874,0.1776587932018103,-0.41330325821857483
2025-06-05T21:04:54,0.04480295776441585,0.1599862322614782,-0.4347990207034396
2025-06-05T21:05:48,0.04433316487921209,0.14149066642063737,-0.4538884833410251
2025-06-05T21:06:42,0.0433545335946853,0.12218467662678414,-0.4704945189032504
2025-06-05T21:07:36,0.041755341235704894,0.10206643371534696,-0.48447775298614976
2025-06-05T21:08:30,0.0394139602570019,0.08115576788694986,-0.4956282715901178
2025-06-05T21:09:24,0.036201928859271836,0.05953390595271297,-0.5036761806181551
2025-06-05T21:10:18,0.03198348623842253,0.03738009851489032,-0.5083219987319745
2025-06-05T21:11:12,0.02660614281403299,0.014998949768392233,-0.5092835122298671
2025-06-05T21:12:06,0.01987328253799917,-0.007163488928996369,-0.5063511644196406
2025-06-05T21:13:00,0.011482536106090525,-0.02850594347198588,-0.4994407815964846
2025-06-05T21:13:54,0.0008968157407862148,-0.04822537067012611,-0.48863185279468596
2025-06-05T21:14:48,-0.012923551496894645,-0.06512763445220922,-0.47418234065768733
2025-06-05T21:15:42,-0.03205573998346071,-0.0769232020086381,-0.45651660166866276
2025-06-05T21:16:36,-0.060229843850396016,-0.0776705787512244,-0.43618980582275313
2025-06-05T21:17:30,-0.09848760629472399,-0.05089449189397853,-0.4138380513371521
2025-06-05T21:18:24,-0.11967007193889394,0.016974512891951437,-0.3901262035477893
2025-06-05T21:19:18,-0.10239245089509647,0.07725474918491676,-0.36570442323998303
2025-06-05T21:20:12,-0.07953357619177845,0.10675426522761877,-0.34117989438479696
2025-06-05T21:21:06,-0.06303152748617771,0.12004108091435065,-0.31710416651599366
2025-06-05T21:22:00,-0.05174407586271521,0.12560982071404395,-0.29397109883872
2025-06-05T21:22:54,-0.04387533085137543,0.1268078167133043,-0.2722175846316417
2025-06-05T21:23:48,-0.03829092908554055,0.1251692348662573,-0.2522199010415555
2025-06-05T21:24:42,-0.03431447156033483,0.12159963497379776,-0.23428214561750751
2025-06-05T21:25:36,-0.03153045708822523,0.11677382658318132,-0.2186181535073215
2025-06-05T21:26:30,-0.02967383020569263,0.11127265548151252,-0.20533248759053108
2025-06-05T21:27:24,-0.028569481140285704,0.1056220568299201,-0.19440790137814393
2025-06-05T21:28:18,-0.028096403725799884,0.10029224654717728,-0.18570543641029277
2025-06-05T21:29:12,-0.028164121212974614,0.0956833823835887,-0.1789795657120918
2025-06-05T21:30:06,-0.028696017615621808,0.0921125149400924,-0.17390598435464022
2025-06-05T21:31:00,-0.029617615355975707,0.08980993829882591,-0.1701155600283872
2025-06-05T21:31:54,-0.030849281608859285,0.08892728549838154,-0.16722604371490865
2025-06-05T21:32:48,-0.03230320656278257,0.08955470377295101,-0.16486403539370853
2025-06-05T21:33:42,-0.03388428514833078,0.09174103500073005,-0.16267304838088772
2025-06-05T21:34:36,-0.03549409851786438,0.09550986295278903,-0.16030816137357537
