Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:53:12,-0.0726082585919151,0.1084764252739499,-0.3189797957420118
2025-06-05T20:54:06,-0.05708509667010158,0.11962683508852485,-0.29827640921415377
2025-06-05T20:55:00,-0.04582607256592841,0.12453344963403878,-0.2782965759773678
2025-06-05T20:55:54,-0.037878296487933755,0.12559364387647923,-0.25941288210573443
2025-06-05T20:56:48,-0.03239848667618428,0.12409980945387605,-0.2419651996099309
2025-06-05T20:57:42,-0.028782757044844953,0.12087372568861024,-0.22624465647667885
2025-06-05T20:58:36,-0.02660971046521744,0.11655059023018466,-0.21246821700119392
2025-06-05T20:59:30,-0.025579063963362788,0.11169213653847232,-0.20075033173856177
2025-06-05T21:00:24,-0.0254684760136962,0.10681789997575399,-0.1910810960887222
2025-06-05T21:01:18,-0.02610499393685973,0.10239710839381735,-0.183320095176529
2025-06-05T21:02:12,-0.027345836601999643,0.09882559174829932,-0.1772101233955818
2025-06-05T21:03:06,-0.029065857161485745,0.0964055996126914,-0.17240969621376373
2025-06-05T21:04:00,-0.031149885295984038,0.09533929166733378,-0.16853539503861464
2025-06-05T21:04:54,-0.033489087666053824,0.0957399915025081,-0.16520197713461268
2025-06-05T21:05:48,-0.03598037502822827,0.09765749864458699,-0.1620483407849973
2025-06-05T21:06:42,-0.03852767074486779,0.10110786674955344,-0.1587423809752121
2025-06-05T21:07:36,-0.04104371487455029,0.10609581271795322,-0.15496553936224705
2025-06-05T21:08:30,-0.04345122655890351,0.11262019342151118,-0.15038569913983107
2025-06-05T21:09:24,-0.04568272871322856,0.12065902135702379,-0.14463208272400963
2025-06-05T21:10:18,-0.047679038027368066,0.13013814661236098,-0.13728603815594156
2025-06-05T21:11:12,-0.0493871149568614,0.14089425350278376,-0.12789682966823046
2025-06-05T21:12:06,-0.05075840501004019,0.1526458518648463,-0.11602336579030194
2025-06-05T21:13:00,-0.051748810372651124,0.1649843906614593,-0.10129400188849685
2025-06-05T21:13:54,-0.0523209805138976,0.17739201992227202,-0.08347011910077504
2025-06-05T21:14:48,-0.052448835367147506,0.18928479746896254,-0.06249720007235463
2025-06-05T21:15:42,-0.05212338925390669,0.20007285020007062,-0.03853010630186563
2025-06-05T21:16:36,-0.05135831601394964,0.20922444531692252,-0.011926055646250232
2025-06-05T21:17:30,-0.05019350750448047,0.21632034399079303,0.016792914937237613
2025-06-05T21:18:24,-0.04869520713494569,0.22108805136309956,0.046999035674210134
2025-06-05T21:19:18,-0.046952056564750634,0.22341129150199185,0.07802638339916529
2025-06-05T21:20:12,-0.04506735047757684,0.22331625600364174,0.10923368107242847
2025-06-05T21:21:06,-0.043148668562608725,0.2209410499792587,0.1400521802400225
2025-06-05T21:22:00,-0.041296602153893275,0.21649715410397544,0.1700135224914603
2025-06-05T21:22:54,-0.039594389090711085,0.21023147471367318,0.1987576536245085
2025-06-05T21:23:48,-0.03809993730858912,0.2023953478418496,0.22602477348169725
2025-06-05T21:24:42,-0.03684110600845681,0.1932238123171695,0.2516372699321108
2025-06-05T21:25:36,-0.0358144362635205,0.18292562926959455,0.27547771563380125
2025-06-05T21:26:30,-0.034986975480974944,0.17168253964421104,0.2974679327132738
2025-06-05T21:27:24,-0.03430053243831392,0.15965522869885732,0.3175526046773299
2025-06-05T21:28:18,-0.03367762951987151,0.1469931329502984,0.3356894603508844
2025-06-05T21:29:12,-0.03302848997126736,0.13384520611506445,0.35184682112274607
2025-06-05T21:30:06,-0.03225847235368438,0.12036884871542926,0.3660081534854864
2025-06-05T21:31:00,-0.0312753228891798,0.10673448191537113,0.3781820184924195
2025-06-05T21:31:54,-0.029995398224453008,0.09312401618546794,0.3884144644856965
2025-06-05T21:32:48,-0.028347605942942812,0.07972309125332934,0.39679977071529926
2025-06-05T21:33:42,-0.026273189899130654,0.066709767826799,0.40348502100839456
2025-06-05T21:34:36,-0.023718491902262023,0.0542469144309914,0.40866472787963126
