Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:34:18,0.01554037974523864,0.24150432103547587,-0.34173021595589986
2025-06-05T20:35:12,0.018083257238751305,0.22724700335945727,-0.3678029079857724
2025-06-05T20:36:06,0.020768345295787066,0.21241844153147946,-0.39139586411890703
2025-06-05T20:37:00,0.02363291519361081,0.19721468940699224,-0.4124428590673549
2025-06-05T20:37:54,0.026712893619089025,0.18182769414770583,-0.43090712310231954
2025-06-05T20:38:48,0.030039285643868232,0.16644604571155888,-0.44677389279965873
2025-06-05T20:39:42,0.03363622367646093,0.1512583631342772,-0.46004566802393065
2025-06-05T20:40:36,0.03752141250435588,0.13645790843794875,-0.47074000363581037
2025-06-05T20:41:30,0.04170864601229339,0.1222477740120424,-0.4788885496961515
2025-06-05T20:42:24,0.0462108967208309,0.10884674599167561,-0.4845359946651532
2025-06-05T20:43:18,0.051041633591019014,0.0964960474177092,-0.4877382758234774
2025-06-05T20:44:12,0.05621175328514921,0.08546632743234235,-0.4885602330649711
2025-06-05T20:45:06,0.06171985493048811,0.07606259973937382,-0.48707320975092344
2025-06-05T20:46:00,0.0675345532058968,0.06862264378343652,-0.48335281462905905
2025-06-05T20:46:54,0.07356944769887785,0.06350204366664812,-0.4774765362208285
2025-06-05T20:47:48,0.07965517300936685,0.06103751972711682,-0.46952076419245986
2025-06-05T20:48:42,0.08551943230433436,0.061482298671624754,-0.4595574183958161
2025-06-05T20:49:36,0.09079294437344902,0.06491789036170109,-0.4476516476164822
2025-06-05T20:50:30,0.09505837165989742,0.07116796462916221,-0.43386320020870295
2025-06-05T20:51:24,0.09793973109963658,0.07976041508604506,-0.4182541552864509
2025-06-05T20:52:18,0.0991964335878297,0.08997635973395186,-0.4009041669923233
2025-06-05T20:53:12,0.09877074174058434,0.1009781972047565,-0.3819314429885501
2025-06-05T20:54:06,0.09676586654542133,0.11195907697284788,-0.36151441699185705
2025-06-05T20:55:00,0.09337980311251128,0.12225296375142211,-0.33990697256801095
2025-06-05T20:55:54,0.08883928978859246,0.1313843175207794,-0.31744035309736734
2025-06-05T20:56:48,0.08336010173535206,0.13907281999338175,-0.2945078754981976
2025-06-05T20:57:42,0.07713351871918055,0.14521608903269842,-0.27153343199639607
2025-06-05T20:58:36,0.07032656630083382,0.14986310172577777,-0.2489298207742998
2025-06-05T20:59:30,0.06308518054816639,0.15318136919503023,-0.22705630754104278
2025-06-05T21:00:24,0.05553563853138957,0.1554183899671992,-0.2061851438280405
2025-06-05T21:01:18,0.047784657797333964,0.15686043686840678,-0.18648436960991782
2025-06-05T21:02:12,0.03991965419542128,0.15779370374987897,-0.16801821187602795
2025-06-05T21:03:06,0.03201148457981016,0.1584745921825655,-0.150763119662671
2025-06-05T21:04:00,0.02411938273575811,0.15911261824626152,-0.13463179469004652
2025-06-05T21:04:54,0.01629717642228845,0.15986644435591388,-0.11949772443890222
2025-06-05T21:05:48,0.008598949625511592,0.1608496965097656,-0.10521399495142644
2025-06-05T21:06:42,0.0010825075039178694,0.1621411402524205,-0.09162371669586297
2025-06-05T21:07:36,-0.006190170990474721,0.16379383054536079,-0.07856320770183235
2025-06-05T21:08:30,-0.013155208107534821,0.16583979781452796,-0.06586174337319807
2025-06-05T21:09:24,-0.01975061708957102,0.16828971600497608,-0.05334233239526016
2025-06-05T21:10:18,-0.025919971967078775,0.17112959214314705,-0.04082660752872816
2025-06-05T21:11:12,-0.03161453044506107,0.17431783750421456,-0.02814430803999651
2025-06-05T21:12:06,-0.036793111948223725,0.17778574238393619,-0.015145171998755296
2025-06-05T21:13:00,-0.04141999796226873,0.1814426830044789,-0.0017094691835423627
2025-06-05T21:13:54,-0.04546196993719219,0.18518515413888545,0.01224649368601746
2025-06-05T21:14:48,-0.0488860317286598,0.18890691380935373,0.026771858901352672
2025-06-05T21:15:42,-0.051659228746450105,0.19250688702361046,0.04188906220136978
2025-06-05T21:16:36,-0.053751316493162705,0.19589224564727448,0.05760495300950591
2025-06-05T21:17:30,-0.055140060850670566,0.1989759396498565,0.07392076268050815
2025-06-05T21:18:24,-0.05581798472809767,0.20167016503838534,0.09083677839857307
2025-06-05T21:19:18,-0.05579872331983522,0.20387895928856375,0.10834940917939599
2025-06-05T21:20:12,-0.05512102862749421,0.20549366360727503,0.1264410516482064
2025-06-05T21:21:06,-0.05384892624003835,0.2063941709046396,0.14506581158509776
2025-06-05T21:22:00,-0.05206744973712333,0.20645698403166346,0.1641357861056422
2025-06-05T21:22:54,-0.049874497661876335,0.20556882261155507,0.1835127011347189
2025-06-05T21:23:48,-0.047370351951888885,0.20364264971262858,0.20300822496754145
2025-06-05T21:24:42,-0.04464697809215138,0.2006321835182985,0.22239377765918528
2025-06-05T21:25:36,-0.041779229873858154,0.19654145687431646,0.241417999440122
2025-06-05T21:26:30,-0.038819509112622365,0.19142755404404574,0.25982811674544687
2025-06-05T21:27:24,-0.035796455668302196,0.18539667472983598,0.27739083883077076
2025-06-05T21:28:18,-0.0327171576296412,0.17859539418100748,0.29390921951219623
2025-06-05T21:29:12,-0.029571503701485556,0.17119979421170342,0.3092337057561033
2025-06-05T21:30:06,-0.026336922773490527,0.16340479771263078,0.32326761367975837
2025-06-05T21:31:00,-0.02298201613057459,0.15541477689100158,0.3359687328441584
2025-06-05T21:31:54,-0.01946847430209146,0.1474349331820896,0.3473491371059001
2025-06-05T21:32:48,-0.015752022086242264,0.13966184467050505,0.35747450936042663
2025-06-05T21:33:42,-0.011784663919202468,0.1322716414806239,0.3664627749220245
2025-06-05T21:34:36,-0.007521771111602987,0.12540590621683967,0.37448029414022255
