Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:14:48,0.012093791472566928,0.27384899728926715,0.08439546641805684
2025-06-05T21:15:42,0.010295066755047344,0.2725845573089294,0.04479162473393435
2025-06-05T21:16:36,0.008090660065347859,0.26770871516996975,0.0057675614809736585
2025-06-05T21:17:30,0.005427470146494617,0.25930917911062684,-0.03169611590198326
2025-06-05T21:18:24,0.0022674174524774174,0.24768187969734332,-0.06665376129144951
2025-06-05T21:19:18,-0.001408130526538468,0.23332193425009876,-0.0982668724145142
2025-06-05T21:20:12,-0.005593702808700386,0.2168961931190391,-0.12587191027725272
2025-06-05T21:21:06,-0.010255865942785752,0.1991979507046149,-0.14903715120892883
2025-06-05T21:22:00,-0.015331485957540004,0.18108628245722846,-0.16760152718906812
2025-06-05T21:22:54,-0.02072931730581397,0.16341510542794296,-0.1816888722274948
2025-06-05T21:23:48,-0.026335553536259885,0.14695994156163267,-0.19169307906096628
2025-06-05T21:24:42,-0.03202305873285362,0.13235249316668488,-0.19823363931594323
2025-06-05T21:25:36,-0.03766298281751753,0.12003339913409425,-0.20208636568751373
2025-06-05T21:26:30,-0.04313665955386549,0.11023119622550585,-0.20409946513440308
2025-06-05T21:27:24,-0.048345374011895384,0.10297065765604123,-0.20510882387556909
2025-06-05T21:28:18,-0.053215914654478585,0.09810739754868965,-0.20586688040876963
2025-06-05T21:29:12,-0.05770074343309054,0.09537972179760293,-0.2069961866314144
2025-06-05T21:30:06,-0.06177287023771964,0.09446511031852269,-0.2089723433311725
2025-06-05T21:31:00,-0.06541670970063657,0.09502876179270485,-0.21213328035037549
2025-06-05T21:31:54,-0.06861690660730478,0.09675546900957285,-0.21670526951103625
2025-06-05T21:32:48,-0.0713470177384036,0.09936254548341825,-0.2228327657322531
2025-06-05T21:33:42,-0.07355888726707824,0.10259847826114668,-0.23060020916068866
2025-06-05T21:34:36,-0.07517155429012967,0.10623718067372837,-0.2400387786597436
