Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:31:36,0.04339145122819923,0.1606676618860065,0.4035611205316623
2025-06-05T20:32:30,0.041426749548185204,0.14858174112217576,0.42182565199544786
2025-06-05T20:33:24,0.038664267657145764,0.13562546229176337,0.43808971708809147
2025-06-05T20:34:18,0.03510357454423659,0.12206175131235866,0.45212917749758874
2025-06-05T20:35:12,0.030791877764049007,0.10821749777930581,0.4638652616433517
2025-06-05T20:36:06,0.025816675529368657,0.09442708170311262,0.47338273682092646
2025-06-05T20:37:00,0.02029211986065051,0.08097086798348596,0.4809173719631604
2025-06-05T20:37:54,0.014347265924350714,0.06801835438384006,0.4868151158391252
2025-06-05T20:38:48,0.008138409210908778,0.055582754859937265,0.49147113827105465
2025-06-05T20:39:42,0.001960050058232414,0.04350100868475702,0.4952607220859533
2025-06-05T20:40:36,-0.0032979719327003174,0.03158434736717156,0.4984751532387119
2025-06-05T20:41:30,-0.005182775689718582,0.020794867737305555,0.501274109888735
2025-06-05T20:42:24,-0.0013436128429637829,0.015387323168997267,0.5036621608735138
2025-06-05T20:43:18,0.0055806752006695845,0.018252344049955176,0.5054919000587696
2025-06-05T20:44:12,0.012261785215770364,0.027041632425502175,0.5064911582180814
2025-06-05T20:45:06,0.01782836316313283,0.0392236049861168,0.5063076385230921
2025-06-05T20:46:00,0.022249882304618655,0.05356372483460737,0.5045617964971664
2025-06-05T20:46:54,0.02557871696132205,0.06944847250166698,0.5008979963622965
2025-06-05T20:47:48,0.027853815455190382,0.08647256702514003,0.49502481833552897
2025-06-05T20:48:42,0.029120085210845467,0.10430160817427564,0.4867376574585324
2025-06-05T20:49:36,0.02944871741549182,0.12264416884169912,0.47592019939004226
2025-06-05T20:50:30,0.02894460280536349,0.14125787710372167,0.46252562982288
2025-06-05T20:51:24,0.02774267600854414,0.1599572868363709,0.44654293675705253
2025-06-05T20:52:18,0.025997018281546432,0.17860910972127234,0.4279575053089923
2025-06-05T20:53:12,0.023866383675346485,0.19711016728552322,0.4067173299089596
2025-06-05T20:54:06,0.021499127527855145,0.21535065603951004,0.38271570328995475
2025-06-05T20:55:00,0.01901967457165715,0.23317078421766432,0.3557978948083702
2025-06-05T20:55:54,0.01651790011167053,0.2503218886304783,0.32579366718700764
2025-06-05T20:56:48,0.014042241848838363,0.26644310821764366,0.29257088446798163
2025-06-05T20:57:42,0.011597000578555065,0.2810615815443013,0.2560997528384121
2025-06-05T20:58:36,0.009144011791982104,0.2936188308688734,0.21651405635743334
2025-06-05T20:59:30,0.0066085534845832595,0.3035200376460815,0.1741559911234416
2025-06-05T21:00:24,0.0038889665698309058,0.31019801892272436,0.12959475705888077
2025-06-05T21:01:18,0.0008688894535297102,0.3131809130024895,0.08361408152373907
2025-06-05T21:02:12,-0.0025689404068848423,0.312153169750753,0.03717140791967046
2025-06-05T21:03:06,-0.006529198292434159,0.30700094695630953,-0.008666505324841083
2025-06-05T21:04:00,-0.011091855040904045,0.29783724259455285,-0.052801474576425006
2025-06-05T21:04:54,-0.01630259525129712,0.28500502112867504,-0.09418638709020245
2025-06-05T21:05:48,-0.02216639324337428,0.2690592259824052,-0.13190391256204506
2025-06-05T21:06:42,-0.028644560811792032,0.25072997974577327,-0.16523467298952368
2025-06-05T21:07:36,-0.03565539228515213,0.23087006424817044,-0.19370942024523252
2025-06-05T21:08:30,-0.04307844991594895,0.21039059242561178,-0.217140649892343
2025-06-05T21:09:24,-0.05076242937301328,0.19019009548924298,-0.23562994979983423
2025-06-05T21:10:18,-0.058536273493264894,0.17108397200340952,-0.24954895371954164
2025-06-05T21:11:12,-0.06622268903953932,0.15374270751016847,-0.2594945600740859
2025-06-05T21:12:06,-0.07365253877901701,0.13864748963223067,-0.2662229820152774
2025-06-05T21:13:00,-0.08067795643974238,0.12607001407513346,-0.27057135086151407
2025-06-05T21:13:54,-0.08718177273414518,0.11607927477464025,-0.2733786142359453
2025-06-05T21:14:48,-0.09308120162303375,0.10857274427509264,-0.2754179954476544
2025-06-05T21:15:42,-0.09832477647971978,0.10332412957783015,-0.2773506194189874
2025-06-05T21:16:36,-0.1028830206344742,0.1000366294731158,-0.2797044658079265
2025-06-05T21:17:30,-0.10673478994008627,0.09839066858431997,-0.28287608695959326
2025-06-05T21:18:24,-0.10985198845608446,0.09807876832315648,-0.2871466685903378
2025-06-05T21:19:18,-0.11218479784623255,0.09882666375288883,-0.2927010152751287
2025-06-05T21:20:12,-0.11364714197942613,0.10040725323544969,-0.2996389896537855
2025-06-05T21:21:06,-0.11409718420869096,0.10266063903280176,-0.30797352496530533
2025-06-05T21:22:00,-0.1132985383582124,0.10553828219209102,-0.31761595943199816
2025-06-05T21:22:54,-0.1108291614881857,0.10919174410847553,-0.32835577437546243
2025-06-05T21:23:48,-0.10586058563487195,0.11412184303940243,-0.33984564651110793
2025-06-05T21:24:42,-0.09662218019681078,0.1213505334735879,-0.35160274586844753
2025-06-05T21:25:36,-0.07919618871469122,0.132223480115265,-0.3630334378581652
2025-06-05T21:26:30,-0.0461253160871542,0.14585907495267722,-0.3734822206231034
2025-06-05T21:27:24,0.006684551086174208,0.15190366945735004,-0.38229880774887215
2025-06-05T21:28:18,0.05877329961779368,0.13988104794835216,-0.38891175557405777
2025-06-05T21:29:12,0.0890173248361816,0.12357464661072055,-0.39289439651090735
2025-06-05T21:30:06,0.10247881211429472,0.11479967310790502,-0.39400968007062637
2025-06-05T21:31:00,0.10777811259612433,0.11335936911567988,-0.3922245663357487
2025-06-05T21:31:54,0.10916969533808858,0.11652895344551382,-0.3876908878210667
2025-06-05T21:32:48,0.10843449187439176,0.12223739523622172,-0.3806966852478738
2025-06-05T21:33:42,0.10635159614876345,0.12923442193286097,-0.3715983576633502
2025-06-05T21:34:36,0.10331105909173136,0.13684752800117825,-0.3607480830536862
