Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:56:48,-0.0006099851476191847,0.26275568143411926,0.1200174563170916
2025-06-05T20:57:42,0.0027577143990880934,0.26846743043500254,0.08842112225896212
2025-06-05T20:58:36,0.006051599628177624,0.2732398735132676,0.055838486095274587
2025-06-05T20:59:30,0.009190013627426743,0.2769613374525476,0.022329747084210087
2025-06-05T21:00:24,0.012109000499919673,0.27949542402640787,-0.012014259538777373
2025-06-05T21:01:18,0.01476472713055574,0.28068744128381135,-0.04705931675133209
2025-06-05T21:02:12,0.017133194035660507,0.28037661616219767,-0.08261843325484126
2025-06-05T21:03:06,0.019207744447239525,0.2784125667162222,-0.11844786580097513
2025-06-05T21:04:00,0.020994448584354265,0.27467368374921447,-0.1542512437185535
2025-06-05T21:04:54,0.022506341007644506,0.26908391346538885,-0.18969201158815693
2025-06-05T21:05:48,0.023757440573176598,0.26162452524094043,-0.22441287476525523
2025-06-05T21:06:42,0.024757390616043845,0.2523382324214591,-0.2580592280588536
2025-06-05T21:07:36,0.025507250769477102,0.24132449897808184,-0.29030245875726196
2025-06-05T21:08:30,0.025996600331814647,0.2287266742565606,-0.3208587747446593
2025-06-05T21:09:24,0.026201812844643207,0.21471335419779233,-0.3494999024208259
2025-06-05T21:10:18,0.02608522956265562,0.19945768679557166,-0.376053507799996
2025-06-05T21:11:12,0.02559501628640363,0.18311893780063931,-0.400393224004446
2025-06-05T21:12:06,0.024665670105586176,0.16583038071479636,-0.42242032041569694
2025-06-05T21:13:00,0.02321932707401975,0.14769651580443147,-0.442040902898262
2025-06-05T21:13:54,0.021168073256072013,0.12880095114601123,-0.4591437269031124
2025-06-05T21:14:48,0.01841728236636074,0.10922430087661722,-0.4735839830211654
2025-06-05T21:15:42,0.014869567016861677,0.08906954807899928,-0.48517766555816266
2025-06-05T21:16:36,0.010428283348877056,0.06849090208418179,-0.49370940155922693
2025-06-05T21:17:30,0.004998753384615498,0.04772171354608059,-0.49895410769985704
2025-06-05T21:18:24,-0.0015154772669910277,0.027098030954888382,-0.5007099347824847
2025-06-05T21:19:18,-0.009224977238847765,0.007077623172020474,-0.4988371941089996
2025-06-05T21:20:12,-0.018280134599491592,-0.011738914329118496,-0.49329597925684876
2025-06-05T21:21:06,-0.028915996851196696,-0.028564891302184772,-0.48417461869916706
2025-06-05T21:22:00,-0.041519366562804284,-0.042313845493068394,-0.4717023231170153
2025-06-05T21:22:54,-0.056694666913695416,-0.0513054443244576,-0.4562424149624455
2025-06-05T21:23:48,-0.07515354996606481,-0.052567622846642875,-0.4382667952511768
2025-06-05T21:24:42,-0.09657973423328246,-0.04059795999063231,-0.41831676128412654
2025-06-05T21:25:36,-0.11520530883910765,-0.008028589509524384,-0.3969586336281952
2025-06-05T21:26:30,-0.11658926751801846,0.04177037237179597,-0.3747437366330919
2025-06-05T21:27:24,-0.09788949978728353,0.08540298855912558,-0.35218056675475246
2025-06-05T21:28:18,-0.07491481130562144,0.11084593838155747,-0.32972284335394314
2025-06-05T21:29:12,-0.05663307414733359,0.12325333283361099,-0.3077718273882343
2025-06-05T21:30:06,-0.043719965127523505,0.1284210978694462,-0.28668660207802027
2025-06-05T21:31:00,-0.034941325849585606,0.12942738096775958,-0.26679362870490975
2025-06-05T21:31:54,-0.029160558852675066,0.12782733489117884,-0.24838776387608288
2025-06-05T21:32:48,-0.025572200464703057,0.12452820902962564,-0.23172082858279294
2025-06-05T21:33:42,-0.023622200305247303,0.12017912347295368,-0.21697937487415403
2025-06-05T21:34:36,-0.022920213184450432,0.11532596037159808,-0.20425843599099677
