Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:29:48,-0.030275004577943472,0.1982696936258358,0.38503016450429184
2025-06-05T20:30:42,-0.0294717662830069,0.1803315524473066,0.4080123345619015
2025-06-05T20:31:36,-0.027941683698855087,0.16174745006103364,0.4279868890904793
2025-06-05T20:32:30,-0.025687260869179728,0.14275921372871092,0.44483363680755744
2025-06-05T20:33:24,-0.022723490955525734,0.12364488996068981,0.4584620022107373
2025-06-05T20:34:18,-0.019078345775256536,0.10473507345973046,0.46882640216419985
2025-06-05T20:35:12,-0.01479278995925591,0.08642532740909763,0.47595125377685193
2025-06-05T20:36:06,-0.009919797027668568,0.06918365050908552,0.47995970574819713
2025-06-05T20:37:00,-0.004523943636741533,0.05356047039425564,0.481097132153208
2025-06-05T20:37:54,0.0013090565413846613,0.04022460847774841,0.47973967002386736
2025-06-05T20:38:48,0.007414913492663075,0.0300741485983512,0.4763801918650351
2025-06-05T20:39:42,0.013307958842524057,0.024472255085268044,0.47158887839449964
2025-06-05T20:40:36,0.017421817943969086,0.02531289788638111,0.46595195153931757
2025-06-05T20:41:30,0.01642612369625619,0.03309615205966636,0.4599984438513256
2025-06-05T20:42:24,0.009164092418143926,0.04350698772552218,0.45412920655290046
2025-06-05T20:43:18,1.2359299349455156e-05,0.05250767765555243,0.4485631753698397
2025-06-05T20:44:12,-0.007837459649842492,0.06047908219487617,0.44331266610626574
2025-06-05T20:45:06,-0.014018254545200125,0.06861018364892195,0.4381928752816523
2025-06-05T20:46:00,-0.018898755483397606,0.07753752576108999,0.4328626704536135
2025-06-05T20:46:54,-0.02282945786724452,0.08750752346043567,0.42688659161971
2025-06-05T20:47:48,-0.026062165649487636,0.09853651318030261,0.41980390016032937
2025-06-05T20:48:42,-0.02877975880551555,0.11048634447538735,0.41119060616285186
2025-06-05T20:49:36,-0.031124383322542165,0.12311450747264031,0.40070433277772183
2025-06-05T20:50:30,-0.03321429344702511,0.13611744447043136,0.3881080083001161
2025-06-05T20:51:24,-0.03515288270363166,0.14916706023992038,0.3732744657417975
2025-06-05T20:52:18,-0.03703291023751342,0.16193746239554663,0.356178097886258
2025-06-05T20:53:12,-0.03893739805862253,0.1741213480681025,0.3368807866560183
2025-06-05T20:54:06,-0.04093779169823621,0.1854383728029228,0.31551769705364424
2025-06-05T20:55:00,-0.04308974578135892,0.1956392254783288,0.29228549255372815
2025-06-05T20:55:54,-0.04542713228543922,0.20450859519045017,0.2674327086358004
2025-06-05T20:56:48,-0.04795535334989405,0.21186846672589543,0.2412506109796873
2025-06-05T20:57:42,-0.05064552453372732,0.21758140915916455,0.21406316159856945
2025-06-05T20:58:36,-0.053431334010774274,0.2215527170353928,0.18621609996955435
2025-06-05T20:59:30,-0.05621019792878831,0.22373073657785605,0.15806649816171262
2025-06-05T21:00:24,-0.05884963671398457,0.22410603236355875,0.12997432366375058
2025-06-05T21:01:18,-0.0611989566893771,0.22271091615427,0.10229758077783116
2025-06-05T21:02:12,-0.06310448625837868,0.21962184684600544,0.07538752998552763
2025-06-05T21:03:06,-0.06442667769378348,0.21496446383630397,0.049584003270581455
2025-06-05T21:04:00,-0.06505570101725892,0.20892033590646297,0.025205278297023327
2025-06-05T21:04:54,-0.06492291550985313,0.20173147021068025,0.002531468877071478
2025-06-05T21:05:48,-0.06400610963417752,0.19369810756095798,-0.018217678425836225
2025-06-05T21:06:42,-0.06232766752173343,0.18516644313592662,-0.03690628853228323
2025-06-05T21:07:36,-0.059946247984831974,0.17650592498127235,-0.05350079021160819
2025-06-05T21:08:30,-0.056943830659818735,0.1680796083684736,-0.06807717429914363
2025-06-05T21:09:24,-0.053410788870128414,0.16021411261628551,-0.08081384112342498
2025-06-05T21:10:18,-0.049431818656735835,0.1531765939478156,-0.0919713674301759
2025-06-05T21:11:12,-0.04507509223181321,0.14716415545400297,-0.10186503485233331
2025-06-05T21:12:06,-0.04038608021991891,0.14230676992543365,-0.11083848617425839
2025-06-05T21:13:00,-0.0353863733066546,0.1386796690047002,-0.11924613381513173
2025-06-05T21:13:54,-0.030076819900966667,0.13631732829830626,-0.1274479361262028
2025-06-05T21:14:48,-0.024443601725764066,0.1352203878826731,-0.13581428630892484
2025-06-05T21:15:42,-0.018465585511523396,0.13534971167904356,-0.1447333712499012
2025-06-05T21:16:36,-0.01212136766930166,0.13660744230936306,-0.15461082639271304
2025-06-05T21:17:30,-0.005394715414559187,0.1388112232598866,-0.16585323254660636
2025-06-05T21:18:24,0.0017225941603142573,0.14167211987470987,-0.17883271028277226
2025-06-05T21:19:18,0.009231397479201053,0.14478709537726833,-0.19383761920708847
2025-06-05T21:20:12,0.017130216699792925,0.14765250068867977,-0.21102120569439342
2025-06-05T21:21:06,0.02542619164333414,0.1496968933558064,-0.2303631471630812
2025-06-05T21:22:00,0.03415399035373039,0.1503217003957823,-0.25165680161440124
2025-06-05T21:22:54,0.04340567350686286,0.1489285825719309,-0.2745280640583086
2025-06-05T21:23:48,0.05337459300399678,0.1449021149132577,-0.29848241092489386
2025-06-05T21:24:42,0.06441071680673428,0.1374990600787798,-0.32296832390646685
2025-06-05T21:25:36,0.07704809836278538,0.12555633488250706,-0.34744084701221606
2025-06-05T21:26:30,0.0917830705303868,0.10687640284546449,-0.3714100522043108
2025-06-05T21:27:24,0.10767085243646601,0.07745927023681574,-0.3944650971719873
2025-06-05T21:28:18,0.1179721457573222,0.03381970295914744,-0.41627299160202663
2025-06-05T21:29:12,0.11038046145585376,-0.014103341012101079,-0.43655899874712667
2025-06-05T21:30:06,0.08804979331094488,-0.04405272162465993,-0.45508012393111563
2025-06-05T21:31:00,0.06634624114059007,-0.052254467817136496,-0.4716031879882107
2025-06-05T21:31:54,0.050896543862690075,-0.047443413772056686,-0.4858951398747965
2025-06-05T21:32:48,0.040853640215078646,-0.03594590843735886,-0.4977274616849079
2025-06-05T21:33:42,0.03450229072326372,-0.020829969384322508,-0.5068911144076937
2025-06-05T21:34:36,0.030542225252160556,-0.0035877705894864593,-0.5132152731585028
