Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:05:48,0.04046313051259943,0.27355648170288827,-0.07022924004916452
2025-06-05T21:06:42,0.0436584718903359,0.272519453224415,-0.09945513457140562
2025-06-05T21:07:36,0.046564913730302554,0.27011089235743974,-0.12876719234749667
2025-06-05T21:08:30,0.0492502007772388,0.26618760116479073,-0.1578225842686799
2025-06-05T21:09:24,0.05177952701352046,0.2607026914205842,-0.18622514558002554
2025-06-05T21:10:18,0.054209738304863746,0.253713220854085,-0.21357079833088335
2025-06-05T21:11:12,0.05658594193948821,0.24537042546433846,-0.2394906332442453
2025-06-05T21:12:06,0.058940562317197236,0.2358963704345322,-0.26368344849529635
2025-06-05T21:13:00,0.06129431154545051,0.22555363685506322,-0.2859330406544915
2025-06-05T21:13:54,0.06365826905440417,0.2146152114213363,-0.30610991741530735
2025-06-05T21:14:48,0.06603639025894326,0.20334014292247912,-0.3241607305040466
2025-06-05T21:15:42,0.06842818930287452,0.19195773267268462,-0.34009042231793496
2025-06-05T21:16:36,0.0708317841367309,0.18066039238492804,-0.3539416077957051
2025-06-05T21:17:30,0.07324761326209787,0.16960391730406288,-0.36577385685560204
2025-06-05T21:18:24,0.0756826968607192,0.1589140627419111,-0.3756436638358518
2025-06-05T21:19:18,0.0781543246383185,0.14869931844269943,-0.3835852012854632
2025-06-05T21:20:12,0.08069079400045419,0.13907039435419707,-0.38959287121549835
2025-06-05T21:21:06,0.08332579452107407,0.13016596524248633,-0.39360857291759554
2025-06-05T21:22:00,0.08608282152888551,0.1221811496567433,-0.39551817323716754
2025-06-05T21:22:54,0.08894717649590769,0.11539048609794893,-0.3951615578664228
2025-06-05T21:23:48,0.0918262651557209,0.11015222060827352,-0.39235826179565303
2025-06-05T21:24:42,0.0945047152991031,0.1068777930843827,-0.3869465469159318
2025-06-05T21:25:36,0.09660969601581704,0.10595293055472653,-0.3788293844437817
2025-06-05T21:26:30,0.09761196960016746,0.10760968816199198,-0.3680178673741069
2025-06-05T21:27:24,0.09689200907364476,0.11177630293430532,-0.3546623592967951
2025-06-05T21:28:18,0.09388328645698034,0.11796781857161563,-0.33906433300703853
2025-06-05T21:29:12,0.08825785027296434,0.1252967572978569,-0.3216663915012787
2025-06-05T21:30:06,0.08006749161066998,0.13264113965194016,-0.30302277078604767
2025-06-05T21:31:00,0.06975514311988562,0.13891256493854395,-0.2837561613960117
2025-06-05T21:31:54,0.05802788653141498,0.1432987963213772,-0.26450813359450637
2025-06-05T21:32:48,0.04566879818835871,0.1453830654759336,-0.24588993845507792
2025-06-05T21:33:42,0.033380162242264595,0.1451315358364861,-0.22843882431303447
2025-06-05T21:34:36,0.021701240997213687,0.1428031579934819,-0.21258327242051817
