Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:55:00,0.015738787896300743,0.15610348861735748,0.33574338100664664
2025-06-05T20:55:54,0.01729500307495575,0.14626024116369796,0.3500420542189503
2025-06-05T20:56:48,0.018991754172769847,0.1367415879472777,0.36340206003267816
2025-06-05T20:57:42,0.020750463195008617,0.12752151353547048,0.3760575643950256
2025-06-05T20:58:36,0.022410444495385384,0.1185506732708829,0.38818462235845164
2025-06-05T20:59:30,0.023721726371485584,0.1098058325270437,0.3998703494543621
2025-06-05T21:00:24,0.024355899534603705,0.1013535966496331,0.4110915720823811
2025-06-05T21:01:18,0.023944543682415248,0.09341576356525386,0.4217071949888501
2025-06-05T21:02:12,0.02215172997980897,0.08641151141992327,0.43146751553490265
2025-06-05T21:03:06,0.01877320683455098,0.08094420919764027,0.4400382269890566
2025-06-05T21:04:00,0.013832089732872838,0.0777074900847886,0.4470358913180153
2025-06-05T21:04:54,0.007621496012247965,0.07732165855669738,0.4520680764001
2025-06-05T21:05:48,0.0006573229888010971,0.08016140444326939,0.4547712851572654
2025-06-05T21:06:42,-0.00644552672253971,0.08625518893868901,0.45484110977746334
2025-06-05T21:07:36,-0.013112399486719746,0.09529626114232476,0.45205181279102347
2025-06-05T21:08:30,-0.018902467159683127,0.10673875184782926,0.44626570194353155
2025-06-05T21:09:24,-0.023536170898198153,0.11991855890138041,0.43743508830514166
2025-06-05T21:10:18,-0.02687436455475979,0.13415239205469306,0.4256004755856825
2025-06-05T21:11:12,-0.02887857998294922,0.14879996935093226,0.4108877591647086
2025-06-05T21:12:06,-0.029573837692927166,0.16329628048359035,0.39350517441273275
2025-06-05T21:13:00,-0.029023125859839235,0.17716714703715095,0.3737385568409045
2025-06-05T21:13:54,-0.027314014567233886,0.1900382332796377,0.3519422058106102
2025-06-05T21:14:48,-0.024553823646883653,0.20164195908940669,0.32852287462019825
2025-06-05T21:15:42,-0.02086885468513497,0.2118221516543587,0.3039160412332642
2025-06-05T21:16:36,-0.016403969237371214,0.22053400251330998,0.27855592718625016
2025-06-05T21:17:30,-0.011320264238140691,0.22783685519756308,0.25284275648365534
2025-06-05T21:18:24,-0.00579012292132284,0.2338787281430878,0.22711172302356228
2025-06-05T21:19:18,9.907981553250483e-06,0.23887325383279126,0.201607849414097
2025-06-05T21:20:12,0.0059073493696828365,0.2430710635074248,0.17646973677409697
2025-06-05T21:21:06,0.011741995064759952,0.24672822773024589,0.15172380312939826
2025-06-05T21:22:00,0.017373248332009216,0.25007436085938917,0.12728956614425155
2025-06-05T21:22:54,0.022686134721907166,0.25328288996604975,0.1029959929603071
2025-06-05T21:23:48,0.027595798637645046,0.2564461714523854,0.07860857576277619
2025-06-05T21:24:42,0.03205033526966081,0.2595586125667691,0.053866018486949975
2025-06-05T21:25:36,0.03603169657374325,0.2625112619070896,0.028523847931985095
2025-06-05T21:26:30,0.03955430364132626,0.26510079135168274,0.0024000481959100908
2025-06-05T21:27:24,0.04266106779565663,0.26705392044348086,-0.02458426472771398
2025-06-05T21:28:18,0.045416847956477116,0.26806523527549364,-0.05237696210129149
2025-06-05T21:29:12,0.04789989048903869,0.2678428305056577,-0.08078638421064757
2025-06-05T21:30:06,0.050192328082905135,0.2661535104228532,-0.1094952240600551
2025-06-05T21:31:00,0.052371136070994924,0.26285860173419856,-0.1380948686904526
2025-06-05T21:31:54,0.05450090399265112,0.2579332936878773,-0.16613336164498957
2025-06-05T21:32:48,0.0566293665128736,0.25146640513707297,-0.19316702590989238
2025-06-05T21:33:42,0.05878599574766901,0.24364230191747066,-0.21880551952552285
2025-06-05T21:34:36,0.06098332492927503,0.23471072376047467,-0.24274269567814308
