Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:53:12,-0.012343375482524057,0.0382319779062457,0.3815327578987733
2025-06-05T20:54:06,-0.009204394110637582,0.04757547188751961,0.37616401307157926
2025-06-05T20:55:00,-0.005859021534726718,0.05648498045973644,0.3704081827803796
2025-06-05T20:55:54,-0.002785233973477332,0.06504282588410756,0.3642809273849422
2025-06-05T20:56:48,-0.00010747848929878972,0.07340390824010683,0.3577781018709771
2025-06-05T20:57:42,0.0021714550032769842,0.0816978714956239,0.3508757864408445
2025-06-05T20:58:36,0.00408371654182691,0.090026006537515,0.34352963028278644
2025-06-05T20:59:30,0.00566924548672231,0.09846811856635393,0.33567438618004236
2025-06-05T21:00:24,0.0069680443331473114,0.10708570071791783,0.3272243238711687
2025-06-05T21:01:18,0.008017857863888514,0.11592168078929027,0.3180746402917126
2025-06-05T21:02:12,0.00885364029614285,0.12499823886214104,0.30810447006478797
2025-06-05T21:03:06,0.009506818463267196,0.13431392372415057,0.29718071063969725
2025-06-05T21:04:00,0.01000475407354181,0.1438405623908939,0.2851631036265745
2025-06-05T21:04:54,0.010370186974887284,0.1535203346667415,0.27191035462716656
2025-06-05T21:05:48,0.010620768986939064,0.16326328420000816,0.25728739743101975
2025-06-05T21:06:42,0.010768728636025045,0.17294562657993776,0.24117388502550877
2025-06-05T21:07:36,0.010820670074955812,0.18240934739954442,0.22347388660889256
2025-06-05T21:08:30,0.010777480986247116,0.19146368195792335,0.20412655119273332
2025-06-05T21:09:24,0.010634309870256245,0.19988906934225953,0.18311720389466035
2025-06-05T21:10:18,0.010380573438896255,0.20744404559595717,0.16048803576080742
2025-06-05T21:11:12,0.009999968644541073,0.21387528864549024,0.13634730180977997
2025-06-05T21:12:06,0.009470489182449594,0.2189306866877356,0.11087581023322222
2025-06-05T21:13:00,0.008764480435082826,0.2223749226898218,0.08432949714955992
2025-06-05T21:13:54,0.007848805893569706,0.22400670083622268,0.05703703715712453
2025-06-05T21:14:48,0.00668523628351318,0.22367642349255026,0.029391722217583908
2025-06-05T21:15:42,0.005231201732867927,0.22130287991497216,0.0018372269809466626
2025-06-05T21:16:36,0.0034410569984833113,0.21688733996567594,-0.02515264845685351
2025-06-05T21:17:30,0.0012679888766459974,0.21052336936851015,-0.051099611635935474
2025-06-05T21:18:24,-0.0013333658847285745,0.20240072628821765,-0.07555060258707325
2025-06-05T21:19:18,-0.004403628552268458,0.19280191487391185,-0.09810962557051048
2025-06-05T21:20:12,-0.00797489194417285,0.18209042840111403,-0.11846899915426418
2025-06-05T21:21:06,-0.012066783592615878,0.17069047060216916,-0.13643675205662187
2025-06-05T21:22:00,-0.016682877350377816,0.15905900437739434,-0.15195661095090376
2025-06-05T21:22:54,-0.02180805651026443,0.1476522520617876,-0.1651172591405765
2025-06-05T21:23:48,-0.02740744127817128,0.13689004801243146,-0.17614846411817073
2025-06-05T21:24:42,-0.03342737305716712,0.12712239937560102,-0.18540332296392326
2025-06-05T21:25:36,-0.039798683626786735,0.11860287645436379,-0.19332809375799742
2025-06-05T21:26:30,-0.04644208916856206,0.11147273327157271,-0.20042345955590413
2025-06-05T21:27:24,-0.05327509757088478,0.10575786603730007,-0.20720300073370324
2025-06-05T21:28:18,-0.060219398206834855,0.10137809111604104,-0.2141554711553218
2025-06-05T21:29:12,-0.06720742860430774,0.09816535294621985,-0.2217166979340941
2025-06-05T21:30:06,-0.07418677902494543,0.095885181775023,-0.23025448270863955
2025-06-05T21:31:00,-0.08112134658100091,0.09425482041932305,-0.24006626940734796
2025-06-05T21:31:54,-0.08798863730288126,0.09295238751892757,-0.25138558075318984
2025-06-05T21:32:48,-0.09477317525707322,0.09161405925196991,-0.26439058200248927
2025-06-05T21:33:42,-0.10145632362003837,0.08981960611111023,-0.27920765737188696
2025-06-05T21:34:36,-0.10800250952285785,0.087069232299561,-0.29590493551397884
