Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:32:30,-0.03386958736235964,0.09407730918195473,-0.15093977586185547
2025-06-05T20:33:24,-0.032762802820347575,0.09087290742117476,-0.15246475821783878
2025-06-05T20:34:18,-0.031499487394488435,0.08909124122001225,-0.1540022349624487
2025-06-05T20:35:12,-0.03011625506792768,0.08864714306397506,-0.1558334621621458
2025-06-05T20:36:06,-0.028629942307222142,0.08944903357895838,-0.1582187468820813
2025-06-05T20:37:00,-0.027034351006685244,0.09139341241945723,-0.16141008144611288
2025-06-05T20:37:54,-0.025299363978262532,0.09435229184040347,-0.16565558791074336
2025-06-05T20:38:48,-0.023371735059366218,0.09815894813974223,-0.17119317108406182
2025-06-05T20:39:42,-0.021176288488027013,0.10259753662500089,-0.17823433357403687
2025-06-05T20:40:36,-0.018615782566766683,0.1074005180450115,-0.1869421509519783
2025-06-05T20:41:30,-0.015567231098338963,0.11225494720211864,-0.19740903823061778
2025-06-05T20:42:24,-0.011871845118887257,0.11681516922065151,-0.20963975765956952
2025-06-05T20:43:18,-0.007314663277036562,0.12071577441991718,-0.22354333801330248
2025-06-05T20:44:12,-0.0015881556356569526,0.12357413279787685,-0.23893493172532523
2025-06-05T20:45:06,0.005767533635302561,0.12496336280256774,-0.25554609804444167
2025-06-05T20:46:00,0.015449517136768344,0.12431625717275069,-0.2730404104286166
2025-06-05T20:46:54,0.028455755519351977,0.12067684065319079,-0.29103105774017135
2025-06-05T20:47:48,0.04584699237526166,0.11218993925534754,-0.3090980976191512
2025-06-05T20:48:42,0.06723034448800423,0.0957016746728529,-0.326804619665295
2025-06-05T20:49:36,0.08726267311974582,0.06929395134943458,-0.34371248810466787
2025-06-05T20:50:30,0.09717693374114225,0.03951615910760569,-0.3593989074404479
2025-06-05T20:51:24,0.09615498491032641,0.017954533176784068,-0.3734745491353615
2025-06-05T20:52:18,0.09038897627752573,0.008265057743220323,-0.38560264558987206
2025-06-05T20:53:12,0.08415691000001203,0.007731820878882212,-0.3955169226695208
2025-06-05T20:54:06,0.0788351334137164,0.013082850190202971,-0.4030352239564467
2025-06-05T20:55:00,0.07457795182720485,0.02204936915877204,-0.4080656923499031
2025-06-05T20:55:54,0.07120382084366539,0.03319335759678434,-0.4106035173210153
2025-06-05T20:56:48,0.06848473421707366,0.04559458962030104,-0.410718184835162
2025-06-05T20:57:42,0.06622282963935704,0.05865335756821649,-0.40853324407060787
2025-06-05T20:58:36,0.064264168297619,0.07198003295690462,-0.4042021586515114
2025-06-05T20:59:30,0.062495665386060266,0.08532936691151839,-0.3978843894019246
2025-06-05T21:00:24,0.060838158389765626,0.0985557656382915,-0.38972534911086315
2025-06-05T21:01:18,0.059238953375027985,0.11157894517652375,-0.37984284008337216
2025-06-05T21:02:12,0.0576652020823536,0.12435579755350107,-0.3683203828028532
2025-06-05T21:03:06,0.05609797387596831,0.1368576522280385,-0.3552076684040976
2025-06-05T21:04:00,0.05452757364140134,0.14905252772151942,-0.3405264065787022
2025-06-05T21:04:54,0.05294996353448812,0.16089234351594095,-0.32428030220698334
2025-06-05T21:05:48,0.051364155086605544,0.17230492632824088,-0.3064677562953078
2025-06-05T21:06:42,0.04977028557674851,0.18319073012308182,-0.2870960771235163
2025-06-05T21:07:36,0.04816805935529719,0.1934243323641989,-0.2661959603875888
2025-06-05T21:08:30,0.046555310618009986,0.20286078536800914,-0.24383473251219334
2025-06-05T21:09:24,0.04492660176509969,0.2113466035378,-0.22012649764264927
2025-06-05T21:10:18,0.043271953490615134,0.21873450657992424,-0.1952371633288101
2025-06-05T21:11:12,0.04157594386045795,0.22490015967151405,-0.1693826124733284
2025-06-05T21:12:06,0.039817464231586164,0.22975835074086792,-0.1428191649546802
2025-06-05T21:13:00,0.03797036240400211,0.23327566022088433,-0.11582683201010316
2025-06-05T21:13:54,0.036005056820858104,0.23547695210887565,-0.08868739673232197
2025-06-05T21:14:48,0.033891017073983044,0.23644398827004035,-0.06166062613669085
2025-06-05T21:15:42,0.03159983343247629,0.2363059483872879,-0.034962538156390846
2025-06-05T21:16:36,0.029108490509389802,0.23522325320155638,-0.008749389450498482
2025-06-05T21:17:30,0.026402441737792284,0.23336740580987703,0.016890046188786687
2025-06-05T21:18:24,0.023478145442506072,0.2309002345836628,0.041932985585089975
2025-06-05T21:19:18,0.020344837627760654,0.22795578877155212,0.06641275756788345
2025-06-05T21:20:12,0.01702543714956998,0.2246272941520624,0.09040276242660394
2025-06-05T21:21:06,0.013556567776380821,0.22096031644514155,0.11399721428191367
2025-06-05T21:22:00,0.009987721697539174,0.21695199851865787,0.13729156383515773
2025-06-05T21:22:54,0.006379590333348578,0.21255529063452444,0.16036483680708155
2025-06-05T21:23:48,0.0028015829694423016,0.20768668473462726,0.18326517188466432
2025-06-05T21:24:42,-0.0006714186488299521,0.20223608849005392,0.2059989706803728
2025-06-05T21:25:36,-0.003962933230368431,0.19607793973085513,0.22852355864475413
2025-06-05T21:26:30,-0.0069990947804238115,0.18908317588189347,0.25074319191099476
2025-06-05T21:27:24,-0.009712748475196657,0.18113196723008523,0.2725085184271692
2025-06-05T21:28:18,-0.012046826052110694,0.172127056037484,0.29361995706430033
2025-06-05T21:29:12,-0.01395635996812135,0.16200715381598027,0.31383561123201065
2025-06-05T21:30:06,-0.015408602008017375,0.1507593346510652,0.33288409140215397
2025-06-05T21:31:00,-0.01638095966687876,0.13842900357758176,0.35048196359902695
2025-06-05T21:31:54,-0.016856784233625088,0.12512607924084168,0.3663546295281337
2025-06-05T21:32:48,-0.016819308142471647,0.11102668836192507,0.3802585579030486
2025-06-05T21:33:42,-0.01624406539581031,0.09637103860920036,0.3920022153546923
2025-06-05T21:34:36,-0.015089775034935693,0.08146043276113547,0.40146298153003923
