Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:32:30,-0.04332907256503196,0.10018762456987791,-0.19820653594844354
2025-06-05T20:33:24,-0.0394348749194002,0.09483424002154066,-0.19077740298408552
2025-06-05T20:34:18,-0.03623490842709701,0.09010343695810828,-0.18582543524462766
2025-06-05T20:35:12,-0.03372044990681784,0.08645292920602093,-0.18306473467901832
2025-06-05T20:36:06,-0.03186492869164516,0.08429364823224424,-0.18211974237976805
2025-06-05T20:37:00,-0.030611544712728568,0.08398959929694866,-0.1825293494187448
2025-06-05T20:37:54,-0.02986757562476975,0.08585172537995302,-0.18374769608758354
2025-06-05T20:38:48,-0.029506585822215783,0.09012297661894617,-0.18514541947245308
2025-06-05T20:39:42,-0.029378218271742487,0.09695438472752232,-0.18601718894599184
2025-06-05T20:40:36,-0.029323667834052165,0.10637547768461622,-0.18560136258500812
2025-06-05T20:41:30,-0.029193736888327146,0.11826550018422112,-0.18311530603492052
2025-06-05T20:42:24,-0.028865886438469195,0.13233346281847227,-0.17780596100915677
2025-06-05T20:43:18,-0.028257042175983665,0.14811441284063515,-0.16901081922624048
2025-06-05T20:44:12,-0.02732998640029705,0.16498659967422408,-0.15622086927436069
2025-06-05T20:45:06,-0.026092661991329938,0.18221012056026922,-0.13913536532041812
2025-06-05T20:46:00,-0.024591235538862326,0.19898324634836298,-0.11769886914958391
2025-06-05T20:46:54,-0.022898936889209406,0.21450902334751618,-0.09211374832992018
2025-06-05T20:47:48,-0.02110326168971898,0.22806272219101617,-0.06282546393953609
2025-06-05T20:48:42,-0.01929402702157658,0.2390506117594162,-0.030482569870082906
2025-06-05T20:49:36,-0.017554126630386052,0.24705226206113604,0.004122612306315526
2025-06-05T20:50:30,-0.01595388794064527,0.2518416364638001,0.040123953068114115
2025-06-05T20:51:24,-0.014548974008185061,0.2533859108655148,0.07665243340260657
2025-06-05T20:52:18,-0.013381037064519192,0.2518244911398943,0.11289913637582931
2025-06-05T20:53:12,-0.012479944632240008,0.24743342405757734,0.14816367387902551
2025-06-05T20:54:06,-0.011866368453945415,0.24058186350522726,0.18188452926363385
2025-06-05T20:55:00,-0.011553759485865716,0.23168731529151404,0.21365106362262273
2025-06-05T20:55:54,-0.011549098476283274,0.2211752168578944,0.24319965290336795
2025-06-05T20:56:48,-0.011852198649660285,0.20944646683537993,0.2703980945367825
2025-06-05T20:57:42,-0.01245368444923037,0.19685440827167722,0.29522287396600005
2025-06-05T20:58:36,-0.013332068844739753,0.18369105757342308,0.3177333139124264
2025-06-05T20:59:30,-0.01445061078382605,0.17018140101046608,0.33804553338623744
2025-06-05T21:00:24,-0.015754774381218754,0.15648437665143736,0.35630810431011684
2025-06-05T21:01:18,-0.01717163636098156,0.14269913750423668,0.37268067965303653
2025-06-05T21:02:12,-0.018611064166706846,0.12887589981883002,0.3873168973596634
2025-06-05T21:03:06,-0.019970154638791083,0.11502938745942029,0.40035280793197986
2025-06-05T21:04:00,-0.02113899176288205,0.10115327343715343,0.41190191193907605
2025-06-05T21:04:54,-0.022005089713495615,0.08723320380653128,0.4220566752850304
2025-06-05T21:05:48,-0.022449653152532834,0.07325808894380878,0.43089447607272463
2025-06-05T21:06:42,-0.02232081712209572,0.059237733022119675,0.43848385309143323
2025-06-05T21:07:36,-0.021351346607115195,0.04526500211623407,0.4448857959069055
2025-06-05T21:08:30,-0.01896955859669224,0.03176629546128124,0.4501456748880166
2025-06-05T21:09:24,-0.014131174706363728,0.02033182066668637,0.45427463191422995
2025-06-05T21:10:18,-0.006383735256179252,0.014881571975705339,0.45722413820471713
2025-06-05T21:11:12,0.0016460920174223737,0.018813043380055315,0.45886224416099786
2025-06-05T21:12:06,0.0070437281803839985,0.030036175856643484,0.4589626227650081
2025-06-05T21:13:00,0.009926698145951011,0.04486353295304296,0.4572161589432446
2025-06-05T21:13:54,0.011338766009210893,0.06134279648558819,0.45326924867375323
2025-06-05T21:14:48,0.01197900510757257,0.0785879638396737,0.44678458471831267
2025-06-05T21:15:42,0.012214773341485562,0.09602794283786752,0.4375118509700932
2025-06-05T21:16:36,0.012244337214711468,0.1131525316447654,0.42535060680125314
2025-06-05T21:17:30,0.012194086718230409,0.12947781404163594,0.41038795212939605
2025-06-05T21:18:24,0.012164790014350666,0.14458543214604164,0.3928996186709703
2025-06-05T21:19:18,0.01224929878658045,0.15817565875729225,0.37331306169673234
2025-06-05T21:20:12,0.012534493925325695,0.1701052034554433,0.3521415647703616
2025-06-05T21:21:06,0.01309528592529246,0.18039637413539147,0.3299057639404826
2025-06-05T21:22:00,0.01398624861071995,0.18921616213833092,0.30706098879341615
2025-06-05T21:22:54,0.015234900400647292,0.19683296789065793,0.2839451171726984
2025-06-05T21:23:48,0.0168390064763158,0.20356362154846455,0.2607540424845905
2025-06-05T21:24:42,0.01876857190247208,0.2097233626573718,0.23754340960631826
2025-06-05T21:25:36,0.020971739397957,0.21558740500017678,0.21424901852164147
2025-06-05T21:26:30,0.023382900385727733,0.22136682341341885,0.19071605509644823
2025-06-05T21:27:24,0.02593110632965126,0.2271963367965645,0.16672911811851043
2025-06-05T21:28:18,0.028547242215637873,0.23312903479204086,0.14203928779108047
2025-06-05T21:29:12,0.031169140761266034,0.23913374629608972,0.11638885256376316
2025-06-05T21:30:06,0.03374456156320797,0.2450936753824336,0.08953669601664067
2025-06-05T21:31:00,0.036232478867260706,0.25080832155160415,0.061286806632733594
2025-06-05T21:31:54,0.0386032968843187,0.2560026974411117,0.03151942049838152
2025-06-05T21:32:48,0.04083847909182889,0.2603473678622337,0.00022056119653160396
2025-06-05T21:33:42,0.04292978681614809,0.26348996605970165,-0.03249684830667435
2025-06-05T21:34:36,0.04487805589038016,0.265094792602099,-0.06638715327300114
