Tempo (UTC),East (G),North (G),Down (G)
2019-12-20T01:05:42,-0.06628410059681374,0.08948378356650977,-0.21703685081203458
2019-12-20T01:06:36,-0.06122674139108776,0.0887143185009674,-0.2072761075952748
2019-12-20T01:07:30,-0.056243373200505924,0.08777901851494936,-0.19913844846285655
2019-12-20T01:08:24,-0.05135421947325302,0.08700337624833554,-0.19258372925866865
2019-12-20T01:09:18,-0.04658510149837066,0.08671031137531224,-0.1875157514755249
2019-12-20T01:10:12,-0.04196565584422433,0.08722403630824614,-0.18376798693871896
2019-12-20T01:11:06,-0.037526811954095775,0.08886387585479327,-0.1810869682786546
2019-12-20T01:12:00,-0.0332980155037641,0.09192690110926618,-0.17911900668331257
2019-12-20T01:12:54,-0.029304639983027028,0.09666094176934727,-0.17740638726442257
2019-12-20T01:13:48,-0.025565943968435433,0.10323230976281009,-0.17539792553407713
2019-12-20T01:14:42,-0.02209380702309675,0.11169451032285305,-0.1724759915366104
2019-12-20T01:15:36,-0.018892334940625588,0.12196470700602904,-0.16799853890041186
2019-12-20T01:16:30,-0.015958290759514,0.1338135689218614,-0.16135126897394614
2019-12-20T01:17:24,-0.013282204690993043,0.1468716683482209,-0.1520027025347168
2019-12-20T01:18:18,-0.010849956016218333,0.160652480716266,-0.13955417660841346
2019-12-20T01:19:12,-0.008644603510096657,0.17458906242217545,-0.12377771201536678
2019-12-20T01:20:06,-0.006648258520917487,0.18807932107979047,-0.1046369398759618
2019-12-20T01:21:00,-0.004843831310924666,0.20053382306746131,-0.0822891784409188
2019-12-20T01:21:54,-0.0032165214922470543,0.21142031986794244,-0.0570696035217359
2019-12-20T01:22:48,-0.0017549575385561347,0.22030033392185205,-0.029460697053467613
2019-12-20T01:23:42,-0.00045191650075026044,0.22685478845416726,-5.150862128750291e-05
2019-12-20T01:24:36,0.0006954218719691539,0.23089737038756347,0.030508274564340142
2019-12-20T01:25:30,0.0016857037589751737,0.23237578887441307,0.06155468747744204
2019-12-20T01:26:24,0.0025140881836611313,0.231362213202762,0.09245217578659026
2019-12-20T01:27:18,0.0031733125865910147,0.2280349596188415,0.12262939041211703
2019-12-20T01:28:12,0.0036549965151569095,0.2226540126474916,0.15160584719320752
2019-12-20T01:29:06,0.003950991797013572,0.2155332542305503,0.17900825819884944
