Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:23:48,0.0025200679110477463,0.18936298967151657,0.3802208647500735
2025-06-05T21:24:42,0.0021925144901385153,0.20666890437698734,0.35739550319763114
2025-06-05T21:25:36,0.0016360693620522848,0.22332748129834787,0.3316500902183304
2025-06-05T21:26:30,0.0008729541863263189,0.23909000518256257,0.30308383384678533
2025-06-05T21:27:24,-7.099014058517956e-05,0.25370712033902776,0.2718271730351247
2025-06-05T21:28:18,-0.001171573325646265,0.2669255281494748,0.23804663167267187
2025-06-05T21:29:12,-0.00241130163912379,0.2784880616708323,0.2019525479473142
2025-06-05T21:30:06,-0.0037835185499992766,0.28813752154985717,0.16380760016955317
2025-06-05T21:31:00,-0.0052950868062975765,0.2956239821995759,0.12393440557597386
2025-06-05T21:31:54,-0.006967233659800337,0.3007151047538394,0.08272095448728584
2025-06-05T21:32:48,-0.00883440373952294,0.3032091414027114,0.04062286172481115
2025-06-05T21:33:42,-0.010941227358824416,0.30295040352531677,-0.0018387554560407372
2025-06-05T21:34:36,-0.013337987377172632,0.29984664419192947,-0.044085316606095507
