Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:47:48,-0.0038971503576133645,0.06777766614681613,0.44546318365811555
2025-06-05T20:48:42,-0.007100821918454713,0.08295473318240391,0.4402613704863801
2025-06-05T20:49:36,-0.010113381457467971,0.09846885660896047,0.43279870385641367
2025-06-05T20:50:30,-0.012831744140865995,0.11404015766857448,0.42295216569495253
2025-06-05T20:51:24,-0.015173381696062487,0.12939174391624989,0.410720289637934
2025-06-05T20:52:18,-0.01706465766987351,0.14428688714982116,0.3962031808781488
2025-06-05T20:53:12,-0.01844103203381316,0.15855177095434214,0.3795688322588705
2025-06-05T20:54:06,-0.019251263542374865,0.17208101155522976,0.36101574636746186
2025-06-05T20:55:00,-0.019462064489372786,0.18482868978078867,0.34074065578097434
2025-06-05T20:55:54,-0.019061506102376575,0.19679068247333112,0.3189168125506686
2025-06-05T20:56:48,-0.01806053923542288,0.20798477535613227,0.29568426652178703
2025-06-05T20:57:42,-0.016492668124065038,0.2184337434714973,0.2711501113422405
2025-06-05T20:58:36,-0.01441215350095168,0.22815412755824915,0.24539473471312598
2025-06-05T20:59:30,-0.011891169417870006,0.2371508235750908,0.21847990611433776
2025-06-05T21:00:24,-0.009016224721524307,0.2454157118024731,0.19045571298013322
2025-06-05T21:01:18,-0.0058838095209680225,0.25292761164956995,0.1613652464030483
2025-06-05T21:02:12,-0.002595650000751571,0.2596517642546102,0.13124761825197762
2025-06-05T21:03:06,0.0007468332671981699,0.26553736694264796,0.10014104945080288
2025-06-05T21:04:00,0.0040482133206814165,0.27051397753580664,0.06808783218614525
2025-06-05T21:04:54,0.007224503244096953,0.27448826083370526,0.03514223679702936
2025-06-05T21:05:48,0.010207628168056575,0.2773432247794876,0.0013811624764245682
2025-06-05T21:06:42,0.012948211701945135,0.2789417952871062,-0.03308401302936998
2025-06-05T21:07:36,0.015416171212725191,0.27913562290266436,-0.06809690581952789
2025-06-05T21:08:30,0.01759898805141464,0.2777786629136364,-0.10344974588543945
2025-06-05T21:09:24,0.01949795189298942,0.2747436997753242,-0.13888349109335632
2025-06-05T21:10:18,0.02112304352088618,0.2699389674827412,-0.1740956119759086
2025-06-05T21:11:12,0.022487310610482567,0.26332162796215147,-0.2087551310385819
2025-06-05T21:12:06,0.023601559360309995,0.25490523426507106,-0.24252285581432426
2025-06-05T21:13:00,0.02446995964220443,0.24475936967909576,-0.2750734406780111
2025-06-05T21:13:54,0.02508683442090056,0.2330011984400315,-0.30611526937875294
2025-06-05T21:14:48,0.02543459561683131,0.21978035615532304,-0.33540434521222345
2025-06-05T21:15:42,0.025482601984246463,0.20526008038222457,-0.36274940161345626
2025-06-05T21:16:36,0.02518669864832741,0.189598414580978,-0.3880071150453722
2025-06-05T21:17:30,0.024489328187672157,0.17293350989588796,-0.41106829112944987
2025-06-05T21:18:24,0.023320290352827566,0.1553764514829907,-0.431837817347103
2025-06-05T21:19:18,0.02159834978818104,0.13701375620766618,-0.45021265922474163
2025-06-05T21:20:12,0.0192338373748841,0.11791995799745157,-0.4660629275126923
2025-06-05T21:21:06,0.016132098707536558,0.09817883166324903,-0.47922088362124543
2025-06-05T21:22:00,0.0121971155930282,0.07791017351425411,-0.4894816348351604
2025-06-05T21:22:54,0.007333916179913567,0.057298067926292995,-0.4966172959635221
2025-06-05T21:23:48,0.0014475519675449951,0.036616697637391005,-0.5004038071199433
2025-06-05T21:24:42,-0.005564554920515748,0.016251621112042272,-0.5006568042960913
2025-06-05T21:25:36,-0.013831333979283295,-0.003280946259924363,-0.4972704909536859
2025-06-05T21:26:30,-0.02354395050196645,-0.021304792286103887,-0.4902519821147099
2025-06-05T21:27:24,-0.03501612970137383,-0.03691232420811315,-0.4797436491306653
2025-06-05T21:28:18,-0.048769139883354094,-0.04877421057818135,-0.4660278799830455
2025-06-05T21:29:12,-0.06558060994380047,-0.054651059566186384,-0.4495122220424711
2025-06-05T21:30:06,-0.08609132755582188,-0.05028065078063637,-0.43069736956788274
2025-06-05T21:31:00,-0.1081899336057456,-0.028032308643125465,-0.4101347088120461
2025-06-05T21:31:54,-0.12019668633651778,0.01755780694618451,-0.3883827952590838
2025-06-05T21:32:48,-0.10840592061658827,0.0696231492494429,-0.3659721716794814
2025-06-05T21:33:42,-0.084024251748771,0.10430700942227981,-0.3433850627594096
2025-06-05T21:34:36,-0.062496742366744726,0.1218118080921118,-0.32105142577418333
