Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:46:00,0.09040238362509209,0.11300066526852864,-0.3345938557761044
2025-06-05T20:46:54,0.09600929798668362,0.09912018194463691,-0.3538304039176209
2025-06-05T20:47:48,0.10167626741584913,0.08159104176902064,-0.371989672573645
2025-06-05T20:48:42,0.10683845909635384,0.05897796973256373,-0.38883718236635667
2025-06-05T20:49:36,0.10944767851068367,0.029046346599321468,-0.40423397180176185
2025-06-05T20:50:30,0.10373314145669987,-0.009599828395776864,-0.41812967552262437
2025-06-05T20:51:24,0.08090915391631608,-0.04983691326573212,-0.43053932692104663
2025-06-05T20:52:18,0.04421981185693517,-0.07366219008230192,-0.44151106501201515
2025-06-05T20:53:12,0.010684043121721939,-0.07621443908771873,-0.4510931322505695
2025-06-05T20:54:06,-0.01257048089555341,-0.06714931520777392,-0.4593075487307236
2025-06-05T20:55:00,-0.027501381696376306,-0.05363453363485401,-0.46613523330586143
2025-06-05T20:55:54,-0.036986414955579576,-0.03848889230436563,-0.47151404278268105
2025-06-05T20:56:48,-0.04292822630833035,-0.022645164997356148,-0.47534812932858805
2025-06-05T20:57:42,-0.04645063653852269,-0.006406684253557906,-0.47752480866609137
2025-06-05T20:58:36,-0.04822599261247169,0.010110502061555926,-0.4779340520709751
2025-06-05T20:59:30,-0.04867725686793709,0.026835984893388037,-0.476485722359138
2025-06-05T21:00:24,-0.04808829774683347,0.04370695541944117,-0.4731205883989798
2025-06-05T21:01:18,-0.04666412525124822,0.06066615534493323,-0.46781250492237036
2025-06-05T21:02:12,-0.04456470078997809,0.07767013456741913,-0.46056157729302816
2025-06-05T21:03:06,-0.041924973738511666,0.09469695644869285,-0.45137936790317856
2025-06-05T21:04:00,-0.03886694722865544,0.11174749050176101,-0.4402698698977313
2025-06-05T21:04:54,-0.03550694360901178,0.12883819958426662,-0.42721079485113256
2025-06-05T21:05:48,-0.03195954884649765,0.14598590676340428,-0.4121401870000635
2025-06-05T21:06:42,-0.028338959991945637,0.16318738010543976,-0.3949524899062627
2025-06-05T21:07:36,-0.024758097375244786,0.18039818986055559,-0.3755062190047595
2025-06-05T21:08:30,-0.021325736553199918,0.19751579721298926,-0.35364274015021435
2025-06-05T21:09:24,-0.018141987221670663,0.2143710414241938,-0.3292130084942098
2025-06-05T21:10:18,-0.015292638166089527,0.23073027911090352,-0.30210723134533074
2025-06-05T21:11:12,-0.012843127414067828,0.24630792829894904,-0.27228183533212674
2025-06-05T21:12:06,-0.010833097092662811,0.2607868150280485,-0.23977899549261533
2025-06-05T21:13:00,-0.009272563797679004,0.27384220172503276,-0.20473600953029505
2025-06-05T21:13:54,-0.008140612347795551,0.28516509923265076,-0.16738430064981302
2025-06-05T21:14:48,-0.007387186586991643,0.29448140754485225,-0.1280400119807662
2025-06-05T21:15:42,-0.006938048824582665,0.3015651646958395,-0.08708938331266552
2025-06-05T21:16:36,-0.006702407637597144,0.30624604079844625,-0.04497212935638904
2025-06-05T21:17:30,-0.006582201148451453,0.30841254462206885,-0.0021650743825466206
2025-06-05T21:18:24,-0.006481694419362626,0.30801282394601015,0.04083310564877606
2025-06-05T21:19:18,-0.0063159901141287824,0.3050544443138481,0.0835163636121243
2025-06-05T21:20:12,-0.006017280475897975,0.299603499488657,0.12538577725124084
2025-06-05T21:21:06,-0.005538133177268949,0.2917824122897295,0.16596446588673114
2025-06-05T21:22:00,-0.0048516928860757895,0.281765343636919,0.20481236946469436
2025-06-05T21:22:54,-0.003949256229972166,0.26977048038389406,0.2415393424270585
2025-06-05T21:23:48,-0.002836112222984743,0.25604947872360667,0.27581457607066623
2025-06-05T21:24:42,-0.0015267483327607283,0.24087554064343006,0.30737081356443957
2025-06-05T21:25:36,-4.0481294462190526e-05,0.22453241919345923,0.3360030996459337
2025-06-05T21:26:30,0.0016016797763511715,0.2073066455757472,0.36156345793450356
2025-06-05T21:27:24,0.003378509345687169,0.1894843485759522,0.38395424775816017
2025-06-05T21:28:18,0.005268357276970958,0.17135249432477678,0.40312342357854775
2025-06-05T21:29:12,0.0072475721135467144,0.15320279731201777,0.4190642351888838
2025-06-05T21:30:06,0.009288073620630862,0.13533557785776731,0.43182024798716956
2025-06-05T21:31:00,0.01135460925893115,0.11806089994795826,0.4414944940426444
2025-06-05T21:31:54,0.01340201174970444,0.10169549305040766,0.4482598022377025
2025-06-05T21:32:48,0.015372222566117156,0.08655598429002544,0.4523664774449042
2025-06-05T21:33:42,0.017189693022085246,0.07295144312090009,0.45414372656850277
2025-06-05T21:34:36,0.018751299289991426,0.061180866370156066,0.45399237903096457
