Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:19:18,-0.01775277173538527,0.2796517280848577,0.221558211972855
2025-06-05T21:20:12,-0.01914838222278674,0.2677682035979282,0.2581495866186455
2025-06-05T21:21:06,-0.02013915181808114,0.2540943694057725,0.2925724561461838
2025-06-05T21:22:00,-0.020680540263107793,0.23884785325080338,0.324490147859068
2025-06-05T21:22:54,-0.020738359775221222,0.22228145798665452,0.35362666734284653
2025-06-05T21:23:48,-0.02028682436164713,0.20466641073287495,0.37977045367356294
2025-06-05T21:24:42,-0.019307277007170148,0.18628020412019772,0.4027695080648298
2025-06-05T21:25:36,-0.01778843374790497,0.16740221382883338,0.4225225744892175
2025-06-05T21:26:30,-0.015728439830899877,0.14831730979018742,0.4389720655339848
2025-06-05T21:27:24,-0.013138339752614716,0.12932487379128116,0.45210342474439263
2025-06-05T21:28:18,-0.01004596748968314,0.1107489844382422,0.46195302086235124
2025-06-05T21:29:12,-0.006499048192021898,0.09294569626746596,0.468623335088117
2025-06-05T21:30:06,-0.0025667821177770577,0.07630566178978838,0.472301105199277
2025-06-05T21:31:00,0.0016591182174508544,0.06125509801593345,0.47327205500188746
2025-06-05T21:31:54,0.006058530195173216,0.04826596428088767,0.4719253850478683
2025-06-05T21:32:48,0.01045434633659781,0.03789824390189256,0.46874250476994533
2025-06-05T21:33:42,0.01450587589117473,0.030907708219122698,0.46426738404288737
2025-06-05T21:34:36,0.017371842552400346,0.028389640843472563,0.45905990531625607
