Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:46:00,0.0855392014709172,0.15246471087237617,-0.3863800828315644
2025-06-05T20:46:54,0.08308199031103677,0.16436322147198282,-0.36294184510844063
2025-06-05T20:47:48,0.0802238789578025,0.1752675304785042,-0.33878379211374127
2025-06-05T20:48:42,0.07708063523290996,0.18525521848477575,-0.3139412697682824
2025-06-05T20:49:36,0.07373114701961807,0.1943729181318102,-0.2884372406824546
2025-06-05T20:50:30,0.07023081243390873,0.20263661906072641,-0.2623024100167593
2025-06-05T20:51:24,0.06662313287656473,0.21004107394258695,-0.2355884257398303
2025-06-05T20:52:18,0.06294909200421626,0.21657320776017,-0.20837193642588453
2025-06-05T20:53:12,0.059253872250074106,0.22222472603157278,-0.18074988580497525
2025-06-05T20:54:06,0.055590491176197986,0.2270003725417546,-0.15282863438733968
2025-06-05T20:55:00,0.052020130209569665,0.23092014938601274,-0.1247107887737985
2025-06-05T20:55:54,0.04860928316945844,0.23401578497702016,-0.0964837594537589
2025-06-05T20:56:48,0.04542429954547644,0.23632333576349598,-0.06821315085669968
2025-06-05T20:57:42,0.042524319428088195,0.2378746892548624,-0.03994245972875701
2025-06-05T20:58:36,0.039953870018241876,0.23869075967236186,-0.011698703649729181
2025-06-05T20:59:30,0.037736430660697616,0.23877840902308345,0.01649798468276128
2025-06-05T21:00:24,0.03587001341032506,0.2381318051162102,0.04462371807132599
2025-06-05T21:01:18,0.03432564371715216,0.2367377443887839,0.07264190909744991
2025-06-05T21:02:12,0.03304830420228949,0.23458252953740308,0.10049866249513213
2025-06-05T21:03:06,0.03196070630804634,0.23165862493328326,0.12812249062756906
2025-06-05T21:04:00,0.030968623276821258,0.22796830950913816,0.15542795089554315
2025-06-05T21:04:54,0.029967151262332275,0.22352323404749905,0.18232069081487326
2025-06-05T21:05:48,0.028847117427445754,0.2183400697146864,0.208701045844593
2025-06-05T21:06:42,0.027501157261240722,0.21243407311995108,0.23446370613434725
2025-06-05T21:07:36,0.0258293111273507,0.20581357062918026,0.2594923574118055
2025-06-05T21:08:30,0.023744257796033813,0.1984786609079183,0.283650215861956
2025-06-05T21:09:24,0.0211764159691923,0.19042662580855024,0.30676940749301557
2025-06-05T21:10:18,0.018079065337656672,0.1816647389181442,0.32864349248941455
2025-06-05T21:11:12,0.014433399435771599,0.1722288275433615,0.3490275444062408
2025-06-05T21:12:06,0.010253120937109084,0.16220377152053325,0.36764884811822823
2025-06-05T21:13:00,0.0055879599061977965,0.15174082869978345,0.384228725852118
2025-06-05T21:13:54,0.0005254633550459428,0.14106675537499894,0.39851291312011733
2025-06-05T21:14:48,-0.004809359719689538,0.13048120884458395,0.41030520310495233
2025-06-05T21:15:42,-0.010256479188843844,0.12034145108350773,0.41949762560335524
2025-06-05T21:16:36,-0.01562475574354742,0.11103609437468988,0.42609074149730264
2025-06-05T21:17:30,-0.0206963649226867,0.10295158906751939,0.4301996855685058
2025-06-05T21:18:24,-0.025231055267429255,0.09643564640107063,0.43204478948691566
2025-06-05T21:19:18,-0.028970920589123296,0.09176078371623947,0.43192900178154375
2025-06-05T21:20:12,-0.03164901810994037,0.08908969711216903,0.4302068886130378
2025-06-05T21:21:06,-0.03300839794128722,0.08844437239193473,0.42725105172516714
2025-06-05T21:22:00,-0.03283915901931021,0.08968509965163214,0.42342118703705967
2025-06-05T21:22:54,-0.031034970155929785,0.09251330994107664,0.41903915489193017
2025-06-05T21:23:48,-0.027653986969265826,0.09651570257802206,0.41437115467192825
2025-06-05T21:24:42,-0.022950704439727285,0.10125390071468642,0.4096162590944307
2025-06-05T21:25:36,-0.017346946962345705,0.10637324046273884,0.4048997433169852
2025-06-05T21:26:30,-0.011343421820635967,0.11168193743014933,0.40026991588738087
2025-06-05T21:27:24,-0.005412556818718713,0.1171659939361108,0.39569810429137886
2025-06-05T21:28:18,7.984512519291881e-05,0.12294529242816261,0.3910823764806267
2025-06-05T21:29:12,0.004903814632500249,0.12920403656393817,0.3862558622584258
2025-06-05T21:30:06,0.008954495370910562,0.13612705631234792,0.3809999075197705
2025-06-05T21:31:00,0.012221456857347154,0.1438569046791766,0.37506097637085706
2025-06-05T21:31:54,0.014753825835473312,0.15247281152527536,0.36816883415024154
2025-06-05T21:32:48,0.016629415282136965,0.16198635359014046,0.36005283340731487
2025-06-05T21:33:42,0.017930931517730783,0.172347327841323,0.3504535836513944
2025-06-05T21:34:36,0.018730044782977615,0.18345375895513777,0.3391289190863434
