Tempo (UTC),East (G),North (G),Down (G)
2019-12-20T00:45:00,-0.012495600070300476,0.1995594515687314,-0.07458321689701033
2019-12-20T00:45:54,-0.011050407500323864,0.20987161406147495,-0.04886254895040763
2019-12-20T00:46:48,-0.009650605288411248,0.2180982266368497,-0.020981194312168824
2019-12-20T00:47:42,-0.00833081725629563,0.22397734865144472,0.0084605590972314
2019-12-20T00:48:36,-0.00712574287722722,0.22737642450586557,0.038826172920804876
2019-12-20T00:49:30,-0.006067866175523561,0.22828852299681915,0.06948569430161396
2019-12-20T00:50:24,-0.005185804597581649,0.22681883197074307,0.0998532312164276
2019-12-20T00:51:18,-0.004503192454147666,0.22316382637586285,0.12941634033042151
2019-12-20T00:52:12,-0.004037982314151045,0.2175859777766088,0.15775575558719862
2019-12-20T00:53:06,-0.0038020785915369093,0.21038697626526576,0.18455508586415834
2019-12-20T00:54:00,-0.0038012527363657173,0.20188218547175638,0.20960123445973203
2019-12-20T00:54:54,-0.00403530071315629,0.19237847738714295,0.23277719765236374
2019-12-20T00:55:48,-0.004498384153085211,0.18215679017774777,0.25404944697807663
2019-12-20T00:56:42,-0.0051794631825288675,0.1714598818141946,0.27345220955096855
2019-12-20T00:57:36,-0.006062711210518934,0.16048500945448832,0.2910706598490477
2019-12-20T00:58:30,-0.0071278255300096455,0.14938080604466178,0.30702447329532484
2019-12-20T00:59:24,-0.0083502157326413,0.1382475022766704,0.3214525928484911
2019-12-20T01:00:18,-0.009701079298084166,0.12713978083982988,0.3344996577212292
2019-12-20T01:01:12,-0.011147779628133854,0.11607163450908027,0.3463042809367338
2019-12-20T01:02:06,-0.01265366372790308,0.10502293200017335,0.3569898244252339
2019-12-20T01:03:00,-0.014177896967194433,0.09394672683620561,0.36665778662620785
2019-12-20T01:03:54,-0.015672861123961275,0.08277663149168572,0.375384412913166
2019-12-20T01:04:48,-0.017075218770747972,0.07143379739846044,0.38322025481475375
2019-12-20T01:05:42,-0.018280176608835273,0.059836725909481574,0.3901917411065194
2019-12-20T01:06:36,-0.019074141571135097,0.04793226114444327,0.39630305796208887
2019-12-20T01:07:30,-0.01897829486335999,0.03582306982212204,0.40153637072864684
2019-12-20T01:08:24,-0.017011565939408717,0.024226357063055506,0.40584898928185753
2019-12-20T01:09:18,-0.011960306287211947,0.01545848144335906,0.4091675235784839
2019-12-20T01:10:12,-0.0043064022968560935,0.01309439437177988,0.41138101461095156
2019-12-20T01:11:06,0.003225903449657414,0.01805325491199579,0.4123367351760092
2019-12-20T01:12:00,0.008984066159783654,0.027928333500324077,0.4118430179722441
2019-12-20T01:12:54,0.013080469364474491,0.0403656221979061,0.4096825285645872
2019-12-20T01:13:48,0.016038489730721247,0.05407424448894587,0.40563685043204417
2019-12-20T01:14:42,0.018245255479915103,0.06835870284579423,0.3995197281993864
2019-12-20T01:15:36,0.019928943203064965,0.08274709456667048,0.3912129433203842
2019-12-20T01:16:30,0.021221558654512238,0.0968450830790955,0.38069678972787324
2019-12-20T01:17:24,0.02220714156915694,0.11030232605016495,0.3680673259711438
2019-12-20T01:18:18,0.02294981336505801,0.12282405682560849,0.353535141692778
2019-12-20T01:19:12,0.023507969249376485,0.1341954838143619,0.337404620231766
2019-12-20T01:20:06,0.02393967102230277,0.14430208459866248,0.3200373447955424
2019-12-20T01:21:00,0.024302665707300403,0.1531370464891926,0.3018069678103653
2019-12-20T01:21:54,0.024651556670059846,0.1607930925067993,0.2830544734140394
2019-12-20T01:22:48,0.0250340992431032,0.1674406946813339,0.26405194622342154
2019-12-20T01:23:42,0.0254880771067267,0.1732978417405424,0.2449801528705116
2019-12-20T01:24:36,0.026039642993506366,0.17859768250053196,0.22592148337659068
2019-12-20T01:25:30,0.026703417387939996,0.183559578033028,0.2068663234292354
2019-12-20T01:26:24,0.027484126938201823,0.18836698218551276,0.18772872484785363
2019-12-20T01:27:18,0.028379219535347437,0.19315307300642987,0.1683667348112541
2019-12-20T01:28:12,0.029381760934023404,0.19799309090352016,0.14860371292449825
2019-12-20T01:29:06,0.030482987298955388,0.20290147054771207,0.12824869537229805
