Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:27:06,-0.004605568930206616,0.04326859534464443,-0.022779993461057635
2025-06-05T20:28:00,-0.0044217976912070325,0.043801084396758345,-0.02071401332184304
2025-06-05T20:28:54,-0.004241599272961335,0.04430038442314969,-0.018605753937030605
2025-06-05T20:29:48,-0.004065159913780022,0.04476475408126402,-0.01645775892053677
2025-06-05T20:30:42,-0.003892649952337217,0.045192568545025895,-0.014272728665122901
2025-06-05T20:31:36,-0.003724223973190232,0.04558232803183058,-0.012053507814148675
2025-06-05T20:32:30,-0.00356002106909956,0.045932665316139425,-0.009803071844431036
2025-06-05T20:33:24,-0.0034001652132059613,0.04624235217331674,-0.007524512919827396
2025-06-05T20:34:18,-0.0032447657318809852,0.046510304715899134,-0.005221025179923539
2025-06-05T20:35:12,-0.003093917866901177,0.0467355876031554,-0.002895889629929113
2025-06-05T20:36:06,-0.0029477034135485572,0.04691741712317753,-0.0005524587966372024
2025-06-05T20:37:00,-0.002806191419339641,0.04705516316448005,0.001805858689067138
2025-06-05T20:37:54,-0.002669438926393094,0.04714835011078982,0.004175613429805421
2025-06-05T20:38:48,-0.002537491739013537,0.04719665670802952,0.006553330375601223
2025-06-05T20:39:42,-0.002410385196907927,0.047199914966178855,0.00893552358239613
2025-06-05T20:40:36,-0.0022881449336401337,0.0471581081704425,0.011318710497179849
2025-06-05T20:41:30,-0.002170787599456373,0.047071368085807204,0.01369942566722272
2025-06-05T20:42:24,-0.0020583215275248095,0.04693997144646546,0.016074233787355768
2025-06-05T20:43:18,-0.0019507473229315965,0.04676433582667279,0.01843974201624378
2025-06-05T20:44:12,-0.001848058354439392,0.046545014992355416,0.02079261151012007
2025-06-05T20:45:06,-0.0017502411300625827,0.046282693833274394,0.02312956813933705
2025-06-05T20:46:00,-0.0016572755388848772,0.04597818297387351,0.025447412369564684
2025-06-05T20:46:54,-0.0015691349432163243,0.045632413157277445,0.027743028304800806
2025-06-05T20:47:48,-0.0014857861071054246,0.04524642949150184,0.03001339190313511
2025-06-05T20:48:42,-0.001407188949312153,0.044821385640038555,0.03225557838838311
2025-06-05T20:49:36,-0.0013332961110479765,0.04435853803093692,0.03446676889069133
2025-06-05T20:50:30,-0.0012640523310021383,0.04385924014962935,0.03664425635712971
2025-06-05T20:51:24,-0.001199393622319889,0.04332493697145942,0.038785450778671675
2025-06-05T20:52:18,-0.0011392462481696441,0.04275715958051417,0.04088788378304515
2025-06-05T20:53:12,-0.0010835254942355899,0.04215752001232994,0.042949212643600916
2025-06-05T20:54:06,-0.00103213423778974,0.041527706349607556,0.0449672237529943
2025-06-05T20:55:00,-0.0009849613138807568,0.04086947809318806,0.04693983560535715
2025-06-05T20:55:54,-0.0009418796793843862,0.040184661823766996,0.04886510132764121
2025-06-05T20:56:48,-0.0009027443753673027,0.03947514716635407,0.05074121079045509
2025-06-05T20:57:42,-0.0008673902870634176,0.03874288306616794,0.052566492322420895
2025-06-05T20:58:36,-0.000835629698936448,0.03798987438403058,0.054339414041882445
2025-06-05T20:59:30,-0.000807249639697015,0.037218178820085344,0.05605858481034917
2025-06-05T21:00:24,-0.0007820103707314919,0.03642990156822174,0.05772276618268705
2025-06-05T21:01:18,-0.0007596369624049798,0.03562720316943823,0.059330826862492345
2025-06-05T21:02:12,-0.0007398237321532761,0.03481228245534571,0.060881811308333124
2025-06-05T21:03:06,-0.0007222255588415663,0.03398738475168158,0.06237489296072203
2025-06-05T21:04:00,-0.0007064552098560443,0.033154798280003416,0.0638093846233461
2025-06-05T21:04:54,-0.0006920791179286376,0.03231685340115629,0.06518473676572355
2025-06-05T21:05:48,-0.0006786128218735068,0.03147592231611432,0.06650053527030944
2025-06-05T21:06:42,-0.0006655160580043856,0.030634419226643318,0.06775649858899703
2025-06-05T21:07:36,-0.0006521875064007366,0.029794800933485795,0.06895247427828524
2025-06-05T21:08:30,-0.000637959227135545,0.028959567810528344,0.07008843488904959
2025-06-05T21:09:24,-0.0006220908722572225,0.028131265035415305,0.07116447319554257
2025-06-05T21:10:18,-0.0006037638380276522,0.027312483875560612,0.07218079675882386
2025-06-05T21:11:12,-0.0005820756394340503,0.026505862718866516,0.0731377218319242
2025-06-05T21:12:06,-0.0005560349587022953,0.02571408739730793,0.0740356666270937
2025-06-05T21:13:00,-0.0005245580569473541,0.024939890178120334,0.07487514397916953
2025-06-05T21:13:54,-0.00048646755906831625,0.0241860465968222,0.07565675345282577
2025-06-05T21:14:48,-0.00044049503866203836,0.0234553690939566,0.07638117295470395
2025-06-05T21:15:42,-0.00038528934248969126,0.022750696224496488,0.07704914992376342
2025-06-05T21:16:36,-0.00031943317770960093,0.022074876089814035,0.07766149218412335
2025-06-05T21:17:30,-0.00024147106742745229,0.021430742680529462,0.07821905855383793
2025-06-05T21:18:24,-0.00014995221260779724,0.020821084127737168,0.07872274931014488
2025-06-05T21:19:18,-4.3491824505370426e-05,0.020248602569671446,0.07917349661657193
2025-06-05T21:20:12,7.914627201917859e-05,0.019715866557919712,0.07957225501971793
2025-06-05T21:21:06,0.00021894500263088576,0.019225258661002984,0.07991999212354817
2025-06-05T21:22:00,0.0003765103947058336,0.018778922974239793,0.08021767954678301
2025-06-05T21:22:54,0.0005519376476488789,0.01837871909516909,0.08046628426446018
2025-06-05T21:23:48,0.0007446828020429034,0.018026189911886682,0.08066676042835949
2025-06-05T21:24:42,0.0009534628688924164,0.01772254926761134,0.08082004175290464
2025-06-05T21:25:36,0.0011762112793086887,0.01746869155795874,0.08092703454368652
2025-06-05T21:26:30,0.0014101131446242264,0.017265219011248407,0.08098861143529239
2025-06-05T21:27:24,0.0016517337378629971,0.017112475776269512,0.0810056058938836
2025-06-05T21:28:18,0.0018972346047183635,0.01701057413847397,0.08097880752830772
2025-06-05T21:29:12,0.0021426498192768924,0.01695939996135978,0.08090895824167998
2025-06-05T21:30:06,0.0023841780778693965,0.016958592177666047,0.08079674924355984
2025-06-05T21:31:00,0.0026184416684363328,0.01700750191970528,0.08064281893123167
2025-06-05T21:31:54,0.0028426730167835945,0.01710514577739609,0.08044775163733409
2025-06-05T21:32:48,0.0030548093420621095,0.01725017067744025,0.08021207723023438
2025-06-05T21:33:42,0.0032534979416757154,0.017440844145260433,0.07993627154319291
2025-06-05T21:34:36,0.003438031301391301,0.017675075682266186,0.07962075759856944
