Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:00:24,-0.0004701495024276671,0.049312590578655384,0.4723747770413859
2025-06-05T21:01:18,0.004975297745724196,0.03763737881796276,0.4701879730380525
2025-06-05T21:02:12,0.010441496701296847,0.02933947201038106,0.4663328262374876
2025-06-05T21:03:06,0.015225644387379523,0.025747671088184022,0.46135953302478466
2025-06-05T21:04:00,0.01741755417400751,0.02836506415671109,0.45580572398068225
2025-06-05T21:04:54,0.014080500020784469,0.0364882362563633,0.4501304890927082
2025-06-05T21:05:48,0.005782305482453842,0.04562702522251366,0.44465497309580376
2025-06-05T21:06:42,-0.003084915608175135,0.053343632534797174,0.43952192347877805
2025-06-05T21:07:36,-0.010363706945757115,0.06051286957306575,0.4346828778955917
2025-06-05T21:08:30,-0.016053755626353226,0.06813470142421163,0.42991554129898185
2025-06-05T21:09:24,-0.020565682044215935,0.07668024649737461,0.4248670303496847
2025-06-05T21:10:18,-0.024233917545255525,0.08629952410271521,0.4191130670090302
2025-06-05T21:11:12,-0.02728944745344381,0.0969523250118441,0.4122205138320783
2025-06-05T21:12:06,-0.02989545249957026,0.10846969025242092,0.403801515850033
2025-06-05T21:13:00,-0.03217535662402227,0.12059669250040092,0.3935513946383628
2025-06-05T21:13:54,-0.03422951693842251,0.13303000343994262,0.3812677981188867
2025-06-05T21:14:48,-0.03614432116062627,0.1454496186100062,0.3668535475936011
2025-06-05T21:15:42,-0.037996401960274435,0.15754240094409802,0.350308615078751
2025-06-05T21:16:36,-0.03985338435590449,0.16901726956567514,0.33171710518433356
2025-06-05T21:17:30,-0.04177194882648439,0.17961409454452315,0.311233464511625
2025-06-05T21:18:24,-0.043793875442765334,0.18910914925197675,0.28906960552568844
2025-06-05T21:19:18,-0.04594091496048471,0.19731919639945264,0.26548256512342994
2025-06-05T21:20:12,-0.04820961389632943,0.20410469488385735,0.24076160840947475
2025-06-05T21:21:06,-0.05056742419032316,0.20937127302709588,0.21521440702763836
2025-06-05T21:22:00,-0.052951410785646615,0.21306831542972582,0.18915337639512855
2025-06-05T21:22:54,-0.05527055318649935,0.21518440662686303,0.16288439708933664
2025-06-05T21:23:48,-0.05741203032579584,0.21574092946141843,0.13670011833726609
2025-06-05T21:24:42,-0.059251086908249886,0.2147864002509061,0.11087862720261525
2025-06-05T21:25:36,-0.060663280064912777,0.2123942918879521,0.08568600580540707
2025-06-05T21:26:30,-0.06153729785887576,0.20866582716826418,0.06137924676384113
2025-06-05T21:27:24,-0.0617862920480944,0.20373690962273383,0.03820523062132826
2025-06-05T21:28:18,-0.061355857978578864,0.19778596296167109,0.016392563992133402
2025-06-05T21:29:12,-0.06022739429116884,0.19103809491508372,-0.0038642028760107403
2025-06-05T21:30:06,-0.05841644785606141,0.18376145507544728,-0.022425119623172843
2025-06-05T21:31:00,-0.05596658911239134,0.17625395328254564,-0.03922469917386993
2025-06-05T21:31:54,-0.0529401511157411,0.1688218672920209,-0.054285011263623166
2025-06-05T21:32:48,-0.04940763000690665,0.16175498041385952,-0.06771764160431186
2025-06-05T21:33:42,-0.04543760400628609,0.15530442473245612,-0.07971371418409541
2025-06-05T21:34:36,-0.04108870804969868,0.14966859402363786,-0.09052521694786297
