Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:02:12,0.027609934076635843,0.20339570909237578,-0.3854008559971882
2025-06-05T21:03:06,0.02620741223569738,0.21908514096887968,-0.3592797289112264
2025-06-05T21:04:00,0.024660843913902438,0.23372352925059572,-0.3308849741839258
2025-06-05T21:04:54,0.02295069702914563,0.24711646577680613,-0.30036471874725273
2025-06-05T21:05:48,0.021053735785404575,0.25908053060476255,-0.26792512582345845
2025-06-05T21:06:42,0.01894487591347974,0.2694641422630635,-0.23382438838396313
2025-06-05T21:07:36,0.016599506050090987,0.2781642919023561,-0.1983565998968933
2025-06-05T21:08:30,0.013996210672617986,0.28513487494614975,-0.16182860651563571
2025-06-05T21:09:24,0.01111991857586169,0.2903841972072371,-0.12453502115835266
2025-06-05T21:10:18,0.007965461290392611,0.29396194306290163,-0.0867373920522145
2025-06-05T21:11:12,0.00454135833014653,0.29593871087267676,-0.048652689683290694
2025-06-05T21:12:06,0.0008734072304859733,0.2963832964889095,-0.010453930193860277
2025-06-05T21:13:00,-0.0029925574820701736,0.29534356857494276,0.027717484991806724
2025-06-05T21:13:54,-0.006989457572954219,0.2928357772748562,0.0657313180803846
2025-06-05T21:14:48,-0.011029923209805203,0.2888447407906877,0.10344570319851418
2025-06-05T21:15:42,-0.015009686967575242,0.28333428141941774,0.1406882677944776
2025-06-05T21:16:36,-0.018813234370134182,0.2762644732764767,0.17724607892505262
2025-06-05T21:17:30,-0.02232103426795908,0.2676105757782272,0.2128665907246456
2025-06-05T21:18:24,-0.025417301350432006,0.2573784599519604,0.24726850649684334
2025-06-05T21:19:18,-0.02799710988665865,0.24561287445335814,0.28015870199973125
2025-06-05T21:20:12,-0.029971832704657024,0.23239752565229654,0.31124994280256346
2025-06-05T21:21:06,-0.03127228496731252,0.21784880479688426,0.3402744933324666
2025-06-05T21:22:00,-0.03184949150791396,0.20210715932456924,0.3669907231322186
2025-06-05T21:22:54,-0.03167350851425218,0.1853308650971109,0.39118281234375407
2025-06-05T21:23:48,-0.030731061770212956,0.16769603889942783,0.4126566622933476
2025-06-05T21:24:42,-0.02902281761524838,0.1494044008855852,0.43123710638731444
2025-06-05T21:25:36,-0.02656086913007676,0.13069732030397113,0.44677173069757037
2025-06-05T21:26:30,-0.02336657892294286,0.11187217034466726,0.4591447941917684
2025-06-05T21:27:24,-0.01946843112886614,0.09329625109230363,0.46830124700014963
2025-06-05T21:28:18,-0.014899283649839246,0.0754158400960058,0.47427661848555175
2025-06-05T21:29:12,-0.009693065857373116,0.058764928126132696,0.4772248838833485
2025-06-05T21:30:06,-0.003885079937444735,0.04399282311395781,0.477434627090947
2025-06-05T21:31:00,0.0024616882449060968,0.0319572925934012,0.4753248024064652
2025-06-05T21:31:54,0.009106981713751901,0.023961994956501087,0.4714153040351815
2025-06-05T21:32:48,0.015034530030396221,0.02205944255910487,0.46627359511615196
2025-06-05T21:33:42,0.017262823234828164,0.0280069402661154,0.46044523637217516
2025-06-05T21:34:36,0.012866366633791282,0.03899596298983902,0.4543813141147007
