Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:55:54,-0.05056962678256659,0.20117906235795713,0.2309748072293876
2025-06-05T20:56:48,-0.051825352112452185,0.20481945201989957,0.20697860699350362
2025-06-05T20:57:42,-0.05286620632272064,0.20719542943961541,0.18284420822582068
2025-06-05T20:58:36,-0.05362261786605562,0.20837523334653327,0.15875173415277768
2025-06-05T20:59:30,-0.054025422795673246,0.20842407386688772,0.1348523457179606
2025-06-05T21:00:24,-0.05401074483363593,0.2073981053525506,0.11128500166765384
2025-06-05T21:01:18,-0.05352394941571071,0.20534838273403494,0.08819430926084254
2025-06-05T21:02:12,-0.05252275203866662,0.2023336239159888,0.06574030637659477
2025-06-05T21:03:06,-0.050979080150327385,0.1984370978876716,0.044098389599500215
2025-06-05T21:04:00,-0.04888001727046065,0.19378140719397846,0.023445830025914202
2025-06-05T21:04:54,-0.0462278164995029,0.18853519028531032,0.003939016811338985
2025-06-05T21:05:48,-0.04303904016981427,0.18290850816342905,-0.014312187110211054
2025-06-05T21:06:42,-0.03934281676184887,0.1771375772750101,-0.031265444226691
2025-06-05T21:07:36,-0.035178202535220277,0.17146314650258723,-0.04695653544611557
2025-06-05T21:08:30,-0.030590714117684926,0.16610872416481415,-0.06149762512585042
2025-06-05T21:09:24,-0.025628259280813876,0.16126426000327693,-0.07506562896388597
2025-06-05T21:10:18,-0.020336894972076126,0.15707802436427523,-0.0878861866434638
2025-06-05T21:11:12,-0.014757011536727328,0.15365551631753177,-0.10021924080475739
2025-06-05T21:12:06,-0.008920598147988443,0.15106098213833266,-0.11234993436106716
2025-06-05T21:13:00,-0.002850124998310815,0.14931602863707188,-0.12458445479995772
2025-06-05T21:13:54,0.003440733037988268,0.1483914928117893,-0.13724641821994538
2025-06-05T21:14:48,0.00994476555596821,0.14819260164414014,-0.15066733455602668
2025-06-05T21:15:42,0.01665803398515186,0.14854190933941133,-0.1651658241669202
2025-06-05T21:16:36,0.02357700304417738,0.14916749727499035,-0.18101444480256365
2025-06-05T21:17:30,0.03069744156098733,0.1497038310783074,-0.19839875366406118
2025-06-05T21:18:24,0.03801655600369901,0.14970894857583075,-0.21737825677369269
2025-06-05T21:19:18,0.045539601270655886,0.14869507839491708,-0.23786096083522132
2025-06-05T21:20:12,0.05329177724420913,0.14616203971723155,-0.25960114322269573
2025-06-05T21:21:06,0.061335374925664876,0.14161539392261271,-0.2822240843183896
2025-06-05T21:22:00,0.06978967649338344,0.13454425568038775,-0.30527376743284546
2025-06-05T21:22:54,0.07884190303362561,0.12432388712365376,-0.3282726598524915
2025-06-05T21:23:48,0.08870174289020867,0.10999174356622933,-0.35077911616534413
2025-06-05T21:24:42,0.09932006755960095,0.08984894924923169,-0.37242895296191453
2025-06-05T21:25:36,0.1093020894151862,0.06113337578562321,-0.39295290462761406
2025-06-05T21:26:30,0.1132636072766548,0.021828497973723025,-0.41216907373903794
2025-06-05T21:27:24,0.10220436965449937,-0.021079957136975934,-0.4299565344756253
2025-06-05T21:28:18,0.07750475280796078,-0.050141374058563074,-0.44622066002170496
2025-06-05T21:29:12,0.05245728607317856,-0.059375823688372444,-0.46086139877965465
2025-06-05T21:30:06,0.03383522471139718,-0.055640758258537086,-0.4737529323647696
2025-06-05T21:31:00,0.021343174314040262,-0.0452272538716052,-0.4847383588113604
2025-06-05T21:31:54,0.013214696598349231,-0.031302355854930644,-0.4936381316078737
2025-06-05T21:32:48,0.008015881913636233,-0.0153231520653315,-0.5002674866645661
2025-06-05T21:33:42,0.004781874733045591,0.0019794216674964087,-0.5044567155053319
2025-06-05T21:34:36,0.002878464618758204,0.020173061185351088,-0.5060687200694691
