Tempo (UTC),East (G),North (G),Down (G)
2019-12-20T00:37:48,-0.03396793699492113,0.18249259387332897,-0.06293444664769327
2019-12-20T00:38:42,-0.03305857388643009,0.19190752636857442,-0.04054522175888095
2019-12-20T00:39:36,-0.03204631559449271,0.19978988759045954,-0.016073106572213166
2019-12-20T00:40:30,-0.030969875533799693,0.20584884861694494,0.010062117028867595
2019-12-20T00:41:24,-0.02986664044120849,0.2098930135999851,0.03737522247923102
2019-12-20T00:42:18,-0.028772885301439975,0.21183736434897205,0.0653531931622284
2019-12-20T00:43:12,-0.027724084269086232,0.21169858949713746,0.09349240929463655
2019-12-20T00:44:06,-0.02675482185090759,0.20958057929746682,0.12133064361618727
2019-12-20T00:45:00,-0.02589800432115355,0.20565322717579262,0.14847052132545388
2019-12-20T00:45:54,-0.025183306700971016,0.20012826811623707,0.17459288951091867
2019-12-20T00:46:48,-0.024634998300758614,0.1932357035169317,0.1994603021063105
2019-12-20T00:47:42,-0.024269427498095263,0.18520359759654878,0.2229122070720887
2019-12-20T00:48:36,-0.0240925051520102,0.1762429691011299,0.2448542339062961
2019-12-20T00:49:30,-0.024097524074184324,0.16653843134789892,0.2652442195021652
2019-12-20T00:50:24,-0.0242636184094336,0.15624435469231607,0.28407741654157465
2019-12-20T00:51:18,-0.024555121934374174,0.145485715002019,0.30137289067304207
2019-12-20T00:52:12,-0.024922024928648676,0.13436241763340295,0.3171625883516383
2019-12-20T00:53:06,-0.025301625200871255,0.12295566844188209,0.3314840177286503
2019-12-20T00:54:00,-0.025621270309141526,0.11133485663778808,0.34437690839347396
2019-12-20T00:54:54,-0.025801737027514926,0.09956346319276208,0.3558835551412773
2019-12-20T00:55:48,-0.02576022248247042,0.0877028875573524,0.36605179602065774
2019-12-20T00:56:42,-0.025411010613548505,0.07581412202805603,0.3749388289978223
2019-12-20T00:57:36,-0.024660349842544182,0.06395954720157664,0.38261355387273094
2019-12-20T00:58:30,-0.023389354841843894,0.0522124764521983,0.38915510560560734
2019-12-20T00:59:24,-0.021414475130842773,0.04069561802512319,0.3946459299891594
2019-12-20T01:00:18,-0.018415509560963023,0.029705714036486013,0.399159153841273
2019-12-20T01:01:12,-0.01387820550839649,0.020055092599437253,0.4027418744017311
2019-12-20T01:02:06,-0.007396574470757828,0.01368517955882622,0.4053978033785117
2019-12-20T01:03:00,9.717611616435412e-05,0.013401691939445454,0.40707388722072024
2019-12-20T01:03:54,0.006100504619961052,0.019908470022160164,0.40765551473714357
2019-12-20T01:04:48,0.009384697796033459,0.030795006040976992,0.4069735258852915
2019-12-20T01:05:42,0.010598574664677682,0.043690768975153865,0.4048236655417743
2019-12-20T01:06:36,0.010644837062370335,0.05743932088312873,0.4009960134151611
2019-12-20T01:07:30,0.010093014146555754,0.07151829914541309,0.3953091471039654
2019-12-20T01:08:24,0.00925568061166279,0.08560212162873969,0.387642207508586
2019-12-20T01:09:18,0.008313531222434955,0.09941485099797906,0.3779581655928418
2019-12-20T01:10:12,0.007386445852458665,0.11270478874682203,0.36631345968425305
2019-12-20T01:11:06,0.006566520072647504,0.1252573191950238,0.35285227528709256
2019-12-20T01:12:00,0.005930957911487168,0.13691419641651575,0.33778719519550215
2019-12-20T01:12:54,0.005544863463010625,0.14758668639627504,0.3213707889735698
2019-12-20T01:13:48,0.005459473237858777,0.15725811923681704,0.30386419656712915
2019-12-20T01:14:42,0.005709153340885724,0.16597596577046578,0.2855085970743743
2019-12-20T01:15:36,0.006309178135285031,0.17383630248588453,0.26650386770998796
2019-12-20T01:16:30,0.007255319008807034,0.18096472990208504,0.24699636164888644
2019-12-20T01:17:24,0.008525460032424187,0.18749760288922526,0.2270753680756535
2019-12-20T01:18:18,0.01008285536246004,0.19356620348432088,0.2067761585304481
2019-12-20T01:19:12,0.011880310286279241,0.1992848414003392,0.1860869383723502
2019-12-20T01:20:06,0.013864515197603499,0.20474243818116022,0.1649574689637422
2019-12-20T01:21:00,0.015979933110013392,0.2099963964760947,0.14330821587462914
2019-12-20T01:21:54,0.018171930042084915,0.21506762747330996,0.1210400451554425
2019-12-20T01:22:48,0.02038912313547492,0.2199363312697326,0.09804521933188304
2019-12-20T01:23:42,0.022585108796778566,0.2245390935002178,0.07422044769496637
2019-12-20T01:24:36,0.024719779994476155,0.22876861229731812,0.04948204486105501
2019-12-20T01:25:30,0.026760364290545145,0.23247755061200231,0.023782150919555226
2019-12-20T01:26:24,0.02868217322773855,0.2354875008610422,-0.0028760822321549006
2019-12-20T01:27:18,0.03046892713792598,0.23760299381643382,-0.03042700357231736
2019-12-20T01:28:12,0.03211247011729186,0.23862921900720035,-0.05873716963926869
2019-12-20T01:29:06,0.03361174439102339,0.23839105801960575,-0.08760783483507793
