Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:04:54,-0.01541228125573569,0.21035094676921487,-0.11948087944097344
2025-06-05T21:05:48,-0.014543229414497942,0.19916453551986077,-0.13719863934864726
2025-06-05T21:06:42,-0.013804264274227705,0.1873723889889387,-0.15239805732057965
2025-06-05T21:07:36,-0.013329371826197001,0.17540482112437897,-0.1649113520177492
2025-06-05T21:08:30,-0.013311150170690476,0.16373017786805755,-0.17474083942872273
2025-06-05T21:09:24,-0.013974706800970975,0.15280999227063574,-0.1820879546261567
2025-06-05T21:10:18,-0.015543133786406085,0.14304880149536345,-0.18735509540480472
2025-06-05T21:11:12,-0.018201116497462137,0.1347477575886451,-0.19111829159544724
2025-06-05T21:12:06,-0.022063025789148833,0.12807063336650057,-0.19407466523424435
2025-06-05T21:13:00,-0.02715036892876941,0.12302837260655498,-0.19697334384100698
2025-06-05T21:13:54,-0.03338133338630818,0.11948471331264574,-0.20054097844679217
2025-06-05T21:14:48,-0.04057297765568553,0.11718154615797748,-0.2054130735832409
2025-06-05T21:15:42,-0.04845484145934616,0.11577936706248992,-0.2120803554998571
2025-06-05T21:16:36,-0.05669151382519056,0.11490597559928684,-0.22085613302311888
2025-06-05T21:17:30,-0.06491092635655057,0.1142056934942498,-0.2318668288991043
2025-06-05T21:18:24,-0.07273467115864003,0.11338184001045061,-0.24506420050349495
2025-06-05T21:19:18,-0.07980642356839392,0.11222687137995752,-0.2602546453147469
2025-06-05T21:20:12,-0.08581472173117738,0.11063721243580249,-0.2771386978330901
2025-06-05T21:21:06,-0.09050719733867119,0.1086129453424654,-0.295352657910111
2025-06-05T21:22:00,-0.09369507161620654,0.10624551030435393,-0.3145045378382012
2025-06-05T21:22:54,-0.09524919936050158,0.1036985895006594,-0.3341983557170856
2025-06-05T21:23:48,-0.09509153173915819,0.10118764667247088,-0.3540440986185864
2025-06-05T21:24:42,-0.09318753066227257,0.09896191640411015,-0.37365482063734606
2025-06-05T21:25:36,-0.08954474625828851,0.09728953435371043,-0.3926362676754459
2025-06-05T21:26:30,-0.08422000748888317,0.09644336298631347,-0.410576889020763
2025-06-05T21:27:24,-0.07733313853803407,0.09668361954077871,-0.42704612540833214
2025-06-05T21:28:18,-0.06908061710323614,0.09823478877730628,-0.4416061875259862
2025-06-05T21:29:12,-0.05974041286825824,0.10125819184406541,-0.4538378388798134
2025-06-05T21:30:06,-0.04966091820048551,0.10582607939717018,-0.4633754707806438
2025-06-05T21:31:00,-0.0392321588353803,0.11190560636127343,-0.4699428271705001
2025-06-05T21:31:54,-0.028844204448295406,0.11935972059325801,-0.4733795671150729
2025-06-05T21:32:48,-0.018842875718700684,0.12796704002693987,-0.47365095662055096
2025-06-05T21:33:42,-0.009494170641710143,0.13745637197346447,-0.47083768157807054
2025-06-05T21:34:36,-0.0009658747450202901,0.14754659599524886,-0.4651084346399976
