Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:08:30,0.00614194008981855,0.13240732598362864,0.296989518788569
2025-06-05T21:09:24,0.005733498396941217,0.14018439397952176,0.28229415134569225
2025-06-05T21:10:18,0.005358531351376998,0.14739060337264823,0.26657966729698657
2025-06-05T21:11:12,0.005042447623734607,0.15398238562247568,0.24994961973161314
2025-06-05T21:12:06,0.004810646719611146,0.1599224082847452,0.23250773501291225
2025-06-05T21:13:00,0.004686331434951433,0.16517701572844484,0.2143598941410602
2025-06-05T21:13:54,0.004688456521875382,0.16971598477151134,0.19561628490396002
2025-06-05T21:14:48,0.004830269663612054,0.17351399500623477,0.1763925547672116
2025-06-05T21:15:42,0.005118769744753906,0.17655286533860481,0.15680943182314497
2025-06-05T21:16:36,0.0055551911788046535,0.17882363472779395,0.13699093255261996
2025-06-05T21:17:30,0.006136380254405416,0.18032787764825176,0.11706172926923597
2025-06-05T21:18:24,0.006856723971270858,0.181078079260767,0.0971443987224
2025-06-05T21:19:18,0.00771017517004178,0.1810972797443609,0.07735712940636101
2025-06-05T21:20:12,0.008691915681100523,0.18041841114783236,0.05781213671435323
2025-06-05T21:21:06,0.009799306224996557,0.17908375524021894,0.03861467101424961
2025-06-05T21:22:00,0.011031954554131985,0.1771447873836608,0.01986223493580408
2025-06-05T21:22:54,0.012390941515101336,0.17466242656094594,0.0016435248881648222
2025-06-05T21:23:48,0.013877425782856612,0.1717074771719193,-0.015963319049705292
2025-06-05T21:24:42,0.015490961379684346,0.16836088636426652,-0.03289337956119895
2025-06-05T21:25:36,0.017227888737818324,0.16471337117396503,-0.04909852203985781
2025-06-05T21:26:30,0.019080105200443984,0.16086397989650308,-0.06455157295901856
2025-06-05T21:27:24,0.02103440930713573,0.1569172214238769,-0.07925060789188919
2025-06-05T21:28:18,0.02307247957474641,0.15297852031099518,-0.09322262926632399
2025-06-05T21:29:12,0.025171425486345066,0.14914795389403476,-0.10652573432635865
2025-06-05T21:30:06,0.027304757230641227,0.14551253100145092,-0.1192487643383598
2025-06-05T21:31:00,0.029443566288195253,0.1421376889887158,-0.13150746233653998
2025-06-05T21:31:54,0.03155768100427142,0.139059172643492,-0.1434364406221971
2025-06-05T21:32:48,0.0336165403570275,0.13627690193753902,-0.15517683424698975
2025-06-05T21:33:42,0.03558949402818255,0.13375267145805037,-0.16686037512642238
2025-06-05T21:34:36,0.03744516952882317,0.13141338904004218,-0.17859162938669032
