Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:41:30,-0.06626328462585601,0.09603051583392823,-0.21564073309020265
2025-06-05T20:42:24,-0.07007373925118887,0.09596602261899562,-0.21869857876873816
2025-06-05T20:43:18,-0.07339780089375478,0.09713751040768784,-0.2230686358057902
2025-06-05T20:44:12,-0.07621558246137315,0.09925740614953306,-0.22891527479117407
2025-06-05T20:45:06,-0.07848687488985737,0.10207004365795873,-0.23633748146864325
2025-06-05T20:46:00,-0.08013933562409656,0.10534781993381953,-0.24537794381694855
2025-06-05T20:46:54,-0.08105305330876077,0.10889324970255025,-0.2560167195208782
2025-06-05T20:47:48,-0.08103297852321985,0.1125581984023168,-0.26815435089925876
2025-06-05T20:48:42,-0.07975221771090867,0.11628807944124542,-0.2815934358780033
2025-06-05T20:49:36,-0.0766311391471601,0.12019188149262422,-0.29602817775660945
2025-06-05T20:50:30,-0.07057621515503769,0.12461710729601637,-0.3110485129263314
2025-06-05T20:51:24,-0.059426194369764276,0.13010713693215897,-0.32616053008301016
2025-06-05T20:52:18,-0.03901019264831377,0.13666719514670372,-0.34082008125072305
2025-06-05T20:53:12,-0.0035622589180321043,0.14065945976524002,-0.3544734285528193
2025-06-05T20:54:06,0.04402798984812925,0.13192251249328388,-0.36659814465520957
2025-06-05T20:55:00,0.08221263422972146,0.11032225963312677,-0.37673882985171925
2025-06-05T20:55:54,0.10087223036261454,0.09208101907550433,-0.3845343612356152
2025-06-05T20:56:48,0.10759260371377526,0.08375585721651613,-0.3897351943200077
2025-06-05T20:57:42,0.10893520369663501,0.08323655882041862,-0.39221015057622627
2025-06-05T20:58:36,0.1077859931573589,0.08762688909336451,-0.3919423923977718
2025-06-05T20:59:30,0.10532154935734774,0.09492973221407272,-0.3890146430866766
2025-06-05T21:00:24,0.10207772747588008,0.10389972481976144,-0.38358470374188214
2025-06-05T21:01:18,0.0983524235377983,0.11377320628848533,-0.3758547999451126
2025-06-05T21:02:12,0.09434872095719005,0.12408909492039434,-0.3660383756879839
2025-06-05T21:03:06,0.09022330417941407,0.13457644107281724,-0.3543320972435879
2025-06-05T21:04:00,0.08610021598260684,0.14507866815837264,-0.34089695733161335
2025-06-05T21:04:54,0.08207289119515027,0.1554998236061864,-0.3258516595621303
2025-06-05T21:05:48,0.07820371012780325,0.1657677034534327,-0.3092772597912161
2025-06-05T21:06:42,0.0745248154345494,0.17581194819726928,-0.2912289583107508
2025-06-05T21:07:36,0.07104148882142565,0.18555470326033993,-0.271749500285799
2025-06-05T21:08:30,0.06773819678949952,0.19490967236897924,-0.25087953061363333
2025-06-05T21:09:24,0.06458676769459305,0.20378433675908988,-0.2286630047906878
2025-06-05T21:10:18,0.061555739896060856,0.21208084729285792,-0.20514905824677165
2025-06-05T21:11:12,0.05861961521135423,0.21969358591043908,-0.1803940023700175
2025-06-05T21:12:06,0.05576658935340574,0.22650463465536982,-0.15446723985227048
2025-06-05T21:13:00,0.05300340304871158,0.23238093625639,-0.12746276141531662
2025-06-05T21:13:54,0.050356341444895654,0.23717757906607645,-0.09951444232648855
2025-06-05T21:14:48,0.04786809716386204,0.2407500018998122,-0.07081018006032468
2025-06-05T21:15:42,0.045591076545184434,0.2429746032611927,-0.04159851785686817
2025-06-05T21:16:36,0.04357854292849207,0.2437736088079836,-0.012182560346743377
2025-06-05T21:17:30,0.041875500224976964,0.24313761338923637,0.01710059275645128
2025-06-05T21:18:24,0.04051123514177604,0.24113899711245101,0.04591223608968231
2025-06-05T21:19:18,0.03949491461841273,0.23793153970839065,0.07394982266280849
2025-06-05T21:20:12,0.03881471398264959,0.23373521604956726,0.10098187789360726
2025-06-05T21:21:06,0.038439917166224837,0.22880898503978167,0.12687261119464616
2025-06-05T21:22:00,0.03832462683214838,0.22341706011920975,0.1515916199202337
2025-06-05T21:22:54,0.03841143066723285,0.2177949330820349,0.17520779168638967
2025-06-05T21:23:48,0.038633702185616785,0.21212041691711767,0.19786971110177107
2025-06-05T21:24:42,0.03891606014948755,0.2064929866155272,0.21977663672396275
2025-06-05T21:25:36,0.039173564113259986,0.20092278815445427,0.2411443146376464
2025-06-05T21:26:30,0.03931108309837391,0.19532961409023372,0.2621691807806241
2025-06-05T21:27:24,0.039224586446496505,0.1895519938111464,0.28299385444581204
2025-06-05T21:28:18,0.03880570105149336,0.1833667181765613,0.30367696021370816
2025-06-05T21:29:12,0.037949849326058674,0.1765186999914879,0.32417123847856133
2025-06-05T21:30:06,0.036566965321781636,0.1687594139312143,0.34431483245552896
2025-06-05T21:31:00,0.03459265758941099,0.15988936092162878,0.3638403848815452
2025-06-05T21:31:54,0.031997192228224496,0.14979703477908068,0.3824042229142585
2025-06-05T21:32:48,0.028790060805218107,0.1384852314085663,0.39963344190685735
2025-06-05T21:33:42,0.02501914455343022,0.12607655967945275,0.4151832610650371
2025-06-05T21:34:36,0.020765313835185786,0.11279411306088391,0.42879260020177873
