Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:35:12,-0.03535519561229927,0.1969831948511334,0.0835051828338256
2025-06-05T20:36:06,-0.03323227408984085,0.196791960636475,0.10778971150984869
2025-06-05T20:37:00,-0.03113085863420257,0.19498140538993658,0.13194067282511918
2025-06-05T20:37:54,-0.029104921082198223,0.19164621180188732,0.15562635161442784
2025-06-05T20:38:48,-0.02719576052861809,0.18691853118125398,0.17856090824359297
2025-06-05T20:39:42,-0.02543067797646095,0.18095463310152354,0.200508643158393
2025-06-05T20:40:36,-0.02382265280045958,0.17392359768668897,0.22128369469888162
2025-06-05T20:41:30,-0.02237074274795316,0.16599882995101733,0.2407467584277414
2025-06-05T20:42:24,-0.021060917913994028,0.15735250521039335,0.2588004849325472
2025-06-05T20:43:18,-0.019867106410110028,0.14815247815242377,0.27538500793940224
2025-06-05T20:44:12,-0.018752343739481044,0.13856075643676047,0.29047463386170413
2025-06-05T20:45:06,-0.017670034101254988,0.1287323927596205,0.3040761471057572
2025-06-05T20:46:00,-0.01656540243964625,0.11881362650916114,0.3162285244847014
2025-06-05T20:46:54,-0.015377202400242585,0.10893833795256443,0.3270032063525617
2025-06-05T20:47:48,-0.014039626183288311,0.09922236051565708,0.3365035717399871
2025-06-05T20:48:42,-0.012484138032625968,0.08975585846563233,0.34486205187900226
2025-06-05T20:49:36,-0.010640653351509944,0.08059464574256868,0.35223350450465435
2025-06-05T20:50:30,-0.008437221924996746,0.07175168259616563,0.35878409624882
2025-06-05T20:51:24,-0.005797644461297363,0.06318948720949552,0.36467592423604556
2025-06-05T20:52:18,-0.0026396893404773687,0.05481189300849604,0.3700487536258864
2025-06-05T20:53:12,0.0011054257106514578,0.04644949464569889,0.3750012757612945
2025-06-05T20:54:06,0.00534931256612277,0.03784936959772062,0.3795749114397507
2025-06-05T20:55:00,0.009254189539236422,0.0289088573168507,0.3837431807928181
2025-06-05T20:55:54,0.010477203326434398,0.02109249449910505,0.38740896820613235
2025-06-05T20:56:48,0.00773553183212029,0.018152025554124842,0.3904107403371875
2025-06-05T20:57:42,0.003193307071390546,0.02131712868602151,0.39253719890561345
2025-06-05T20:58:36,-0.0013091726242973514,0.028720588433182086,0.39354832752534935
2025-06-05T20:59:30,-0.005303462224706749,0.038649984302918015,0.39319967463831407
2025-06-05T21:00:24,-0.008772447157885596,0.050137845329580724,0.3912662740168705
2025-06-05T21:01:18,-0.011760804927122732,0.06261867604189766,0.3875627085353997
2025-06-05T21:02:12,-0.014299690493155513,0.07570227607964934,0.38195722456490255
2025-06-05T21:03:06,-0.016402245695407727,0.0890801088671916,0.37437826908003624
2025-06-05T21:04:00,-0.01806955758608653,0.10249232616108897,0.3648140214485751
2025-06-05T21:04:54,-0.019296174320811346,0.11571822867273174,0.35330613240165915
2025-06-05T21:05:48,-0.02007429718924921,0.12857413309273324,0.3399397452693793
2025-06-05T21:06:42,-0.02039713477068583,0.1409121890690151,0.32483201570910997
2025-06-05T21:07:36,-0.020261785524192062,0.152618018720452,0.30812102949523723
2025-06-05T21:08:30,-0.019671742189720835,0.16360705499300066,0.2899563745700344
2025-06-05T21:09:24,-0.018638927822924027,0.1738202579087022,0.2704918634795273
2025-06-05T21:10:18,-0.017185099081005743,0.18321998883592144,0.24988023291943381
2025-06-05T21:11:12,-0.015342463511186507,0.1917865272928511,0.228269223571933
2025-06-05T21:12:06,-0.013153422625643453,0.19951526445080117,0.20579833745863202
2025-06-05T21:13:00,-0.010669441961946358,0.2064142019062853,0.1825957616996068
2025-06-05T21:13:54,-0.00794913954348598,0.21250116598340651,0.15877533900790555
2025-06-05T21:14:48,-0.005055759418947472,0.21780018510446994,0.13443391139917948
2025-06-05T21:15:42,-0.0020542493358442324,0.2223367584341539,0.10964971168815892
2025-06-05T21:16:36,0.0009918106868227518,0.22613218500666082,0.08448260618182217
2025-06-05T21:17:30,0.004023177229831974,0.22919759449722732,0.058976842405442584
2025-06-05T21:18:24,0.0069875730505941525,0.23152868242879548,0.03316654560564444
2025-06-05T21:19:18,0.009841772788470716,0.23310228760200083,0.007083628280450457
2025-06-05T21:20:12,0.012552987861957066,0.23387579734395755,-0.019232829613768078
2025-06-05T21:21:06,0.015099455030952764,0.23378993924569944,-0.04572714765073167
2025-06-05T21:22:00,0.01747020530341146,0.23277490101528825,-0.07231918766851311
2025-06-05T21:22:54,0.019664067475524197,0.2307590503378603,-0.09889957252020136
2025-06-05T21:23:48,0.021688035472217697,0.22767896095704981,-0.12532902038518323
2025-06-05T21:24:42,0.023555190788685617,0.22348912631629655,-0.15144212886085945
2025-06-05T21:25:36,0.025282410827109414,0.21816973982054985,-0.1770551419437584
2025-06-05T21:26:30,0.026888103607096446,0.21173124691072656,-0.2019765093626895
2025-06-05T21:27:24,0.028390187206232275,0.20421495734822748,-0.22601855615527677
2025-06-05T21:28:18,0.029804482956852937,0.19568971712921412,-0.24900841901066081
2025-06-05T21:29:12,0.031143625847181,0.18624532536304775,-0.2707965942819915
2025-06-05T21:30:06,0.03241652898200187,0.17598390502950684,-0.2912619213488879
2025-06-05T21:31:00,0.03362838726813711,0.16501070922620778,-0.3103124768334221
2025-06-05T21:31:54,0.034781181111798405,0.15342584357191885,-0.32788253971245274
2025-06-05T21:32:48,0.03587464917131613,0.14131815086685545,-0.34392637890772787
2025-06-05T21:33:42,0.03690773663173169,0.12876211819222036,-0.35841003048921627
2025-06-05T21:34:36,0.03788058089418314,0.11581822448986827,-0.3713024412652102
