Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:47:48,-0.031195109118653475,0.13363950051659393,-0.14044824968045005
2025-06-05T20:48:42,-0.03584442075120154,0.1279530279542816,-0.14463128059619998
2025-06-05T20:49:36,-0.03922304101509831,0.12270948996968832,-0.14908613969913842
2025-06-05T20:50:30,-0.041505855372756424,0.11804680960214227,-0.15360904805008677
2025-06-05T20:51:24,-0.042894446424783,0.11407218670139349,-0.15809408528639096
2025-06-05T20:52:18,-0.04357091613078752,0.11088074364940638,-0.16251977374924612
2025-06-05T20:53:12,-0.04366748561708279,0.10857741845388533,-0.16691361461965057
2025-06-05T20:54:06,-0.043256454738497326,0.1072935761206956,-0.17130462097260807
2025-06-05T20:55:00,-0.04235907543013863,0.10719194362644273,-0.1756761498220927
2025-06-05T20:55:54,-0.04096700409306069,0.10845742969936316,-0.1799302035638805
2025-06-05T20:56:48,-0.03906759062016207,0.1112757074288664,-0.18387040063843368
2025-06-05T20:57:42,-0.03666477916342659,0.1158047131121043,-0.18720542456886466
2025-06-05T20:58:36,-0.03379031324561534,0.12214559665564768,-0.18956970490672453
2025-06-05T20:59:30,-0.03050402167294823,0.13031906436164317,-0.190554820312487
2025-06-05T21:00:24,-0.026885676221726287,0.14025103257388272,-0.1897443231469348
2025-06-05T21:01:18,-0.023023704733997976,0.15176926267595214,-0.18674608409532564
2025-06-05T21:02:12,-0.019004816784974534,0.16460979841739545,-0.18121902784160585
2025-06-05T21:03:06,-0.014909520604947367,0.17843191710898676,-0.17289363381683603
2025-06-05T21:04:00,-0.010813384917448569,0.19283860174423328,-0.16158755347088177
2025-06-05T21:04:54,-0.006792758402779774,0.20740042428345984,-0.14721788965877533
2025-06-05T21:05:48,-0.002931398673949185,0.22168081509781584,-0.12981091817774848
2025-06-05T21:06:42,0.0006758412100670867,0.23526103242248506,-0.10950863424426406
2025-06-05T21:07:36,0.003925121256833044,0.24776332157111433,-0.0865702903129794
2025-06-05T21:08:30,0.006712432403482614,0.25887086913801566,-0.061366590762685976
2025-06-05T21:09:24,0.008947822377121155,0.2683433193943985,-0.03436462954396154
2025-06-05T21:10:18,0.010571890569650806,0.27602688508962686,-0.0061028809987174965
2025-06-05T21:11:12,0.011570424887948124,0.28185843268187327,0.022842735411483857
2025-06-05T21:12:06,0.011983120195188475,0.28586329805529165,0.051898874350601684
2025-06-05T21:13:00,0.011903386138936834,0.28814696969705667,0.08053644320232124
2025-06-05T21:13:54,0.011468071069502718,0.288881199770901,0.10830848147820349
2025-06-05T21:14:48,0.010838120424562388,0.28828563087829284,0.13487857890178653
2025-06-05T21:15:42,0.010173304431602904,0.2866066583849033,0.16003502491887128
2025-06-05T21:16:36,0.009605723388536068,0.2840958561920965,0.18368787640851775
2025-06-05T21:17:30,0.009217408693667408,0.2809906293012692,0.20584906571544073
2025-06-05T21:18:24,0.009026713375096604,0.2774995613663104,0.2265989915963045
2025-06-05T21:19:18,0.008986329378998867,0.27379409508388436,0.24604589005168828
2025-06-05T21:20:12,0.008993048529391914,0.27000688589919836,0.26428576593554387
2025-06-05T21:21:06,0.00890652381790997,0.2662358279253017,0.2813701783154345
2025-06-05T21:22:00,0.008572200726644915,0.26255186125178753,0.2972867328253316
2025-06-05T21:22:54,0.007843064208824609,0.2590085320924115,0.31195349098649194
2025-06-05T21:23:48,0.006596188608602462,0.2556517919618944,0.32522492870570957
2025-06-05T21:24:42,0.004742852272772867,0.2525292015993786,0.3369048714862808
2025-06-05T21:25:36,0.0022340492518798205,0.24969794625909583,0.34676177973482186
2025-06-05T21:26:30,-0.0009348534906894728,0.2472305667838882,0.35454370947907793
2025-06-05T21:27:24,-0.004716914842033559,0.245216367009226,0.3599931647314554
2025-06-05T21:28:18,-0.009003219761497133,0.2437559321973092,0.36286433534150675
2025-06-05T21:29:12,-0.013612635199347418,0.24294703228646103,0.36294555147127566
2025-06-05T21:30:06,-0.0182883124672591,0.24286274133779692,0.36008774599040005
2025-06-05T21:31:00,-0.02270797628434674,0.2435261762698138,0.35423604315469154
2025-06-05T21:31:54,-0.02651181111449097,0.2448892173592274,0.3454579532461206
2025-06-05T21:32:48,-0.029345740069756127,0.24682315810589278,0.3339599137683727
2025-06-05T21:33:42,-0.030911536770272134,0.24912658465630916,0.32008526431668954
2025-06-05T21:34:36,-0.03101140829132333,0.25155060106353794,0.3042910629537378
