Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:03:06,0.006241352684818389,0.10003786627719864,0.4532252054765228
2025-06-05T21:04:00,0.000207562974714884,0.11031100646748918,0.45201372287817165
2025-06-05T21:04:54,-0.005712995981127618,0.12265190252235879,0.4477729038144011
2025-06-05T21:05:48,-0.011244024933390157,0.13658222113258944,0.4403141741007162
2025-06-05T21:06:42,-0.01618484474720835,0.15160793502726794,0.42954609358608253
2025-06-05T21:07:36,-0.020396711790366864,0.16725524035011935,0.4154623870748282
2025-06-05T21:08:30,-0.023786046544568253,0.1830882613813859,0.39812844099882644
2025-06-05T21:09:24,-0.026289755108489434,0.1987140026363238,0.37767131670905296
2025-06-05T21:10:18,-0.027865546230425576,0.21378134259655285,0.3542754231920587
2025-06-05T21:11:12,-0.02848818504789287,0.22798021822122957,0.3281825626604024
2025-06-05T21:12:06,-0.028150930025506105,0.24104489009827093,0.29969239654339314
2025-06-05T21:13:00,-0.02687013863389121,0.2527620103386775,0.26915844516018883
2025-06-05T21:13:54,-0.024690419619151124,0.2629811432545346,0.2369758431986325
2025-06-05T21:14:48,-0.02168785002595965,0.27162339962590987,0.2035597937839111
2025-06-05T21:15:42,-0.017969550501326807,0.27868355444105375,0.16931701191616896
2025-06-05T21:16:36,-0.01366903152644473,0.2842224588182208,0.1346152624741577
2025-06-05T21:17:30,-0.008937825573100156,0.28834919672029985,0.09975745110363407
2025-06-05T21:18:24,-0.003934707137696766,0.29119539424927005,0.06496621300076974
2025-06-05T21:19:18,0.001185867721693911,0.2928864480086843,0.030382761222488636
2025-06-05T21:20:12,0.006284561581365626,0.2935155365877087,-0.003919429428477493
2025-06-05T21:21:06,0.011246003686053475,0.2931258696164139,-0.03790883448175513
2025-06-05T21:22:00,0.01598490907369328,0.29170489125871646,-0.07156333183391402
2025-06-05T21:22:54,0.020449044596874827,0.28919157966845777,-0.10483759895193846
2025-06-05T21:23:48,0.024618886437759967,0.28549520287259184,-0.13763705558764033
2025-06-05T21:24:42,0.02850406533351298,0.280521519811124,-0.1698034866215334
2025-06-05T21:25:36,0.032137014873114274,0.2742009381275474,-0.20111500363897414
2025-06-05T21:26:30,0.0355646483539327,0.26651284744329456,-0.23130002948930872
2025-06-05T21:27:24,0.038839309266964196,0.25750129614986084,-0.26006211395017553
2025-06-05T21:28:18,0.0420105027050432,0.2472791791877279,-0.2871102101127411
2025-06-05T21:29:12,0.045118846465549346,0.23602072104034028,-0.31218805628803026
2025-06-05T21:30:06,0.048193202385338356,0.22394465986079723,-0.3350967808697385
2025-06-05T21:31:00,0.05125114655305648,0.21129250481020714,-0.3557066942668586
2025-06-05T21:31:54,0.05430205937036411,0.19830702844330184,-0.3739569835943261
2025-06-05T21:32:48,0.057351484689440124,0.18521557540504308,-0.38984491714064423
2025-06-05T21:33:42,0.06040527492668239,0.17222105519201913,-0.40340835817433074
2025-06-05T21:34:36,0.06347245728448876,0.15950126077136978,-0.4147062608661375
