Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:27:06,0.005529203955694511,0.03704551092304887,0.4639462181044225
2025-06-05T20:28:00,0.010625758540554841,0.02904471988399337,0.46032264940573825
2025-06-05T20:28:54,0.015011656017521474,0.025561141762866627,0.45567529961244085
2025-06-05T20:29:48,0.016799622154430573,0.028071649090356202,0.45051034617003566
2025-06-05T20:30:42,0.013079065319213438,0.035878745690551495,0.44525750229677996
2025-06-05T20:31:36,0.004570755174430491,0.04451832631522668,0.44021517803143784
2025-06-05T20:32:30,-0.004234786308622084,0.051745774889862636,0.4355128599487896
2025-06-05T20:33:24,-0.011332524815191312,0.058550723197214535,0.4310987516896479
2025-06-05T20:34:18,-0.0168441175613064,0.06590255016278171,0.42675530145120877
2025-06-05T20:35:12,-0.021218739101175402,0.0742267191832347,0.422139036589793
2025-06-05T20:36:06,-0.024794251055754737,0.08364794378161072,0.41683591478992593
2025-06-05T20:37:00,-0.0277942830162962,0.09411696057370868,0.41042069967248124
2025-06-05T20:37:54,-0.03037186896319014,0.10546465194592136,0.40250937043403257
2025-06-05T20:38:48,-0.03264007614377449,0.11743950401429576,0.3927968948825127
2025-06-05T20:39:42,-0.03468962262816924,0.12974192376142046,0.3810775221348801
2025-06-05T20:40:36,-0.0365983169185142,0.1420544647598354,0.36724936680857884
2025-06-05T20:41:30,-0.03843535491972677,0.15406524419758788,0.3513080056716166
2025-06-05T20:42:24,-0.040262051520082755,0.16548389442564798,0.33333443882106095
2025-06-05T20:43:18,-0.04212992031173173,0.17605158904591886,0.3134814145817872
2025-06-05T20:44:12,-0.04407686672848855,0.1855475462353453,0.2919598574430688
2025-06-05T20:45:06,-0.046122376157963524,0.19379377330407088,0.2690252471075829
2025-06-05T20:46:00,-0.048262771493361604,0.20065836226513453,0.2449631568272254
2025-06-05T20:46:54,-0.05046773495655562,0.20605640017496027,0.22007388858334617
2025-06-05T20:47:48,-0.052679225433252666,0.20994732777290892,0.19465760047913164
2025-06-05T20:48:42,-0.05481361775194029,0.2123285589523465,0.1690024731717673
2025-06-05T20:49:36,-0.05676735793730741,0.21322685948934725,0.14337842087646915
2025-06-05T20:50:30,-0.058425755793251745,0.2126904367435822,0.1180373427894995
2025-06-05T20:51:24,-0.05967386609044394,0.2107850070964171,0.09321843562649779
2025-06-05T20:52:18,-0.06040790357538009,0.20759587530826323,0.06915472376362715
2025-06-05T20:53:12,-0.060545429009337064,0.20323560550686548,0.046075874262856344
2025-06-05T20:54:06,-0.060032699449634505,0.19785414961501185,0.02420325155061319
2025-06-05T20:55:00,-0.05884807167911107,0.19164652486487913,0.0037359048569394994
2025-06-05T20:55:54,-0.05700107240495213,0.18485320189808177,-0.01517019371197054
2025-06-05T20:56:48,-0.0545275349177889,0.17775045630599887,-0.03242427143801676
2025-06-05T20:57:42,-0.0514818705657902,0.17063136279549723,-0.04801765232705311
2025-06-05T20:58:36,-0.0479279531153279,0.16378155418103943,-0.062030146261955896
2025-06-05T20:59:30,-0.04393017646291407,0.1574558987245688,-0.07462405817958488
2025-06-05T21:00:24,-0.03954604496138603,0.15186185695417007,-0.08602825770157921
2025-06-05T21:01:18,-0.034821028273326615,0.14715315562575157,-0.0965173968404839
2025-06-05T21:02:12,-0.029786421036839678,0.1434317613855711,-0.10639436642452324
2025-06-05T21:03:06,-0.024459550204708306,0.14075508673597073,-0.11597872270898618
2025-06-05T21:04:00,-0.01884620170251912,0.1391408266606784,-0.1256033011415563
2025-06-05T21:04:54,-0.012944387035899107,0.13856443072352193,-0.1356144868616925
2025-06-05T21:05:48,-0.00674866059677717,0.1389473119362072,-0.1463692961377802
2025-06-05T21:06:42,-0.0002541504098574772,0.14013885444632673,-0.15822229717417624
2025-06-05T21:07:36,0.006540559075589855,0.14189938656203543,-0.17149876781181744
2025-06-05T21:08:30,0.013632624969993096,0.14389269290375334,-0.186456171789657
2025-06-05T21:09:24,0.021017294242689465,0.14569433511653265,-0.2032418872269727
2025-06-05T21:10:18,0.028694676084421614,0.1468163380558262,-0.22185873679131132
2025-06-05T21:11:12,0.036682487091226436,0.1467411053384583,-0.24214956460677511
2025-06-05T21:12:06,0.0450366288448224,0.14494942952216047,-0.26380764755964825
2025-06-05T21:13:00,0.0538814031256056,0.1409195587221365,-0.2864125024505751
2025-06-05T21:13:54,0.06344839982561656,0.13406340409273684,-0.30948316448045626
2025-06-05T21:14:48,0.07410622501187955,0.12354308656299143,-0.3325359372055615
2025-06-05T21:15:42,0.08628139700364855,0.10786786755792561,-0.3551327391993625
2025-06-05T21:16:36,0.09982806902464143,0.08421183571271894,-0.3769097204265337
2025-06-05T21:17:30,0.11150113506780754,0.0485103067206866,-0.3975823967671538
2025-06-05T21:18:24,0.11119788876932839,0.0021899678947396865,-0.41693073760255833
2025-06-05T21:19:18,0.09256266838875768,-0.036687680295022666,-0.4347729731463396
2025-06-05T21:20:12,0.0681009869302052,-0.053712597717004124,-0.45093878058813264
2025-06-05T21:21:06,0.04882517562063131,-0.05403921919235503,-0.4652507660222332
2025-06-05T21:22:00,0.03589506519425627,-0.04561517902406061,-0.47751889044903145
2025-06-05T21:22:54,0.027600306414820433,-0.03269720323914398,-0.4875475174962411
2025-06-05T21:23:48,0.02237051275126289,-0.01724365959964849,-0.49515084347282123
2025-06-05T21:24:42,0.019134576723388166,-0.0002251506273301047,-0.5001706590060637
2025-06-05T21:25:36,0.01719098942335943,0.0177985436242853,-0.5024907901111076
2025-06-05T21:26:30,0.01607532282598158,0.03645186215004917,-0.5020445105454251
2025-06-05T21:27:24,0.01547529676101314,0.05545613388162879,-0.49881371670036284
2025-06-05T21:28:18,0.015179426142082281,0.07459561470063358,-0.4928208555622221
2025-06-05T21:29:12,0.015044739888093859,0.09370238641077261,-0.4841160445259699
2025-06-05T21:30:06,0.014974927288574398,0.11264599813496165,-0.4727624792249836
2025-06-05T21:31:00,0.014904508511229748,0.1313224100258297,-0.45882327679471624
2025-06-05T21:31:54,0.014787053558786737,0.1496409334784414,-0.442352530247685
2025-06-05T21:32:48,0.014586680500810313,0.16751010346413314,-0.4233926122013755
2025-06-05T21:33:42,0.014272507087711645,0.18482470694190453,-0.40197862852440386
2025-06-05T21:34:36,0.013815733461263769,0.20145673374926612,-0.3781494024240028
