Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:53:12,-0.010964294291517252,0.15403081689136797,-0.1493000508248018
2025-06-05T20:54:06,-0.008306623914982386,0.16826897810390037,-0.1352732619214896
2025-06-05T20:55:00,-0.005915567244196116,0.18240486527006403,-0.11780469913767819
2025-06-05T20:55:54,-0.0037745872169213796,0.19581778187142349,-0.0969485181653935
2025-06-05T20:56:48,-0.0018653450992289124,0.2079241449757567,-0.07295188705565651
2025-06-05T20:57:42,-0.00016946415919261555,0.21821969609835798,-0.04623007598888766
2025-06-05T20:58:36,0.0013297534091942277,0.2263114024592228,-0.01732871850999059
2025-06-05T20:59:30,0.0026458697790291024,0.23193686403087488,0.013121529651642636
2025-06-05T21:00:24,0.003788362224979932,0.2349708431226372,0.044452667778417713
2025-06-05T21:01:18,0.004762036774451548,0.2354199386232724,0.07600454643470561
2025-06-05T21:02:12,0.005567577394683443,0.23340760484817585,0.10716422493015353
2025-06-05T21:03:06,0.006202211008117918,0.2291520633185475,0.13739653644716468
2025-06-05T21:04:00,0.0066610368773075655,0.22294013328810908,0.1662648604867853
2025-06-05T21:04:54,0.006938480295036935,0.21509980216959196,0.19344176732255225
2025-06-05T21:05:48,0.007029632732131018,0.2059740714638197,0.21871034275352078
2025-06-05T21:06:42,0.006931221864888887,0.1958980465384923,0.24195776092819807
2025-06-05T21:07:36,0.006642042609599439,0.1851805075628583,0.26316315550790187
2025-06-05T21:08:30,0.006162807701190703,0.17409041206755563,0.2823819530052998
2025-06-05T21:09:24,0.005495511797812343,0.16284809483285206,0.2997285760172888
2025-06-05T21:10:18,0.0046425097935069905,0.15162050239753486,0.3153589019191744
2025-06-05T21:11:12,0.0036055565794988168,0.14051970901620067,0.32945327371440564
2025-06-05T21:12:06,0.002385027088201811,0.12960416048667575,0.3422004358702603
2025-06-05T21:13:00,0.0009794438543234275,0.11888239575588827,0.3537826735798971
2025-06-05T21:13:54,-0.0006146669357293663,0.10831913623710863,0.364362673568261
2025-06-05T21:14:48,-0.0024025832000368254,0.09784336993554078,0.3740730091616446
2025-06-05T21:15:42,-0.004390522826902539,0.08735730029204503,0.3830093580451854
2025-06-05T21:16:36,-0.00658240528941673,0.07674394938258643,0.3912282754367375
2025-06-05T21:17:30,-0.008967843701663699,0.06587061961730847,0.398749446662194
2025-06-05T21:18:24,-0.011479088944259778,0.054589518509834796,0.4055610284139062
2025-06-05T21:19:18,-0.013844206338521427,0.04277061841088676,0.41162546858360943
2025-06-05T21:20:12,-0.015169120317351962,0.03058991832362806,0.41688272560963374
2025-06-05T21:21:06,-0.013480156489686973,0.019779997090649436,0.4212485957315143
2025-06-05T21:22:00,-0.007692943225307863,0.014751187953231765,0.42460795774716864
2025-06-05T21:22:54,-0.0004405498105379637,0.017874295464929954,0.4268056102397487
2025-06-05T21:23:48,0.005836275890762228,0.026772861721164193,0.4276399439382948
2025-06-05T21:24:42,0.010854552072611533,0.03878343720475941,0.4268657476869028
2025-06-05T21:25:36,0.014956098121440126,0.052487588665381585,0.42421113510219643
2025-06-05T21:26:30,0.018418650671218895,0.06714154733934549,0.41940985781003776
2025-06-05T21:27:24,0.021394491806970582,0.08223440868391099,0.41224508717393177
2025-06-05T21:28:18,0.023954989976502482,0.09731565445644626,0.4025958094968341
2025-06-05T21:29:12,0.026130160263489334,0.11195434543383724,0.390474172779573
2025-06-05T21:30:06,0.027934721364855097,0.12575628024241783,0.3760427617388287
2025-06-05T21:31:00,0.02938434906342137,0.13840298416629318,0.3596050237200846
2025-06-05T21:31:54,0.03050490172736263,0.14969049213106073,0.34156876551398174
2025-06-05T21:32:48,0.031336150725826656,0.15955331263252268,0.32238967850781275
2025-06-05T21:33:42,0.03193116557260042,0.16806586861789963,0.3025069283980716
2025-06-05T21:34:36,0.032352610995053314,0.17542088039093495,0.28228435005831226
