Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:05:48,-0.11670320678719852,-0.012248913906948763,-0.3994868371105094
2025-06-05T21:06:42,-0.11148360278617199,0.058175648300755424,-0.37525657686117375
2025-06-05T21:07:36,-0.08762743548750963,0.09815102308653628,-0.3506961010744364
2025-06-05T21:08:30,-0.06854444734201084,0.11623424804856289,-0.32637882046660044
2025-06-05T21:09:24,-0.05546808662025125,0.12420238126411533,-0.3028204316444762
2025-06-05T21:10:18,-0.04644281221301697,0.12683634280180006,-0.28047962033289114
2025-06-05T21:11:12,-0.04008164254053227,0.1261553783074038,-0.25975681948592355
2025-06-05T21:12:06,-0.035556298841995036,0.12323612207896302,-0.24098580482322368
2025-06-05T21:13:00,-0.03236528720083715,0.11881743858599494,-0.22441759521489182
2025-06-05T21:13:54,-0.030193125040468182,0.11350825074373849,-0.21020086448266354
2025-06-05T21:14:48,-0.028834070196438345,0.10785438383219177,-0.198365957154346
2025-06-05T21:15:42,-0.028148611715149815,0.10234894057101752,-0.18881953806518978
2025-06-05T21:16:36,-0.028036009448779604,0.09742086234247221,-0.1813539777072616
2025-06-05T21:17:30,-0.028415311643182957,0.09341998679656327,-0.17567094190012927
2025-06-05T21:18:24,-0.029211851393076055,0.0906091405097162,-0.17141405977159038
2025-06-05T21:19:18,-0.030348293096402853,0.08916779403729712,-0.16820264915570152
2025-06-05T21:20:12,-0.03174000730939605,0.08920640504603233,-0.16565827671050093
2025-06-05T21:21:06,-0.03329451732985602,0.09078641907964886,-0.16341844407361297
2025-06-05T21:22:00,-0.03491438185929781,0.09393886391480494,-0.1611360281835124
2025-06-05T21:22:54,-0.036502445497222126,0.09867496353448676,-0.15846781149955222
2025-06-05T21:23:48,-0.0379681073389111,0.10498488969583407,-0.15505901342762485
2025-06-05T21:24:42,-0.03923323924507427,0.11282471291007609,-0.15053210249736496
2025-06-05T21:25:36,-0.040236643484627056,0.12209554781827318,-0.1444869825317596
2025-06-05T21:26:30,-0.04093640346164382,0.1326216299316992,-0.1365163361593066
2025-06-05T21:27:24,-0.04131002575885361,0.14413485072203297,-0.12623549792026184
2025-06-05T21:28:18,-0.041352758026534896,0.15627195922710554,-0.11332198978119509
2025-06-05T21:29:12,-0.041074783331529,0.1685876516040644,-0.09755692892216157
2025-06-05T21:30:06,-0.04049808077915358,0.18058298101112305,-0.07885962351412766
2025-06-05T21:31:00,-0.03965361349962541,0.1917449465278179,-0.057307932294125896
2025-06-05T21:31:54,-0.038579224128623434,0.20159064557203496,-0.03313993705821434
2025-06-05T21:32:48,-0.03731828323648464,0.2097085297693658,-0.006736325673307404
2025-06-05T21:33:42,-0.035918848430382,0.21579016318100808,0.021413372282312163
2025-06-05T21:34:36,-0.03443292554371586,0.21964808961515375,0.05075477002534567
