Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:28:00,0.031942612028428616,0.16225690244792462,0.36899257085209536
2025-06-05T20:28:54,0.027013746211231798,0.15662250473499845,0.38072236178172225
2025-06-05T20:29:48,0.021022958328032672,0.15156699192764803,0.39034746629701583
2025-06-05T20:30:42,0.014070584856815576,0.1474129058175525,0.3975901397200231
2025-06-05T20:31:36,0.00634311326071354,0.14446302984897122,0.4022149119179565
2025-06-05T20:32:30,-0.0018866635250162922,0.14296312516134999,0.40404568297287025
2025-06-05T20:33:24,-0.01027491938241328,0.14306838814478867,0.4029844272554374
2025-06-05T20:34:18,-0.01843819794137373,0.14482114473349386,0.39902747315806
2025-06-05T20:35:12,-0.025996693842456717,0.1481459737091394,0.39227424168563785
2025-06-05T20:36:06,-0.03262099244533594,0.15286462562171363,0.3829238786229167
2025-06-05T20:37:00,-0.038072103848261436,0.1587278773665024,0.37125740738232177
2025-06-05T20:37:54,-0.04222597222736707,0.16545670479876445,0.3576063508665098
2025-06-05T20:38:48,-0.04507754321833392,0.17278262551630474,0.3423123393590669
2025-06-05T20:39:42,-0.04672456170328188,0.18047762785989774,0.3256850288919316
2025-06-05T20:40:36,-0.047335994913009355,0.18836746100753612,0.3079668364461228
2025-06-05T20:41:30,-0.04711313194210136,0.1963270099484745,0.28931207586373475
2025-06-05T20:42:24,-0.0462523967293908,0.2042614448405403,0.2697851163852095
2025-06-05T20:43:18,-0.04491770511289383,0.212080401184044,0.24937782576713627
2025-06-05T20:44:12,-0.04322723683668255,0.21967371973116095,0.22804190050255796
2025-06-05T20:45:06,-0.04125554876367579,0.2268960508135236,0.20572801449061112
2025-06-05T20:46:00,-0.039047986130457644,0.23356440259001615,0.18242214581643923
2025-06-05T20:46:54,-0.03664133101055541,0.23946852997903723,0.15817053850430857
2025-06-05T20:47:48,-0.0340833351089136,0.24439022166851512,0.1330883089223002
2025-06-05T20:48:42,-0.03144457136445593,0.24812522545283447,0.10735170907283288
2025-06-05T20:49:36,-0.0288187023137629,0.25050144357278026,0.0811789737010212
2025-06-05T20:50:30,-0.026311056254751546,0.2513890861768017,0.054807910052654445
2025-06-05T20:51:24,-0.024019222226801192,0.2507019137597496,0.02847882589008841
2025-06-05T20:52:18,-0.02201208013961754,0.24839226580441112,0.002428817298379084
2025-06-05T20:53:12,-0.020314443149958127,0.24444495132540406,-0.023101341352391527
2025-06-05T20:54:06,-0.018903053767194682,0.23887537575754636,-0.04785185087909457
2025-06-05T20:55:00,-0.017716457831447183,0.23173535446201776,-0.07152836279696358
2025-06-05T20:55:54,-0.016677238297336597,0.22312658371564825,-0.09379594023138951
2025-06-05T20:56:48,-0.01572142381474369,0.2132179507652396,-0.11429020596949659
2025-06-05T20:57:42,-0.01482766404393411,0.20226014387234922,-0.1326485880893655
2025-06-05T20:58:36,-0.014038595323673663,0.19059039195280364,-0.14855841646536652
2025-06-05T20:59:30,-0.01346868882887943,0.17862192868582483,-0.16181301696965786
2025-06-05T21:00:24,-0.013296117580133387,0.1668164241910265,-0.17236359269954116
2025-06-05T21:01:18,-0.013740283529077486,0.15564217994007565,-0.1803548126531036
2025-06-05T21:02:12,-0.015028696173480955,0.14552447235781205,-0.18613462310861278
2025-06-05T21:03:06,-0.01736062922483496,0.13679723791837264,-0.19023504829296767
2025-06-05T21:04:00,-0.02087328365235631,0.12966484072295228,-0.1933260101761428
2025-06-05T21:04:54,-0.0256161908563866,0.12418101185671553,-0.19614982480999515
2025-06-05T21:05:48,-0.03153717073328357,0.12024855571906512,-0.19944706272546234
2025-06-05T21:06:42,-0.03848098990101214,0.11763954187430102,-0.20388520033504245
2025-06-05T21:07:36,-0.046199941376348204,0.11603217065902434,-0.21000001127762988
2025-06-05T21:08:30,-0.05437417854334107,0.11505795077739223,-0.21815665130848308
2025-06-05T21:09:24,-0.06263875149476966,0.11435156964147987,-0.22853368170131183
2025-06-05T21:10:18,-0.07061375427441266,0.11359593414315547,-0.24112953513246865
2025-06-05T21:11:12,-0.07793369698988015,0.11255621191502228,-0.2557876248333045
2025-06-05T21:12:06,-0.08427225223030259,0.1110990912338774,-0.2722337510492255
2025-06-05T21:13:00,-0.08935914702587183,0.10919652425201148,-0.2901179495278501
2025-06-05T21:13:54,-0.09298743480848497,0.10691632660079943,-0.30905275000476795
2025-06-05T21:14:48,-0.09501167813561799,0.10440438068834612,-0.328641197587577
2025-06-05T21:15:42,-0.09534021958400384,0.10186402959493229,-0.3484909106082733
2025-06-05T21:16:36,-0.09392676019075588,0.09953711285177161,-0.3682144379853249
2025-06-05T21:17:30,-0.09076679009928834,0.09768828743217332,-0.3874202895960853
2025-06-05T21:18:24,-0.08590233294256008,0.09659097863893375,-0.4057020134313036
2025-06-05T21:19:18,-0.07943428993320252,0.09651122582895419,-0.42263347858334066
2025-06-05T21:20:12,-0.07153693168434162,0.09768622832372625,-0.4377765865162422
2025-06-05T21:21:06,-0.06246604336214603,0.10029770926766503,-0.450703382074323
2025-06-05T21:22:00,-0.052552753516152684,0.10444479727888199,-0.4610292732180903
2025-06-05T21:22:54,-0.04217948368323282,0.11012442069415791,-0.4684495919232798
2025-06-05T21:23:48,-0.03174107362309699,0.11722703007633692,-0.47276967502784034
2025-06-05T21:24:42,-0.02160004374566399,0.12555137603753877,-0.4739198409433703
2025-06-05T21:25:36,-0.01204750248367574,0.13483576259963648,-0.47195074324191727
2025-06-05T21:26:30,-0.0032793761166813665,0.14479756815110673,-0.4670101792168119
2025-06-05T21:27:24,0.00460756301982827,0.1551703827828978,-0.45930756563869846
2025-06-05T21:28:18,0.011601632846799178,0.16572971510702694,-0.4490752269532389
2025-06-05T21:29:12,0.017750740644882867,0.1763028497224374,-0.43653551381400224
2025-06-05T21:30:06,0.023133966429459894,0.18676390568081008,-0.42187989409190463
2025-06-05T21:31:00,0.027837611361993492,0.1970192637598614,-0.4052618269885422
2025-06-05T21:31:54,0.03193987963085318,0.2069900339412736,-0.3868011404813063
2025-06-05T21:32:48,0.035504612615389015,0.21659714801164218,-0.3665951817188032
2025-06-05T21:33:42,0.038581614413939876,0.2257520336900227,-0.34473177362121155
2025-06-05T21:34:36,0.04120989749613762,0.23435308538453425,-0.3213005997023862
