Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:14:48,0.030834968782208042,0.2380912162002381,-0.290815776767972
2025-06-05T21:15:42,0.0314300526422778,0.22575312328987468,-0.32102519496291576
2025-06-05T21:16:36,0.03179179710528235,0.21203918484236092,-0.34938864650635687
2025-06-05T21:17:30,0.031885941303560345,0.19711829092206862,-0.3757532684514233
2025-06-05T21:18:24,0.03166236884835397,0.1811388713855616,-0.4000130029899953
2025-06-05T21:19:18,0.031054866459408012,0.16421673546279028,-0.4220882760876653
2025-06-05T21:20:12,0.0299815433127109,0.1464323890089532,-0.4419011219962004
2025-06-05T21:21:06,0.028346222984427828,0.12783920114596367,-0.45935054242300544
2025-06-05T21:22:00,0.026040985593083026,0.1084821091537129,-0.4742933511756038
2025-06-05T21:22:54,0.022949587225500542,0.08842476828970054,-0.4865354033148144
2025-06-05T21:23:48,0.018950730448321466,0.06778149383450181,-0.4958368075851983
2025-06-05T21:24:42,0.013919163552870355,0.04674949858082093,-0.5019324637882303
2025-06-05T21:25:36,0.007721377179158649,0.025637511362291792,-0.5045662706721123
2025-06-05T21:26:30,0.00020114051897864106,0.004889920331029261,-0.5035341217179033
2025-06-05T21:27:24,-0.008852022628880466,-0.014887025588924716,-0.4987281078853374
2025-06-05T21:28:18,-0.019761185037709007,-0.03287442612742228,-0.49017303029414727
2025-06-05T21:29:12,-0.03305744614674145,-0.04790669501172006,-0.4780470591569367
2025-06-05T21:30:06,-0.04959650708183012,-0.05810937298140408,-0.46268133735448946
2025-06-05T21:31:00,-0.0704856860035764,-0.05998441593925921,-0.4445380061001839
2025-06-05T21:31:54,-0.09561305519811673,-0.04668666367466963,-0.4241713407423086
2025-06-05T21:32:48,-0.11741529462409732,-0.009240090183524835,-0.40218086013233895
2025-06-05T21:33:42,-0.11820659377513125,0.045406422733979546,-0.3791669757879522
2025-06-05T21:34:36,-0.09859678771442545,0.0892422010108912,-0.35569822985595784
