Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:40:36,-0.06394508330722036,0.12209690066865021,-0.2901416647409949
2025-06-05T20:41:30,-0.054479699645576626,0.12434932426337073,-0.2688363812894769
2025-06-05T20:42:24,-0.047206221015219305,0.12329448018516034,-0.2493696152224659
2025-06-05T20:43:18,-0.041630034962181754,0.11997712790274705,-0.23207188525574976
2025-06-05T20:44:12,-0.03740312928507968,0.11518993676528266,-0.21718036362646087
2025-06-05T20:45:06,-0.034288006117146795,0.10960950268237425,-0.20481632287484813
2025-06-05T20:46:00,-0.032122951661542644,0.10384351473589558,-0.19496880332956237
2025-06-05T20:46:54,-0.030793840472072613,0.09843517148462953,-0.18749166366485076
2025-06-05T20:47:48,-0.030211114394359855,0.09385072531062988,-0.18211732510575565
2025-06-05T20:48:42,-0.03029110523367623,0.09046656260508927,-0.178485076428183
2025-06-05T20:49:36,-0.030942077923501357,0.08856544605476396,-0.17617683760278988
2025-06-05T20:50:30,-0.032055924156505,0.08834497268682066,-0.17475069996994466
2025-06-05T20:51:24,-0.03350618629907205,0.08993522906508207,-0.17376341661407374
2025-06-05T20:52:18,-0.03515224422543092,0.09341835941734689,-0.1727771008523473
2025-06-05T20:53:12,-0.03684840730145638,0.0988414748695039,-0.1713513216873661
2025-06-05T20:54:06,-0.038455710698330904,0.10621636380501832,-0.16902750537853725
2025-06-05T20:55:00,-0.03985374162491482,0.11550409432311287,-0.1653160553069649
2025-06-05T20:55:54,-0.04094998224227948,0.12658825465595405,-0.1596966228505378
2025-06-05T20:56:48,-0.041684917001436346,0.13924534744970907,-0.15163839560437395
2025-06-05T20:57:42,-0.042032295240384,0.1531231271381492,-0.1406411898821147
2025-06-05T20:58:36,-0.041995138334509706,0.16773664890464998,-0.12629142251630274
2025-06-05T20:59:30,-0.041599004052484144,0.18248773667071014,-0.10832175907881576
2025-06-05T21:00:24,-0.04088436153670085,0.19670766252678137,-0.08666108066651501
2025-06-05T21:01:18,-0.03990029966757518,0.20971688574731925,-0.0614621981912671
2025-06-05T21:02:12,-0.038699588779103795,0.22089104521823835,-0.033101319054950826
2025-06-05T21:03:06,-0.03733688124701153,0.2297212315433311,-0.002146557706454595
2025-06-05T21:04:00,-0.035868418404073565,0.2358575530176146,0.030697537247689467
2025-06-05T21:04:54,-0.03435264915792562,0.23912934377431622,0.06465957541406803
2025-06-05T21:05:48,-0.03285052248031074,0.2395405252620613,0.09897255174731627
2025-06-05T21:06:42,-0.031424539763842206,0.2372437188262351,0.1329353348214445
2025-06-05T21:07:36,-0.030136140371538746,0.23250030744625647,0.16595643774705227
2025-06-05T21:08:30,-0.02904153010313522,0.22563509768823406,0.1975766602248435
2025-06-05T21:09:24,-0.028186482702748514,0.21699356418116947,0.22747160501822616
2025-06-05T21:10:18,-0.027600862507231153,0.20690748055700106,0.25543831100213954
2025-06-05T21:11:12,-0.027293640735655527,0.19567195232126802,0.28137184719082736
2025-06-05T21:12:06,-0.027249086410262427,0.1835343009282173,0.3052378047745424
2025-06-05T21:13:00,-0.027424696340271032,0.1706933995277302,0.32704572668282134
2025-06-05T21:13:54,-0.02775133295578244,0.1573070005361848,0.346827225855443
2025-06-05T21:14:48,-0.02813593233950014,0.14350408541725257,0.3646212608392697
2025-06-05T21:15:42,-0.028466926707557638,0.12939900844851673,0.3804678282531917
2025-06-05T21:16:36,-0.028622069728068307,0.11510409256132266,0.39441001675290066
2025-06-05T21:17:30,-0.02847755605902319,0.10073759594667284,0.40650275919747964
2025-06-05T21:18:24,-0.027916104249075063,0.08642516546335376,0.4168247870957703
2025-06-05T21:19:18,-0.026829824341753603,0.07229593193217335,0.4254886898462019
2025-06-05T21:20:12,-0.025110538841269396,0.058481140694742584,0.4326433528409075
2025-06-05T21:21:06,-0.022614258737846563,0.04513956025061723,0.4384640982794509
2025-06-05T21:22:00,-0.01907948433414829,0.03258093054219037,0.44312883569694544
2025-06-05T21:22:54,-0.014022192077188314,0.021688407126438516,0.44678295154436876
2025-06-05T21:23:48,-0.0070443219521865545,0.014886373591007971,0.44950027993945657
2025-06-05T21:24:42,0.00038960056195629084,0.015925752352034084,0.4512506501198437
2025-06-05T21:25:36,0.005029155572706335,0.02500603827701697,0.4518847605665481
2025-06-05T21:26:30,0.006357800656613122,0.03839027504015392,0.45114388628025515
2025-06-05T21:27:24,0.005823275446868455,0.05356233940498042,0.44869579597786347
2025-06-05T21:28:18,0.00448689462408232,0.06958868149413923,0.4441909779360607
2025-06-05T21:29:12,0.0028663007686190634,0.08602642010165776,0.4373271613398541
2025-06-05T21:30:06,0.0012161053248175614,0.10250532715863887,0.42790724216695974
2025-06-05T21:31:00,-0.00031466025692381396,0.11865254873345811,0.41587712442800945
2025-06-05T21:31:54,-0.001616629239040423,0.13411616033218485,0.4013352798748476
2025-06-05T21:32:48,-0.0025964532248196628,0.14860800451650494,0.38451331266806676
2025-06-05T21:33:42,-0.0031724155578351228,0.16193745450946354,0.365734096533343
2025-06-05T21:34:36,-0.0032784939415334913,0.17402525975378205,0.34535890714371215
