Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:38:48,-0.002678341017792259,0.01667999027938313,0.4959891453070874
2025-06-05T20:39:42,0.0026918185357551463,0.01877362032937826,0.49832182249786905
2025-06-05T20:40:36,0.00838492886237227,0.02638527375762091,0.5000575044854336
2025-06-05T20:41:30,0.013400038466738496,0.03741403295781186,0.5008164624715763
2025-06-05T20:42:24,0.017581028509612254,0.05077856056073193,0.5001738967594768
2025-06-05T20:43:18,0.020908814697389585,0.06592509221598464,0.4977090559096803
2025-06-05T20:44:12,0.023372040162224626,0.0824712084853173,0.49305002875421344
2025-06-05T20:45:06,0.02496724134838579,0.10007716026254869,0.4859065991599005
2025-06-05T20:46:00,0.02571369463020687,0.11841868844509339,0.47608519769628843
2025-06-05T20:46:54,0.02566250707747386,0.13719671508173337,0.4634835045136185
2025-06-05T20:47:48,0.02489758554961147,0.15615346026250668,0.44806704346997217
2025-06-05T20:48:42,0.023529777984780904,0.1750794023401664,0.429834876859048
2025-06-05T20:49:36,0.021686370425406647,0.19380436847107435,0.408784742212333
2025-06-05T20:50:30,0.019498208249119946,0.21217314270885473,0.384888494857457
2025-06-05T20:51:24,0.0170864298678766,0.23001161491503327,0.35808619047047996
2025-06-05T20:52:18,0.014550399152298799,0.24709285334097497,0.32830221778424734
2025-06-05T20:53:12,0.011958065691054356,0.2631129396071567,0.2954810106736751
2025-06-05T20:54:06,0.0093397196182049,0.2776840684043768,0.25963474075613635
2025-06-05T20:55:00,0.00668587646970056,0.2903481796882903,0.2208924093527844
2025-06-05T20:55:54,0.003949713615125464,0.3006096209812066,0.17953955873712743
2025-06-05T20:56:48,0.0010540055477230392,0.30798138295998695,0.13604015454734467
2025-06-05T20:57:42,-0.0020981093923345207,0.3120372190015897,0.0910361023244455
2025-06-05T20:58:36,-0.0056098291115115025,0.31246168405218105,0.0453241112498694
2025-06-05T20:59:30,-0.009576619923696655,0.30909141795690503,-0.0001868684691824361
2025-06-05T21:00:24,-0.01407328592702752,0.3019431528443348,-0.04453217276150967
2025-06-05T21:01:18,-0.019143893834515237,0.29122567057154525,-0.08675596641360638
2025-06-05T21:02:12,-0.02479554687373362,0.27733577588735847,-0.12597683869706483
2025-06-05T21:03:06,-0.030996580864162963,0.2608376246987736,-0.1614498651187931
2025-06-05T21:04:00,-0.03767875346684533,0.24242748669463618,-0.19261905707579624
2025-06-05T21:04:54,-0.04474272214833095,0.22288592611389432,-0.21915572492220492
2025-06-05T21:05:48,-0.05206581147300458,0.2030210743582769,-0.2409784593785906
2025-06-05T21:06:42,-0.05951107468167413,0.18360820759526184,-0.2582516933269358
2025-06-05T21:07:36,-0.06693674775204839,0.1653322567156327,-0.27136190182510184
2025-06-05T21:08:30,-0.0742052696861995,0.14874049031281567,-0.28087343989804325
2025-06-05T21:09:24,-0.08119104635549147,0.1342118667713079,-0.28746931375873574
2025-06-05T21:10:18,-0.08778610744834872,0.12194723694996937,-0.2918849988997376
2025-06-05T21:11:12,-0.09390286172042257,0.11198100007119974,-0.2948448473882793
2025-06-05T21:12:06,-0.09947341626931734,0.10421078670295915,-0.29701001636794977
2025-06-05T21:13:00,-0.10444543224717937,0.09843838213993233,-0.29894409746194794
2025-06-05T21:13:54,-0.10877513642840976,0.09441349254853497,-0.3010982985136111
2025-06-05T21:14:48,-0.11241862622649969,0.09187278244614613,-0.3038132535723566
2025-06-05T21:15:42,-0.1153225999549294,0.09056993049615378,-0.3073306898766799
2025-06-05T21:16:36,-0.11741463827424427,0.09029767509133739,-0.31180645357557685
2025-06-05T21:17:30,-0.11859053288634737,0.09090899343504612,-0.3173173921575294
2025-06-05T21:18:24,-0.11869068566737447,0.09235084390866405,-0.32385808686261514
2025-06-05T21:19:18,-0.11744597411797612,0.09473001746804229,-0.331328389572071
2025-06-05T21:20:12,-0.1143459266545067,0.09843564254973798,-0.33951758669196164
2025-06-05T21:21:06,-0.1083112869849399,0.10433305677980688,-0.34809417036744306
2025-06-05T21:22:00,-0.09688727747846612,0.11391600448958833,-0.3566104797190306
2025-06-05T21:22:54,-0.07460873058392901,0.12849862723244382,-0.36452855815360435
2025-06-05T21:23:48,-0.033291605727283013,0.1440394099176303,-0.3712681183159538
2025-06-05T21:24:42,0.021899128182632847,0.14601109750617003,-0.3762710029852204
2025-06-05T21:25:36,0.06419613903866013,0.13369143067680622,-0.37907087813572743
2025-06-05T21:26:30,0.08596530505985504,0.12288815284612382,-0.3793538471829519
2025-06-05T21:27:24,0.0957571929688883,0.11881949916464452,-0.37699630868159667
2025-06-05T21:28:18,0.0998031778511427,0.11987908682122621,-0.37207074523245576
2025-06-05T21:29:12,0.10092617252319688,0.12392006460839379,-0.36481720611994495
2025-06-05T21:30:06,0.10034575203388019,0.1294767354139369,-0.35558619851851997
2025-06-05T21:31:00,0.0986185382178606,0.13570593602666967,-0.3447654021722298
2025-06-05T21:31:54,0.09602999126074216,0.1422000259830256,-0.33270625066872295
2025-06-05T21:32:48,0.09275890048379862,0.14882953063117962,-0.3196659959009396
2025-06-05T21:33:42,0.08894773531061738,0.1556177167292442,-0.30577653191241305
2025-06-05T21:34:36,0.08473086674689417,0.16264169308478493,-0.2910442248693304
