Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:15:42,0.06778676928943042,0.21240324436788685,-0.23949974447643266
2025-06-05T21:16:36,0.07132407855953773,0.20284831785545926,-0.2637494003755999
2025-06-05T21:17:30,0.07503405564654807,0.1927414810326262,-0.28658401621911866
2025-06-05T21:18:24,0.07894563315320913,0.1821776962457521,-0.3079681305277148
2025-06-05T21:19:18,0.08307278210689449,0.17123572921142122,-0.3278771852116839
2025-06-05T21:20:12,0.08740632736487979,0.1599694664898879,-0.34628716229804357
2025-06-05T21:21:06,0.09190889069835434,0.1484052715031008,-0.3631549990119683
2025-06-05T21:22:00,0.09651358180547452,0.13655310682324714,-0.378394133881676
2025-06-05T21:22:54,0.1011265125508682,0.12443657153589152,-0.3918536220276613
2025-06-05T21:23:48,0.10563226382519353,0.11214352784742682,-0.4033100935984588
2025-06-05T21:24:42,0.10989943927511146,0.09989807489951817,-0.4124789003965768
2025-06-05T21:25:36,0.11377861017840984,0.08816147226895338,-0.4190452365707871
2025-06-05T21:26:30,0.11707092177419239,0.07779389682327363,-0.42271005112321874
2025-06-05T21:27:24,0.11939580882112082,0.0703750153967958,-0.4232414501323969
2025-06-05T21:28:18,0.11967475038173847,0.06894964841117955,-0.4205212996115906
2025-06-05T21:29:12,0.11393632443242643,0.07967688928288583,-0.4145787295199437
2025-06-05T21:30:06,0.08668685695856307,0.11126183139998232,-0.4056058844142046
2025-06-05T21:31:00,0.014489780740845962,0.1429809131194987,-0.39395490433506547
2025-06-05T21:31:54,-0.050267429048036084,0.13763594986177555,-0.3801176366780789
2025-06-05T21:32:48,-0.07904963089052816,0.12631076569609617,-0.36469086889143104
2025-06-05T21:33:42,-0.09128645588276288,0.11998661649003217,-0.34833063300628475
2025-06-05T21:34:36,-0.09683903536102871,0.11657253856202567,-0.3317001809133855
