Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T20:46:00,-0.019617756975455154,0.04153299963953876,0.4226097011643922
2025-06-05T20:46:54,-0.01697863337066799,0.02952003121835374,0.42803818389087306
2025-06-05T20:47:48,-0.013202255353148985,0.018132380737596068,0.43270340769057397
2025-06-05T20:48:42,-0.007192465705961053,0.009791382703354395,0.4366329990408345
2025-06-05T20:49:36,-0.00022418352478581192,0.010886442007156237,0.4397559882382685
2025-06-05T20:50:30,0.0027666231602383883,0.0212933482685633,0.44189218207556363
2025-06-05T20:51:24,0.0025061195939740633,0.035081994255772325,0.44276158161828305
2025-06-05T20:52:18,0.0010281341849253198,0.05014882831707929,0.44201518066909334
2025-06-05T20:53:12,-0.0008277940396040234,0.0660227678732656,0.4392831116414813
2025-06-05T20:54:06,-0.0027396985178603827,0.08244091955189077,0.434231215494628
2025-06-05T20:55:00,-0.004553180974350083,0.09910408707164238,0.4266142643481405
2025-06-05T20:55:54,-0.006167458930019266,0.11566867623453891,0.41631430054744023
2025-06-05T20:56:48,-0.007497030398993319,0.13178635596880145,0.4033559785763403
2025-06-05T20:57:42,-0.008460347250376768,0.14715033365152855,0.38789647026303103
2025-06-05T20:58:36,-0.00898043338838638,0.16153218244855716,0.3701937170638502
2025-06-05T20:59:30,-0.00899112090250109,0.17480118470016215,0.3505616893725901
2025-06-05T21:00:24,-0.008445010008983619,0.1869242475747077,0.3293234336514793
2025-06-05T21:01:18,-0.00732010687293075,0.1979496616732891,0.306771431492337
2025-06-05T21:02:12,-0.00562377314086652,0.20798151091309644,0.28314151051071407
2025-06-05T21:03:06,-0.0033926530416052993,0.21715211979679264,0.2586011157624982
2025-06-05T21:04:00,-0.0006894240912897757,0.22559836302003675,0.23324938986424776
2025-06-05T21:04:54,0.002402776428198486,0.2334443025374028,0.20712406026189628
2025-06-05T21:05:48,0.005786962601638312,0.24078934856837056,0.18021069221090735
2025-06-05T21:06:42,0.009358939891443048,0.2476991546323679,0.15245211957172597
2025-06-05T21:07:36,0.01301344691562991,0.2541964868442691,0.12375868377528108
2025-06-05T21:08:30,0.01664972325505389,0.26025113972281066,0.09402182520292211
2025-06-05T21:09:24,0.0201766377693146,0.26577061373019906,0.06313360720794593
2025-06-05T21:10:18,0.02351741313195624,0.2705953950368861,0.031012810298893613
2025-06-05T21:11:12,0.026613669104504308,0.27450318728326,-0.002364890963204478
2025-06-05T21:12:06,0.029428183365121773,0.27722492827410483,-0.03693811752617622
2025-06-05T21:13:00,0.031945647816715196,0.27847232328598887,-0.0725392621204937
2025-06-05T21:13:54,0.03417090102194897,0.27797304582242777,-0.10888839058917302
2025-06-05T21:14:48,0.03612461289277715,0.27550701165938707,-0.14560477744772304
2025-06-05T21:15:42,0.0378370128751977,0.2709362266819368,-0.18223512563091301
2025-06-05T21:16:36,0.039340745978920524,0.26422195944697163,-0.21829348095880963
2025-06-05T21:17:30,0.04066410797274816,0.25542594103611105,-0.253305183702243
2025-06-05T21:18:24,0.041825677200213005,0.2446959500358508,-0.28684659941011786
2025-06-05T21:19:18,0.0428308175660564,0.23223938275342934,-0.3185737830179845
2025-06-05T21:20:12,0.04366989820853172,0.21829042936577744,-0.34823596991822636
2025-06-05T21:21:06,0.04431761994776784,0.203077021640201,-0.3756729063006957
2025-06-05T21:22:00,0.04473273974143553,0.18679306291568393,-0.4007977334646207
2025-06-05T21:22:54,0.04485776418868344,0.1695801452885379,-0.4235690584848305
2025-06-05T21:23:48,0.04461868554376841,0.1515214870006067,-0.44395704519208234
2025-06-05T21:24:42,0.04392528270313784,0.13264936993428275,-0.4619091194338817
2025-06-05T21:25:36,0.04267261814115892,0.11296580135922461,-0.47732135798450936
2025-06-05T21:26:30,0.04074394198418591,0.09247425910048698,-0.4900216452724792
2025-06-05T21:27:24,0.03801423412364247,0.07121823717687832,-0.4997697650368028
2025-06-05T21:28:18,0.03435215702086585,0.049320401496063024,-0.506277275297601
2025-06-05T21:29:12,0.02961628789958702,0.027015516760687846,-0.5092462339156699
2025-06-05T21:30:06,0.023638804086737457,0.004672346798811752,-0.5084212311416595
2025-06-05T21:31:00,0.016184963935616307,-0.017193493687077628,-0.5036450320137155
2025-06-05T21:31:54,0.0068660976302964295,-0.03789763467495039,-0.49490596441886786
2025-06-05T21:32:48,-0.005041172830016812,-0.056496462778408106,-0.4823661382338496
2025-06-05T21:33:42,-0.020968672446659554,-0.07143746940034691,-0.4663637954151479
2025-06-05T21:34:36,-0.04372859509316745,-0.07927453697723048,-0.4473895074961196
