Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:16:36,-0.0033402068818125063,0.2825753980536108,-0.145071383159561
2025-06-05T21:17:30,-0.00343613823306176,0.28985641241112536,-0.10693083835904958
2025-06-05T21:18:24,-0.0038214412937699364,0.29511742967242804,-0.06766491914823414
2025-06-05T21:19:18,-0.0044138656566132,0.2982540409169818,-0.027619789557150824
2025-06-05T21:20:12,-0.005121841408771614,0.29919319530910027,0.012836432417188811
2025-06-05T21:21:06,-0.005852650243284913,0.29789438121652323,0.05331623638949559
2025-06-05T21:22:00,-0.0065201731196370275,0.2943533701752935,0.09341642059362408
2025-06-05T21:22:54,-0.007051129689579645,0.28860750219032005,0.13272507514514173
2025-06-05T21:23:48,-0.0073890149148307495,0.2807403655870951,0.17083271975389797
2025-06-05T21:24:42,-0.0074953827424785536,0.2708835176343396,0.20734673166728607
2025-06-05T21:25:36,-0.007348629199775866,0.25921368406726664,0.24190670437219206
2025-06-05T21:26:30,-0.006940879726193464,0.24594534906674836,0.2741977310297595
2025-06-05T21:27:24,-0.006273893732495487,0.2313202184254608,0.30395907887411866
2025-06-05T21:28:18,-0.005355004109860266,0.21559609190203055,0.33098714235984844
2025-06-05T21:29:12,-0.004193998362035737,0.19903781126619402,0.3551333969337328
2025-06-05T21:30:06,-0.0028015559754502764,0.18191211824689918,0.37629963323914833
2025-06-05T21:31:00,-0.0011894558027811507,0.16448679258012655,0.3944334616787706
2025-06-05T21:31:54,0.0006276483795009358,0.14703290802849395,0.409526698424215
2025-06-05T21:32:48,0.0026294169585934705,0.1298280191268067,0.42161793967911926
2025-06-05T21:33:42,0.004786663788873952,0.11315795598854561,0.4307988815104296
2025-06-05T21:34:36,0.0070584166079204844,0.09731574698577332,0.4372223410782052
