Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:12:06,-0.034517660203954706,0.25199848874467806,-0.34645048474599455
2025-06-05T21:13:00,-0.028282045178343443,0.27514820155535186,-0.3132212885673423
2025-06-05T21:13:54,-0.022885869613786372,0.2967254030276506,-0.27469592098574486
2025-06-05T21:14:48,-0.018370128329171065,0.3159328124593475,-0.23130554145235807
2025-06-05T21:15:42,-0.0147305300245518,0.33208384855111467,-0.18373614915655195
2025-06-05T21:16:36,-0.011917077666225491,0.3446602389490464,-0.1328631759400367
2025-06-05T21:17:30,-0.009839881254773152,0.35333746995465387,-0.07966901182969643
2025-06-05T21:18:24,-0.00838097106583996,0.35797877760310237,-0.025163187077355122
2025-06-05T21:19:18,-0.007410260408873531,0.35860709085496245,0.02967985462035254
2025-06-05T21:20:12,-0.006802647066548464,0.35536820315174306,0.08395928690151769
2025-06-05T21:21:06,-0.006452903927000298,0.34849674918215207,0.13686537716247926
2025-06-05T21:22:00,-0.006285555240000596,0.33829110966240605,0.18768374241069288
2025-06-05T21:22:54,-0.006258139951626244,0.32509735492782926,0.2357945949993291
2025-06-05T21:23:48,-0.006357736151929514,0.309298611464889,0.28067199488697553
2025-06-05T21:24:42,-0.006591968845891802,0.2913059063546658,0.3218840840466197
2025-06-05T21:25:36,-0.0069766819841277534,0.27154868933359816,0.3590929015164574
2025-06-05T21:26:30,-0.0075229254754400204,0.25046573641002673,0.3920525993514421
2025-06-05T21:27:24,-0.00822590847859858,0.22849811719866267,0.42060676365822663
2025-06-05T21:28:18,-0.009058159189602042,0.20608482988652796,0.4446871344276316
2025-06-05T21:29:12,-0.009968350176957734,0.1836595872466389,0.46431573696918876
2025-06-05T21:30:06,-0.01088613235323283,0.16164583846048775,0.47961014614559744
2025-06-05T21:31:00,-0.011731958379671137,0.14044772101680103,0.49078866862598874
2025-06-05T21:31:54,-0.012429462090972234,0.12043719796870793,0.4981706005864693
2025-06-05T21:32:48,-0.012916772787086207,0.1019407903399885,0.5021676365181073
2025-06-05T21:33:42,-0.013152402871013543,0.08523131249133593,0.5032656453041293
2025-06-05T21:34:36,-0.01311094703235642,0.07052988227289034,0.5019996519009753
