Tempo (UTC),East (G),North (G),Down (G)
2025-06-05T21:13:54,0.045241622989430116,-0.04153853286019341,-0.3951151361201672
2025-06-05T21:14:48,0.05874017656779369,-0.041915776705109195,-0.38380901857407507
2025-06-05T21:15:42,0.07647205517964295,-0.03012833101788023,-0.3710902042583823
2025-06-05T21:16:36,0.09135041934265434,-0.00011854673349903686,-0.35711930224357835
2025-06-05T21:17:30,0.09131935818326337,0.039572493370747704,-0.3420639018852234
2025-06-05T21:18:24,0.07953650631888853,0.07102705082938172,-0.3261018601465961
2025-06-05T21:19:18,0.0662575274173864,0.09106095540437142,-0.30942725802458143
2025-06-05T21:20:12,0.05500326159353482,0.10374112457247872,-0.29225661073548476
2025-06-05T21:21:06,0.045748552415571624,0.11204859603666924,-0.274832234912997
2025-06-05T21:22:00,0.037889062653837444,0.11749156845369178,-0.2574199148639863
2025-06-05T21:22:54,0.03093795802268812,0.12084534921167803,-0.24029921646040847
2025-06-05T21:23:48,0.02458310910761669,0.12257763777329393,-0.22374669548822737
2025-06-05T21:24:42,0.01864024871269146,0.12304014885833153,-0.20801430219029554
2025-06-05T21:25:36,0.013007054784746286,0.1225485057412852,-0.1933068649517101
2025-06-05T21:26:30,0.007630906527592771,0.12140913552449194,-0.1797631266248571
2025-06-05T21:27:24,0.0024877338447607147,0.11992020468388921,-0.1674441830740007
2025-06-05T21:28:18,-0.0024315771106053667,0.11836092108526514,-0.1563314890511207
2025-06-05T21:29:12,-0.0071297158476161014,0.11697807192622059,-0.146334339933214
2025-06-05T21:30:06,-0.011607991450786318,0.11597543446500429,-0.13730457484288539
2025-06-05T21:31:00,-0.01586887273674465,0.11550896924361445,-0.12905480368492409
2025-06-05T21:31:54,-0.01991666494238671,0.1156882010387841,-0.12137612453280261
2025-06-05T21:32:48,-0.02375678513231533,0.11658218344844332,-0.11405209978999228
2025-06-05T21:33:42,-0.027394034213498893,0.11822728840326882,-0.10686737990327551
2025-06-05T21:34:36,-0.030830274230828875,0.12063394667006211,-0.09961125052986071
